date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-10-29 00:00:00+00:00" 137.36 142.28 135.75 137.52 2567900 122.2119744511 126.5893981138 120.7795248379 122.3543296922 2567900 0.0 1.0 
"2015-10-30 00:00:00+00:00" 138.98 140.27 137.93 137.93 1795200 123.6533212669 124.8010603979 122.7191149974 122.7191149974 1795200 0.0 1.0 
"2015-11-02 00:00:00+00:00" 138.56 139.99 138.27 138.87 1256500 123.2796387591 124.5519387261 123.0216198847 123.5554520386 1256500 0.0 1.0 
"2015-11-03 00:00:00+00:00" 138.71 139.71 137.71 138.25 754600 123.4130967976 124.3028170542 122.5189279397 123.0038254795 754600 0.0 1.0 
"2015-11-04 00:00:00+00:00" 138.19 140.0 137.82 139.9 891600 122.9504422641 124.5608359286 122.6212457692 124.471863903 891600 0.0 1.0 
"2015-11-05 00:00:00+00:00" 137.3 138.64 135.51 137.78 1272000 122.1585912357 123.3507274076 120.5659919764 122.5856569589 1272000 0.0 1.0 
"2015-11-06 00:00:00+00:00" 138.62 138.66 136.0 136.2 899600 123.3330219745 123.3686107848 121.0019549021 121.1798989534 899600 0.0 1.0 
"2015-11-09 00:00:00+00:00" 136.33 138.44 135.21 138.1 964000 121.2955625868 123.168423727 120.2990758994 122.870367441 964000 0.0 1.0 
"2015-11-10 00:00:00+00:00" 136.72 136.95 134.91 136.0 828000 121.6425534869 121.8471891459 120.0321598224 121.0019549021 828000 0.0 1.0 
"2015-11-11 00:00:00+00:00" 136.8 137.33 135.93 137.33 624400 121.7137311074 122.1852828434 120.9396744841 122.1852828434 624400 0.0 1.0 
"2015-11-12 00:00:00+00:00" 135.3 136.0 134.75 135.38 1112700 120.3791507225 121.0019549021 119.8898045813 120.450328343 1112700 0.0 1.0 
"2015-11-13 00:00:00+00:00" 137.38 138.69 134.18 135.45 1565900 122.2297688563 123.3953023925 119.382664035 120.512608761 1565900 0.0 1.0 
"2015-11-16 00:00:00+00:00" 140.35 140.43 137.26 137.37 1387300 124.8722380185 124.943415639 122.1230024255 122.2208716537 1387300 0.0 1.0 
"2015-11-17 00:00:00+00:00" 139.47 143.83 139.07 140.11 2611500 124.0892841926 127.9684645115 123.73339609 124.6587051569 2611500 0.0 1.0 
"2015-11-18 00:00:00+00:00" 139.43 140.04 136.87 139.58 1315800 124.0536953824 124.5919761376 121.7760115254 124.1871534209 1315800 0.0 1.0 
"2015-11-19 00:00:00+00:00" 139.96 140.38 138.6 139.46 966500 124.5252471184 124.8989296262 123.3196761706 124.0803869901 966500 0.0 1.0 
"2015-11-20 00:00:00+00:00" 139.29 140.79 139.06 140.09 640500 123.9291345464 125.2681635327 123.7244988874 124.6409107517 640500 0.0 1.0 
"2015-11-23 00:00:00+00:00" 140.18 141.33 139.61 139.61 795200 124.7209855748 125.74416387 124.2138450286 124.2138450286 795200 0.0 1.0 
"2015-11-24 00:00:00+00:00" 139.47 140.1 138.55 139.23 926100 124.0892841926 124.6498079543 123.2707415565 123.875751331 926100 0.0 1.0 
"2015-11-25 00:00:00+00:00" 138.35 140.33 138.32 139.19 821800 123.0927975052 124.8544436133 123.0661058975 123.8401625208 821800 0.0 1.0 
"2015-11-27 00:00:00+00:00" 137.9 139.01 137.29 138.14 537900 122.6924233897 123.6800128746 122.1496940332 122.9059562513 537900 0.0 1.0 
"2015-11-30 00:00:00+00:00" 136.89 138.49 136.86 137.85 1064000 121.7938059305 123.2129097398 121.7671143228 122.6479373769 1064000 0.0 1.0 
"2015-12-01 00:00:00+00:00" 138.0 138.34 135.34 136.74 1510900 122.7813954154 123.0839003026 120.4147395327 121.660347892 1510900 0.0 1.0 
"2015-12-02 00:00:00+00:00" 138.5 139.04 136.64 137.51 3747700 123.2262555437 123.7067044823 121.5713758664 122.3454324896 3747700 0.0 1.0 
"2015-12-03 00:00:00+00:00" 135.77 139.47 135.32 138.96 2001700 120.7973192431 124.0892841926 120.3969451276 123.6355268617 2001700 0.0 1.0 
"2015-12-04 00:00:00+00:00" 138.44 138.63 136.11 136.35 1084200 123.1728723283 123.3419191771 121.0998241303 121.3133569919 1084200 0.0 1.0 
"2015-12-07 00:00:00+00:00" 136.81 137.75 136.12 137.64 1502100 121.72262831 122.5589653512 121.1087213329 122.461096123 1502100 0.0 1.0 
"2015-12-08 00:00:00+00:00" 132.97 136.69 132.69 135.46 1697600 118.3061025245 121.6158618792 118.0569808527 120.5215059635 1697600 0.0 1.0 
"2015-12-09 00:00:00+00:00" 133.85 135.39 132.38 133.46 1742700 119.0890563503 120.4592255456 117.7820572934 118.7420654503 1742700 0.0 1.0 
"2015-12-10 00:00:00+00:00" 132.51 134.02 132.03 133.5 2032100 117.8968312065 119.240308794 117.4697654833 118.7776542605 2032100 0.0 1.0 
