date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-11-25 00:00:00+00:00" 41.31 41.5 40.96 41.35 4276646 39.4748270624 39.6563864219 39.1403756106 39.5130500854 4276646 0.0 1.0 
"2015-11-27 00:00:00+00:00" 41.69 42.25 41.1701 41.38 3066773 39.8379457814 40.3730681042 39.3411420392 39.5417173527 3066773 0.0 1.0 
"2015-11-30 00:00:00+00:00" 41.26 41.99 40.98 41.75 6450862 39.4270482836 40.1246184544 39.1594871222 39.895280316 6450862 0.0 1.0 
"2015-12-01 00:00:00+00:00" 43.26 43.3 41.3 41.47 8912859 41.3381994364 41.3764224595 39.4652713066 39.6277191546 8912859 0.0 1.0 
"2015-12-02 00:00:00+00:00" 43.82 44.53 43.53 44.09 8010351 41.8733217592 42.5517804185 41.5962048421 42.1313271649 8010351 0.0 1.0 
"2015-12-03 00:00:00+00:00" 43.27 44.6 42.92 43.65 7235252 41.3477551922 42.6186707088 41.0133037404 41.7108739112 7235252 0.0 1.0 
"2015-12-04 00:00:00+00:00" 44.97 44.99 43.82 43.82 9460935 42.9722336721 42.9913451837 41.8733217592 41.8733217592 9460935 0.0 1.0 
"2015-12-07 00:00:00+00:00" 45.78 46.49 45.22 45.35 8911719 43.746249889 44.4247085483 43.2111275662 43.3353523912 8911719 0.0 1.0 
"2015-12-08 00:00:00+00:00" 44.55 45.51 44.07 45.1 9043652 42.57089193 43.4882444834 42.1122156533 43.0964584971 9043652 0.0 1.0 
"2015-12-09 00:00:00+00:00" 43.65 45.19 43.19 44.3 8001019 41.7108739112 43.1824602989 41.2713091461 42.3319980359 8001019 0.0 1.0 
"2015-12-10 00:00:00+00:00" 44.09 44.48 43.54 43.79 7955619 42.1313271649 42.5040016397 41.6057605978 41.8446544919 7955619 0.0 1.0 
"2015-12-11 00:00:00+00:00" 42.09 43.5869 42.06 43.28 10235210 40.220176012 41.6505770924 40.1915087447 41.357310948 10235210 0.0 1.0 
"2015-12-14 00:00:00+00:00" 41.77 42.87 41.08 42.26 10778159 39.9143918275 40.9655249616 39.2550446798 40.38262386 10778159 0.0 1.0 
"2015-12-15 00:00:00+00:00" 42.595 42.82 41.92 41.97 7097307 40.7027416781 40.9177461828 40.057728164 40.1055069428 7097307 0.0 1.0 
"2015-12-16 00:00:00+00:00" 43.2 43.49 42.12 42.99 7850944 41.2808649018 41.557981819 40.2488432793 41.0801940308 7850944 0.0 1.0 
"2015-12-17 00:00:00+00:00" 42.46 43.95 42.45 43.33 7224974 40.5737389753 41.9975465842 40.5641832195 41.4050897268 7224974 0.0 1.0 
"2015-12-18 00:00:00+00:00" 41.09 42.31 40.7 41.61 17809958 39.2646004356 40.4304026388 38.8919259608 39.7614997353 17809958 0.0 1.0 
