date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-10-22 00:00:00+00:00" 61.64 63.09 61.49 63.09 1293187 61.64 63.09 61.49 63.09 1293187 0.0 1.0 
"2015-10-23 00:00:00+00:00" 61.58 62.5 61.02 62.04 811619 61.58 62.5 61.02 62.04 811619 0.0 1.0 
"2015-10-26 00:00:00+00:00" 61.83 61.9 60.83 61.68 1130843 61.83 61.9 60.83 61.68 1130843 0.0 1.0 
"2015-10-27 00:00:00+00:00" 61.0 62.19 60.76 61.7 1579191 61.0 62.19 60.76 61.7 1579191 0.0 1.0 
"2015-10-28 00:00:00+00:00" 62.45 62.87 60.42 62.0 1733068 62.45 62.87 60.42 62.0 1733068 0.0 1.0 
"2015-10-29 00:00:00+00:00" 62.4 63.14 62.16 62.83 1038159 62.4 63.14 62.16 62.83 1038159 0.0 1.0 
"2015-10-30 00:00:00+00:00" 63.19 63.75 62.14 62.55 1046228 63.19 63.75 62.14 62.55 1046228 0.0 1.0 
"2015-11-02 00:00:00+00:00" 63.35 63.66 62.93 63.38 714864 63.35 63.66 62.93 63.38 714864 0.0 1.0 
"2015-11-03 00:00:00+00:00" 63.95 63.98 63.07 63.35 787041 63.95 63.98 63.07 63.35 787041 0.0 1.0 
"2015-11-04 00:00:00+00:00" 65.32 65.33 63.5 63.95 1263925 65.32 65.33 63.5 63.95 1263925 0.0 1.0 
"2015-11-05 00:00:00+00:00" 64.41 65.505 64.35 65.27 687879 64.41 65.505 64.35 65.27 687879 0.0 1.0 
"2015-11-06 00:00:00+00:00" 64.0 64.59 63.71 64.32 962733 64.0 64.59 63.71 64.32 962733 0.0 1.0 
"2015-11-09 00:00:00+00:00" 63.66 64.22 62.7 63.97 695907 63.66 64.22 62.7 63.97 695907 0.0 1.0 
"2015-11-10 00:00:00+00:00" 64.18 64.25 62.93 63.54 725166 64.18 64.25 62.93 63.54 725166 0.0 1.0 
"2015-11-11 00:00:00+00:00" 63.35 64.47 63.21 64.46 568938 63.35 64.47 63.21 64.46 568938 0.0 1.0 
"2015-11-12 00:00:00+00:00" 62.06 63.705 61.84 62.86 917136 62.06 63.705 61.84 62.86 917136 0.0 1.0 
"2015-11-13 00:00:00+00:00" 59.76 61.9 59.69 61.84 989132 59.76 61.9 59.69 61.84 989132 0.0 1.0 
