date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-01-20 00:00:00+00:00" 60.33 60.94 57.31 59.16 740437 60.33 60.94 57.31 59.16 740437 0.0 1.0 
"2016-01-21 00:00:00+00:00" 60.73 61.3476 59.88 60.46 397846 60.73 61.3476 59.88 60.46 397846 0.0 1.0 
"2016-01-22 00:00:00+00:00" 60.95 61.46 59.86 61.18 697850 60.95 61.46 59.86 61.18 697850 0.0 1.0 
"2016-01-25 00:00:00+00:00" 60.39 61.33 60.17 60.81 334006 60.39 61.33 60.17 60.81 334006 0.0 1.0 
"2016-01-26 00:00:00+00:00" 62.21 62.34 59.94 60.47 342371 62.21 62.34 59.94 60.47 342371 0.0 1.0 
"2016-01-27 00:00:00+00:00" 61.42 62.94 61.21 62.4 366182 61.42 62.94 61.21 62.4 366182 0.0 1.0 
"2016-01-28 00:00:00+00:00" 59.51 62.2 58.43 61.58 1244523 59.51 62.2 58.43 61.58 1244523 0.0 1.0 
"2016-01-29 00:00:00+00:00" 66.14 69.36 62.885 64.5 2198499 66.14 69.36 62.885 64.5 2198499 0.0 1.0 
"2016-02-01 00:00:00+00:00" 67.55 68.03 65.58 66.11 1052810 67.55 68.03 65.58 66.11 1052810 0.0 1.0 
"2016-02-02 00:00:00+00:00" 67.54 67.75 65.57 65.65 837676 67.54 67.75 65.57 65.65 837676 0.0 1.0 
"2016-02-03 00:00:00+00:00" 67.17 68.0 65.25 67.76 587206 67.17 68.0 65.25 67.76 587206 0.0 1.0 
"2016-02-04 00:00:00+00:00" 67.38 67.99 66.59 67.01 398321 67.38 67.99 66.59 67.01 398321 0.0 1.0 
"2016-02-05 00:00:00+00:00" 65.87 67.34 65.02 67.1 558528 65.87 67.34 65.02 67.1 558528 0.0 1.0 
"2016-02-08 00:00:00+00:00" 58.65 65.0 57.51 65.0 1550729 58.65 65.0 57.51 65.0 1550729 0.0 1.0 
"2016-02-09 00:00:00+00:00" 58.66 59.74 58.045 58.22 989896 58.66 59.74 58.045 58.22 989896 0.0 1.0 0.04881319129882527
"2016-02-10 00:00:00+00:00" 60.13 62.68 58.69 59.21 1135112 60.13 62.68 58.69 59.21 1135112 0.0 1.0 0.023577398800353578
"2016-02-11 00:00:00+00:00" 58.79 59.72 57.75 59.21 724334 58.79 59.72 57.75 59.21 724334 0.0 1.0 0.007131563515712445
"2016-02-12 00:00:00+00:00" 58.78 59.95 58.0 59.74 513000 58.78 59.95 58.0 59.74 513000 0.0 1.0 0.0006455625974033928
"2016-02-16 00:00:00+00:00" 61.87 61.95 58.955 59.61 742117 61.87 61.95 58.955 59.61 742117 0.0 1.0 0.0010344078091797057
"2016-02-17 00:00:00+00:00" 63.1 63.66 61.06 62.07 609431 63.1 63.66 61.06 62.07 609431 0.0 1.0 0.006438280482304328
