date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-11-16 00:00:00+00:00" 172.07 172.17 166.59 167.47 666994 166.8092411495 166.9061838131 161.4967831876 162.3498786268 666994 0.0 1.0 
"2015-11-17 00:00:00+00:00" 170.45 173.2699 170.17 172.71 516789 165.2387700002 167.9724561693 164.9673305423 167.4296741962 516789 0.0 1.0 
"2015-11-18 00:00:00+00:00" 176.34 176.51 170.4521 171.42 749249 170.9486928826 171.1134954106 165.2408057961 166.1791138365 749249 0.0 1.0 
"2015-11-19 00:00:00+00:00" 176.71 178.98 175.69 176.48 775515 171.3073807377 173.5079792 170.3185655696 171.0844126115 775515 0.0 1.0 
"2015-11-20 00:00:00+00:00" 175.26 178.74 174.97 177.46 325577 169.9017121164 173.2753168075 169.6205783921 172.0344507142 325577 0.0 1.0 
"2015-11-23 00:00:00+00:00" 174.82 177.54 174.59 175.38 260945 169.4751643968 172.112004845 169.2521962707 170.0180433126 260945 0.0 1.0 
"2015-11-24 00:00:00+00:00" 175.54 176.3 172.88 173.4 260659 170.1731515743 170.9099158172 167.5944767242 168.0985785746 260659 0.0 1.0 
"2015-11-25 00:00:00+00:00" 176.18 177.2 175.3 175.82 214867 170.7935846209 171.782399789 169.9404891818 170.4445910322 214867 0.0 1.0 
"2015-11-27 00:00:00+00:00" 176.69 177.37 175.06 176.5 112046 171.287992205 171.947202317 169.7078267893 171.1038011442 112046 0.0 1.0 
"2015-11-30 00:00:00+00:00" 177.23 178.38 176.02 177.03 323897 171.8114825881 172.9263232188 170.6384763593 171.617597261 323897 0.0 1.0 
"2015-12-01 00:00:00+00:00" 179.87 180.01 177.1 177.67 414309 174.3707689055 174.5064886344 171.6854571255 172.2380303076 414309 0.0 1.0 
"2015-12-02 00:00:00+00:00" 175.73 179.85 175.23 179.65 273594 170.357342635 174.3513803728 169.8726293173 174.1574950457 273594 0.0 1.0 
"2015-12-03 00:00:00+00:00" 170.65 177.73 169.42 177.1 429207 165.4326553273 172.2961959058 164.2402605658 171.6854571255 429207 0.0 1.0 
"2015-12-04 00:00:00+00:00" 175.52 175.69 171.185 171.2 289350 170.1537630416 170.3185655696 165.9512985772 165.9658399767 289350 0.0 1.0 
"2015-12-07 00:00:00+00:00" 172.6 175.25 171.47 175.01 232297 167.3230372663 169.89201785 166.2275851683 169.6593554575 232297 0.0 1.0 
"2015-12-08 00:00:00+00:00" 169.05 171.44 168.14 170.9 324083 163.8815727107 166.1985023692 162.9993944725 165.6750119861 324083 0.0 1.0 
"2015-12-09 00:00:00+00:00" 166.6 170.75 165.96 168.52 284008 161.506477454 165.5295979908 160.8860444074 163.3677765939 284008 0.0 1.0 
"2015-12-10 00:00:00+00:00" 165.86 168.32 165.83 166.32 360028 160.7891017438 163.1738912669 160.7600189448 161.2350379961 360028 0.0 1.0 
"2015-12-11 00:00:00+00:00" 152.76 163.89 152.4 163.0 1163910 148.0896128204 158.8793312721 147.7406192316 158.0165415666 1163910 0.0 1.0 
"2015-12-14 00:00:00+00:00" 144.01 153.98 141.68 153.24 1987768 139.6071297608 149.2723133155 137.3483657004 148.5549376053 1987768 0.0 1.0 
