date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-11-24 00:00:00+00:00" 40.67 40.72 39.73 39.81 5669100 38.8895110672 38.9373221209 37.990663258 38.0671609438 5669100 0.0 1.0 
"2015-11-25 00:00:00+00:00" 41.34 41.5 40.47 40.59 3797100 39.5301791866 39.6831745584 38.6982668525 38.8130133813 3797100 0.0 1.0 
"2015-11-27 00:00:00+00:00" 41.97 42.2 41.16 41.32 1935700 40.132598463 40.35252931 39.3580593933 39.5110547651 1935700 0.0 1.0 
"2015-11-30 00:00:00+00:00" 41.82 42.05 41.61 41.97 3207700 39.989165302 40.2090961489 39.7883588765 40.132598463 3207700 0.0 1.0 
"2015-12-01 00:00:00+00:00" 41.06 42.31 41.04 42.16 7989200 39.262437286 40.4577136281 39.2433128645 40.314280467 7989200 0.0 1.0 
"2015-12-02 00:00:00+00:00" 40.42 41.46 40.37 41.07 4713200 38.6504557988 39.6449257154 38.6026447451 39.2719994967 4713200 0.0 1.0 
"2015-12-03 00:00:00+00:00" 40.15 40.74 39.95 40.64 3314500 38.3922761089 38.9564465424 38.2010318942 38.860824435 3314500 0.0 1.0 
"2015-12-04 00:00:00+00:00" 41.1 41.2 40.13 40.23 2519300 39.3006861289 39.4010893417 38.3731516874 38.4687737948 2519300 0.0 1.0 
"2015-12-07 00:00:00+00:00" 40.7 41.1 40.54 40.92 2004500 38.9181976994 39.3006861289 38.7652023276 39.1285663357 2004500 0.0 1.0 
"2015-12-08 00:00:00+00:00" 41.17 41.28 40.42 40.61 4331800 39.3676216041 39.4728059222 38.6504557988 38.8321378028 4331800 0.0 1.0 
"2015-12-09 00:00:00+00:00" 40.98 41.8 40.91 41.25 4133300 39.1859396001 39.9700408805 39.1213946776 39.44411929 4133300 0.0 1.0 
"2015-12-10 00:00:00+00:00" 41.25 41.66 40.65 40.96 3709200 39.44411929 39.8361699302 38.8703866458 39.1668151786 3709200 0.0 1.0 
"2015-12-11 00:00:00+00:00" 40.19 40.75 40.06 40.75 2634400 38.4305249519 38.9660087531 38.3014351069 38.9660087531 2634400 0.0 1.0 
"2015-12-14 00:00:00+00:00" 40.25 40.54 39.9 40.22 2310300 38.4878982163 38.7652023276 38.1532208405 38.4592115841 2310300 0.0 1.0 
"2015-12-15 00:00:00+00:00" 40.81 41.1 40.56 40.75 2195400 39.0233820175 39.3006861289 38.7843267491 38.9660087531 2195400 0.0 1.0 
"2015-12-16 00:00:00+00:00" 41.43 41.57 40.67 41.01 2582600 39.6162390832 39.7501100336 38.8895110672 39.2146262323 2582600 0.0 1.0 
"2015-12-17 00:00:00+00:00" 40.78 41.63 40.77 41.55 2218800 38.9946953853 39.807483298 38.9851331746 39.7309856121 2218800 0.0 1.0 
"2015-12-18 00:00:00+00:00" 40.1 40.71 40.08 40.56 3331900 38.3444650552 38.9276642881 38.3253406337 38.7843267491 3331900 0.0 1.0 
"2015-12-21 00:00:00+00:00" 40.83 41.12 40.44 40.51 1735200 39.042506439 39.3198105504 38.6695802203 38.7365156954 1735200 0.0 1.0 
"2015-12-22 00:00:00+00:00" 41.22 41.33 40.72 41.01 1643200 39.4154326578 39.5206169759 38.9325410155 39.2146262323 1643200 0.0 1.0 
"2015-12-23 00:00:00+00:00" 41.77 41.86 41.39 41.62 1510700 39.9413542483 40.0274141449 39.5779902403 39.7979210872 1510700 0.0 1.0 
"2015-12-24 00:00:00+00:00" 42.14 42.26 41.67 41.79 874500 40.2951560456 40.4099025744 39.8457321409 39.9604786698 874500 0.0 1.0 
"2015-12-28 00:00:00+00:00" 41.78 42.08 41.52 42.02 1458200 39.950916459 40.2377827811 39.7022989799 40.1804095167 1458200 0.0 1.0 
"2015-12-29 00:00:00+00:00" 42.36 42.48 41.92 42.08 1757400 40.5055246818 40.6202712106 40.0848830315 40.2377827811 1757400 0.0 1.0 
"2015-12-30 00:00:00+00:00" 42.17 42.38 42.01 42.36 834400 40.3238426778 40.5246491032 40.170847306 40.5055246818 834400 0.0 1.0 
"2015-12-31 00:00:00+00:00" 41.81 42.35 41.72 41.9 1451000 40.0895685147 40.6073481607 39.9984776511 40.1758651224 1451000 0.115 1.0 
"2016-01-04 00:00:00+00:00" 40.69 41.19 40.34 41.06 3287300 39.0156551749 39.495080773 38.6800572562 39.3704301175 3287300 0.0 1.0 
"2016-01-05 00:00:00+00:00" 40.55 40.95 40.34 40.73 2587200 38.8814160075 39.264956486 38.6800572562 39.0540092228 2587200 0.0 1.0 
"2016-01-06 00:00:00+00:00" 40.73 40.99 40.05 40.24 2103600 39.0540092228 39.3033105338 38.4019904093 38.5841721366 2103600 0.0 1.0 
"2016-01-07 00:00:00+00:00" 39.0 40.15 38.81 40.14 3504300 37.3951966533 38.497875529 37.213014926 38.488287017 3504300 0.0 1.0 
"2016-01-08 00:00:00+00:00" 38.59 39.7 38.47 39.22 3736800 37.0020676628 38.0711867466 36.8822112633 37.6061439165 3736800 0.0 1.0 
"2016-01-11 00:00:00+00:00" 37.94 38.9 37.41 38.71 2818600 36.3788143853 37.2993115337 35.8706232513 37.1171298064 2818600 0.0 1.0 
"2016-01-12 00:00:00+00:00" 38.19 38.58 37.65 38.43 1989400 36.6185271843 36.9924791509 36.0971039038 36.8486514714 1989400 0.0 1.0 
"2016-01-13 00:00:00+00:00" 36.86 38.47 36.72 38.35 4206600 35.3432550933 36.8870055193 35.2042216699 36.7719433757 4206600 0.0 1.0 
"2016-01-14 00:00:00+00:00" 37.61 37.88 36.55 36.94 2893400 36.0623934905 36.3211874284 35.0460112225 35.419963189 2893400 0.0 1.0 
"2016-01-15 00:00:00+00:00" 37.11 37.56 36.55 36.67 2994400 35.5829678924 36.0144509307 35.0460112225 35.1610733661 2994400 0.0 1.0 
"2016-01-19 00:00:00+00:00" 37.2 37.92 36.79 37.64 2506600 35.6692645001 36.3596373613 35.2761355096 36.0911590264 2506600 0.0 1.0 
"2016-01-20 00:00:00+00:00" 37.26 37.61 36.13 36.68 2469100 35.7267955718 36.0623934905 34.6432937201 35.170661878 2469100 0.0 1.0 
"2016-01-21 00:00:00+00:00" 37.23 37.83 36.81 37.35 2298400 35.6980300359 36.2733407537 35.2953125335 35.8130921795 2298400 0.0 1.0 
"2016-01-22 00:00:00+00:00" 37.98 38.18 37.58 37.91 1834500 36.4171684331 36.6089386724 36.0336279546 36.3500488494 1834500 0.0 1.0 
"2016-01-25 00:00:00+00:00" 37.61 38.03 37.4 37.4 1831200 36.0623934905 36.4651109929 35.8610347393 35.8610347393 1831200 0.0 1.0 
"2016-01-26 00:00:00+00:00" 37.51 37.96 37.36 37.89 1755000 35.9665083709 36.3979914092 35.8226806915 36.3308718255 1755000 0.0 1.0 
"2016-01-27 00:00:00+00:00" 37.05 37.92 36.81 37.39 1479400 35.5254368206 36.3596373613 35.2953125335 35.8514462273 1479400 0.0 1.0 
"2016-01-28 00:00:00+00:00" 36.11 37.27 36.01 37.27 3479500 34.6241166962 35.7363840838 34.5282315765 35.7363840838 3479500 0.0 1.0 
"2016-01-29 00:00:00+00:00" 37.65 37.69 36.31 36.44 2959900 36.1007475384 36.1391015862 34.8158869354 34.9405375909 2959900 0.0 1.0 
"2016-02-01 00:00:00+00:00" 37.69 37.94 37.0 37.37 2666600 36.1391015862 36.3836086413 35.4774942608 35.8322692034 2666600 0.0 1.0 
"2016-02-02 00:00:00+00:00" 37.07 37.55 36.95 37.18 1742300 35.5446138445 36.0048624187 35.429551701 35.6500874761 1742300 0.0 1.0 
"2016-02-03 00:00:00+00:00" 37.19 37.36 36.29 37.27 2128400 35.6596759881 35.8226806915 34.7967099115 35.7363840838 2128400 0.0 1.0 
"2016-02-04 00:00:00+00:00" 37.42 37.79 36.97 37.15 2833500 35.8802117632 36.2349867058 35.4487287249 35.6213219402 2833500 0.0 1.0 
"2016-02-05 00:00:00+00:00" 36.04 37.31 35.83 37.26 4424600 34.5569971124 35.7747381316 34.3556383612 35.7267955718 4424600 0.0 1.0 
"2016-02-08 00:00:00+00:00" 34.8 35.78 34.39 35.61 3888600 33.3680216291 34.3076958014 32.9748926386 34.144691098 3888600 0.0 1.0 
