date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-11-20 00:00:00+00:00" 37.51 38.03 36.61 37.1 8262190 36.2647198017 36.7674565198 35.3945985588 35.8683312355 8262190 0.0 1.0 
"2015-11-23 00:00:00+00:00" 37.35 37.58 36.53 37.32 8400834 36.1100315807 36.3323958983 35.3172544483 36.0810275393 8400834 0.0 1.0 
"2015-11-24 00:00:00+00:00" 36.84 37.28 36.511 37.18 5809896 35.6169628764 36.042355484 35.298885222 35.9456753459 5809896 0.0 1.0 
"2015-11-25 00:00:00+00:00" 37.23 37.46 36.7541 37.02 4218150 35.994015415 36.2163797326 35.5339146378 35.790987125 4218150 0.0 1.0 
"2015-11-27 00:00:00+00:00" 37.24 37.4 37.15 37.2 1369310 36.0036834288 36.1583716498 35.9166713045 35.9650113736 1369310 0.0 1.0 
"2015-11-30 00:00:00+00:00" 37.66 37.68 36.69 37.45 7971400 36.4097400088 36.4290760364 35.4719426692 36.2067117188 7971400 0.0 1.0 
"2015-12-01 00:00:00+00:00" 38.57 38.76 37.845 37.86 8410273 37.2895292655 37.4732215279 36.5885982643 36.603100285 8410273 0.0 1.0 
"2015-12-02 00:00:00+00:00" 38.38 39.0 38.28 38.57 5560609 37.1058370032 37.7052538594 37.0091568651 37.2895292655 5560609 0.0 1.0 
"2015-12-03 00:00:00+00:00" 37.62 38.93 37.36 38.63 7660826 36.3710679536 37.6375777627 36.1196995945 37.3475373484 7660826 0.0 1.0 
"2015-12-04 00:00:00+00:00" 38.89 38.98 37.54 37.56 5040644 37.5989057075 37.6859178318 36.2937238431 36.3130598707 5040644 0.0 1.0 
"2015-12-07 00:00:00+00:00" 38.69 39.03 38.39 38.92 6738376 37.4055454313 37.7342579008 37.115505017 37.6279097489 6738376 0.0 1.0 
"2015-12-08 00:00:00+00:00" 39.36 39.46 38.13 38.33 5634239 38.0533023565 38.1499824946 36.8641366579 37.0574969341 5634239 0.0 1.0 
"2015-12-09 00:00:00+00:00" 38.59 39.35 37.861 39.2 7247767 37.3088652932 38.0436343427 36.6040670864 37.8986141356 7247767 0.0 1.0 
"2015-12-10 00:00:00+00:00" 38.38 38.82 38.075 38.71 5209996 37.1058370032 37.5312296108 36.8109625819 37.4248814589 5209996 0.0 1.0 
"2015-12-11 00:00:00+00:00" 37.22 38.26 36.76 37.76 10795318 35.9843474012 36.9898208374 35.5396187659 36.5064201469 10795318 0.0 1.0 
"2015-12-14 00:00:00+00:00" 37.96 38.0 36.89 37.27 5685599 36.6997804231 36.7384524784 35.6653029454 36.0326874702 5685599 0.0 1.0 
"2015-12-15 00:00:00+00:00" 38.71 39.55 38.24 38.33 7958940 37.4248814589 38.2369946189 36.9704848098 37.0574969341 7958940 0.0 1.0 
"2015-12-16 00:00:00+00:00" 39.21 39.43 38.139 38.94 6277269 37.9082821494 38.1209784532 36.8728378703 37.6472457765 6277269 0.0 1.0 
"2015-12-17 00:00:00+00:00" 38.87 39.8 38.85 39.36 7383256 37.5795696798 38.4786949642 37.5602336522 38.0533023565 7383256 0.0 1.0 
"2015-12-18 00:00:00+00:00" 38.47 39.13 38.31 38.47 12538966 37.1928491274 37.8309380389 37.0381609065 37.1928491274 12538966 0.0 1.0 
"2015-12-21 00:00:00+00:00" 38.74 39.29 38.1 38.86 5771100 37.4538855003 37.9856262599 36.8351326165 37.569901666 5771100 0.0 1.0 
"2015-12-22 00:00:00+00:00" 39.21 39.78 38.79 39.56 4134623 37.9082821494 38.4593589366 37.5022255694 38.2466626327 4134623 0.0 1.0 
"2015-12-23 00:00:00+00:00" 38.84 39.45 37.6001 39.38 5419238 37.5505656384 38.1403144808 36.3518286061 38.0726383842 5419238 0.0 1.0 
"2015-12-24 00:00:00+00:00" 38.92 39.11 38.53 38.94 1927605 37.6279097489 37.8116020113 37.2508572103 37.6472457765 1927605 0.0 1.0 
"2015-12-28 00:00:00+00:00" 39.03 39.03 38.26 38.76 3299545 37.7342579008 37.7342579008 36.9898208374 37.4732215279 3299545 0.0 1.0 
"2015-12-29 00:00:00+00:00" 39.58 39.93 39.23 39.34 4996824 38.2659986604 38.6043791437 37.927618177 38.0339663289 4996824 0.0 1.0 
"2015-12-30 00:00:00+00:00" 39.43 39.735 39.35 39.57 2852772 38.1209784532 38.4158528744 38.0436343427 38.2563306466 2852772 0.0 1.0 
"2015-12-31 00:00:00+00:00" 38.71 39.38 38.52 39.24 5023624 37.4248814589 38.0726383842 37.2411891965 37.9372861908 5023624 0.0 1.0 
"2016-01-04 00:00:00+00:00" 37.62 38.09 36.98 38.05 8926113 36.3710679536 36.8254646027 35.7523150697 36.7867925474 8926113 0.0 1.0 
"2016-01-05 00:00:00+00:00" 37.14 37.8913 36.94 37.79 11150973 35.9070032907 36.6333611683 35.7136430145 36.5354241884 11150973 0.0 1.0 
"2016-01-06 00:00:00+00:00" 36.79 36.8 36.08 36.32 17867263 35.5686228073 35.5782908212 34.8821938268 35.1142261583 17867263 0.0 1.0 
"2016-01-07 00:00:00+00:00" 36.27 37.01 35.43 35.79 10489201 35.0658860892 35.7813191112 34.2537729292 34.6018214263 10489201 0.0 1.0 
"2016-01-08 00:00:00+00:00" 35.71 36.8 35.54 36.79 8412722 34.5244773159 35.5782908212 34.3601210811 35.5686228073 8412722 0.0 1.0 
"2016-01-11 00:00:00+00:00" 36.21 36.6499 35.79 35.9 8152172 35.0078780064 35.4331739339 34.6018214263 34.7081695782 8152172 0.0 1.0 
"2016-01-12 00:00:00+00:00" 37.12 37.8325 36.53 36.65 6984474 35.8876672631 36.576513247 35.3172544483 35.433270614 6984474 0.0 1.0 
"2016-01-13 00:00:00+00:00" 34.86 37.48 34.695 37.48 53119744 33.702696142 36.2357157602 33.5431739141 36.2357157602 53119744 0.0 1.0 
"2016-01-14 00:00:00+00:00" 35.4 35.66 34.17 34.92 9527731 34.2247688877 34.4761372468 33.0356031891 33.7607042249 9527731 0.0 1.0 
"2016-01-15 00:00:00+00:00" 34.91 35.35 33.51 34.31 11935770 33.751036211 34.1764288187 32.3975142776 33.1709553824 11935770 0.0 1.0 
"2016-01-19 00:00:00+00:00" 35.15 35.63 34.695 35.52 5843582 33.9830685425 34.4471332054 33.5431739141 34.3407850535 5843582 0.0 1.0 
"2016-01-20 00:00:00+00:00" 34.71 35.06 33.4605 34.53 8084337 33.5576759348 33.8960564182 32.3496576093 33.3836516863 8084337 0.0 1.0 
"2016-01-21 00:00:00+00:00" 34.56 35.45 34.38 34.79 8859547 33.4126557277 34.2731089568 33.2386314791 33.6350200453 8859547 0.0 1.0 
"2016-01-22 00:00:00+00:00" 35.92 36.205 34.82 35.08 6601850 34.7275056059 35.0030439995 33.6640240868 33.9153924458 6601850 0.0 1.0 
