date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-11-03 00:00:00+00:00" 1.02 1.08 1.0108 1.02 106829 12.24 12.96 12.1296 12.24 8902 0.0 1.0 
"2015-11-04 00:00:00+00:00" 1.06 1.06 1.0 1.03 315975 12.72 12.72 12.0 12.36 26331 0.0 1.0 
"2015-11-05 00:00:00+00:00" 1.04 1.06 1.0 1.04 163379 12.48 12.72 12.0 12.48 13614 0.0 1.0 
"2015-11-06 00:00:00+00:00" 1.03 1.04 1.0 1.02 178224 12.36 12.48 12.0 12.24 14851 0.0 1.0 
"2015-11-09 00:00:00+00:00" 0.99 1.01 0.98 1.01 354078 11.88 12.12 11.76 12.12 29506 0.0 1.0 
"2015-11-10 00:00:00+00:00" 1.02 1.03 0.99 0.997 205796 12.24 12.36 11.88 11.964 17149 0.0 1.0 
"2015-11-11 00:00:00+00:00" 0.99 1.02 0.98 1.02 76163 11.88 12.24 11.76 12.24 6346 0.0 1.0 
"2015-11-12 00:00:00+00:00" 0.94 1.0 0.93 0.99 431856 11.28 12.0 11.16 11.88 35987 0.0 1.0 
"2015-11-13 00:00:00+00:00" 0.98 1.01 0.92 0.92 254920 11.76 12.12 11.04 11.04 21243 0.0 1.0 
"2015-11-16 00:00:00+00:00" 0.97 0.98 0.92 0.95 38309 11.64 11.76 11.04 11.4 3192 0.0 1.0 
"2015-11-17 00:00:00+00:00" 0.9376 1.0 0.89 0.93 272625 11.2512 12.0 10.68 11.16 22718 0.0 1.0 
"2015-11-18 00:00:00+00:00" 0.9602 0.998 0.93 0.93 56466 11.5224 11.976 11.16 11.16 4705 0.0 1.0 
"2015-11-19 00:00:00+00:00" 0.93 1.01 0.92 1.01 24817 11.16 12.12 11.04 12.12 2068 0.0 1.0 
"2015-11-20 00:00:00+00:00" 0.94 0.987 0.93 0.93 123736 11.28 11.844 11.16 11.16 10311 0.0 1.0 
"2015-11-23 00:00:00+00:00" 0.96 0.99 0.89 0.932 190128 11.52 11.88 10.68 11.184 15843 0.0 1.0 
"2015-11-24 00:00:00+00:00" 0.9318 0.99 0.922 0.9501 31192 11.1816 11.88 11.064 11.4012 2599 0.0 1.0 
"2015-11-25 00:00:00+00:00" 0.9341 0.9896 0.893 0.9274 109386 11.2092 11.8752 10.716 11.1288 9115 0.0 1.0 
"2015-11-27 00:00:00+00:00" 0.9349 0.9877 0.89 0.983 28083 11.2188 11.8524 10.68 11.796 2340 0.0 1.0 
"2015-11-30 00:00:00+00:00" 0.93 0.96 0.92 0.94 36395 11.16 11.52 11.04 11.28 3032 0.0 1.0 
