date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-10-29 00:00:00+00:00" 74.22 74.97 74.04 74.15 5250200 68.6831797542 69.3772296708 68.5166077742 68.6184017619 5250200 0.0 1.0 
"2015-10-30 00:00:00+00:00" 73.26 74.28 73.06 74.08 6310100 67.7947958608 68.7387037475 67.609715883 68.5536237697 6310100 0.0 1.0 
"2015-11-02 00:00:00+00:00" 73.94 74.07 73.27 73.43 4940600 68.4240677853 68.5443697708 67.8040498597 67.9521138419 4940600 0.0 1.0 
"2015-11-03 00:00:00+00:00" 74.03 74.27 73.87 74.15 5048200 68.5073537753 68.7294497486 68.3592897931 68.6184017619 5048200 0.0 1.0 
"2015-11-04 00:00:00+00:00" 74.07 74.85 73.94 74.31 12871400 68.5443697708 69.2661816842 68.4240677853 68.7664657442 12871400 0.0 1.0 
"2015-11-05 00:00:00+00:00" 73.93 74.33 73.57 74.15 4983700 68.4148137864 68.784973742 68.0816698264 68.6184017619 4983700 0.0 1.0 
"2015-11-06 00:00:00+00:00" 74.3 74.8 74.11 74.56 7440800 68.7572117453 69.2199116897 68.5813857664 68.9978157164 7440800 0.0 1.0 
"2015-11-09 00:00:00+00:00" 73.42 74.26 73.23 74.08 5622500 67.9428598431 68.7201957497 67.7670338642 68.5536237697 5622500 0.0 1.0 
"2015-11-10 00:00:00+00:00" 73.37 73.58 73.1 73.12 4961100 67.8965898486 68.0909238253 67.6467318786 67.6652398764 4961100 0.0 1.0 
"2015-11-11 00:00:00+00:00" 72.91 73.6 72.76 73.46 4719500 67.4709058997 68.1094318231 67.3320959164 67.9798758386 4719500 0.0 1.0 
"2015-11-12 00:00:00+00:00" 71.98 72.79 71.82 72.72 6112300 66.610284003 67.359857913 66.4649962205 67.2950799208 6112300 0.0 1.0 
"2015-11-13 00:00:00+00:00" 71.2 72.21 71.1 71.69 4486300 65.8884720897 66.8213677177 65.7959321008 66.3419180353 4486300 0.0 1.0 
"2015-11-16 00:00:00+00:00" 71.66 71.66 70.21 70.83 5244600 66.3141560386 66.3141560386 64.9723261997 65.5460741308 5244600 0.0 1.0 
"2015-11-17 00:00:00+00:00" 71.11 72.03 70.96 71.92 5867700 65.8051860997 66.6565539975 65.6663761164 66.5547600097 5867700 0.0 1.0 
"2015-11-18 00:00:00+00:00" 72.15 72.17 71.13 71.13 5816000 66.7676019841 66.7861099819 65.8236940975 65.8236940975 5816000 0.0 1.0 
"2015-11-19 00:00:00+00:00" 72.74 72.88 72.06 72.1 4851300 67.3135879186 67.443143903 66.6889429936 66.7213319897 4851300 0.0 1.0 
"2015-11-20 00:00:00+00:00" 72.42 73.35 72.1 72.88 4429600 67.0174599542 67.8780818508 66.7167049903 67.443143903 4429600 0.0 1.0 
"2015-11-23 00:00:00+00:00" 72.24 72.74 72.17 72.46 3251400 66.8508879741 67.3135879186 66.7861099819 67.0544759497 3251400 0.0 1.0 
"2015-11-24 00:00:00+00:00" 71.63 71.96 71.0 71.87 4873100 66.2863940419 66.5917760053 65.7033921119 66.5084900153 4873100 0.0 1.0 
"2015-11-25 00:00:00+00:00" 71.69 71.8 71.25 71.7 4391300 66.3419180353 66.443712023 65.9347420841 66.3511720341 4391300 0.0 1.0 
"2015-11-27 00:00:00+00:00" 71.85 72.0 71.42 71.8 1547500 66.4899820175 66.6241650014 66.0966870647 66.443712023 1547500 0.0 1.0 
"2015-11-30 00:00:00+00:00" 71.64 72.07 71.42 71.85 5376300 66.2956480408 66.693569993 66.0920600653 66.4899820175 5376300 0.0 1.0 
"2015-12-01 00:00:00+00:00" 72.2 72.44 71.57 72.0 4193400 66.8138719786 67.0405949514 66.2308700486 66.6287920008 4193400 0.0 1.0 
"2015-12-02 00:00:00+00:00" 71.2 72.44 71.06 72.14 4146000 65.8884720897 67.0359679519 65.7542891058 66.7583479853 4146000 0.0 1.0 
"2015-12-03 00:00:00+00:00" 70.42 71.7 70.12 71.41 6807800 65.1666601764 66.3511720341 64.8890402097 66.0828060664 6807800 0.0 1.0 
"2015-12-04 00:00:00+00:00" 71.1 71.31 70.36 70.5 4993400 65.7959321008 65.985639078 65.111136183 65.2406921675 4993400 0.0 1.0 
