date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-11-27 00:00:00+00:00" 164.84 164.88 162.83 164.88 293399 162.8605817963 162.9001014715 160.8747181139 162.9001014715 293399 0.0 1.0 
"2015-11-30 00:00:00+00:00" 162.73 164.75 162.61 164.69 1329331 160.7759189257 162.7716625269 160.6573598999 162.712383014 1329331 0.0 1.0 
"2015-12-01 00:00:00+00:00" 162.34 163.98 161.17 162.99 952971 160.3906020918 162.0109087779 159.2346515901 161.0327968149 952971 0.0 1.0 
"2015-12-02 00:00:00+00:00" 157.93 163.22 157.09 162.21 1331781 156.033557893 161.2600349478 155.2036447123 160.2621631471 1331781 0.0 1.0 
"2015-12-03 00:00:00+00:00" 154.78 159.23 153.25 158.1 1320540 152.9213834653 157.3179473394 151.4097558862 156.2015165129 1320540 0.0 1.0 
"2015-12-04 00:00:00+00:00" 155.83 156.33 154.18 155.06 996339 153.9587749412 154.4527708821 152.3285883363 153.1980211922 996339 0.0 1.0 
"2015-12-07 00:00:00+00:00" 151.22 156.9 150.62 155.68 1358456 149.4041323661 155.0159262548 148.811337237 153.810576159 1358456 0.0 1.0 
"2015-12-08 00:00:00+00:00" 149.88 153.08 149.0 150.61 1485523 148.0802232445 151.2417972663 147.2107903885 148.8014573182 1485523 0.0 1.0 
"2015-12-09 00:00:00+00:00" 153.21 156.26 149.65 149.75 1699878 151.3702362109 154.3836114504 147.8529851117 147.9517842999 1699878 0.0 1.0 
"2015-12-10 00:00:00+00:00" 151.76 154.23 150.33 153.17 1027735 149.9376479823 152.3779879304 148.5248195913 151.3307165356 1027735 0.0 1.0 
"2015-12-11 00:00:00+00:00" 148.85 150.83 147.79 149.22 1012935 147.0625916063 149.0188155322 146.0153202115 147.4281486025 1012935 0.0 1.0 
"2015-12-14 00:00:00+00:00" 147.61 150.35 145.89 148.73 986478 145.8374816728 148.544579429 144.1381356361 146.9440325804 986478 0.0 1.0 
"2015-12-15 00:00:00+00:00" 156.17 164.25 144.73 148.35 5660269 154.294692181 162.277666586 142.9920650532 146.5685956654 5660269 0.0 1.0 
"2015-12-16 00:00:00+00:00" 160.82 162.0 157.01 159.0 2638899 158.8888544314 160.054684852 155.1246053618 157.0907092065 2638899 0.0 1.0 
"2015-12-17 00:00:00+00:00" 153.07 161.9 153.0 161.13 1732945 151.2319173475 159.9558856638 151.1627579157 159.1951319148 1732945 0.0 1.0 
"2015-12-18 00:00:00+00:00" 149.57 153.27 149.4101 151.2 2210342 147.7739457612 151.4295157238 147.6159658593 149.3843725285 2210342 0.0 1.0 
"2015-12-21 00:00:00+00:00" 149.65 151.49 148.25 150.81 1131479 147.8529851117 149.6708901742 146.4697964772 148.9990556946 1131479 0.0 1.0 
"2015-12-22 00:00:00+00:00" 147.83 150.49 147.28 150.11 869764 146.1141193997 148.7432444596 145.5705033159 148.3676551653 869764 0.06 1.0 
