date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-03-30 00:00:00+00:00" 149.48 150.88 148.3 149.61 2324509 131.8511025426 133.0859937893 130.8102656346 131.9657710155 2324509 0.0 1.0 0.489449976816783
"2016-03-31 00:00:00+00:00" 149.93 150.959 149.13 149.33 2799598 132.2480318719 133.1556769382 131.5423797309 131.7187927662 2799598 0.0 1.0 0.4813313788162915
"2016-04-01 00:00:00+00:00" 154.16 154.44 149.1 150.02 3972212 135.9791675673 136.2261458167 131.5159177756 132.3274177377 3972212 0.0 1.0 0.4630663265327678
"2016-04-04 00:00:00+00:00" 154.66 155.96 153.7 154.0 2314237 136.4202001554 137.5668848845 135.5734175863 135.8380371391 2314237 0.0 1.0 0.4424915790023387
"2016-04-05 00:00:00+00:00" 152.95 155.16 152.62 153.68 2604766 134.9118687041 136.8612327436 134.6207871959 135.5557762827 2604766 0.0 1.0 0.42456616951365583
"2016-04-06 00:00:00+00:00" 159.66 159.85 153.52 154.24 4067029 140.8305260366 140.9981184201 135.4146458545 136.0497327814 4067029 0.0 1.0 0.3831223846455813
"2016-04-07 00:00:00+00:00" 157.38 159.98 156.57 159.05 3363896 138.8194174348 141.112786893 138.104944642 140.2924662791 3363896 0.0 1.0 0.3494950300012388
"2016-04-08 00:00:00+00:00" 156.46 159.0 155.42 158.24 2522139 138.0079174727 140.2483630203 137.0905696894 139.5779934863 2522139 0.0 1.0 0.3187484828757018
"2016-04-11 00:00:00+00:00" 156.39 157.75 155.28 156.4 2732781 137.9461729103 139.14578155 136.9670805647 137.9549935621 2732781 0.0 1.0 0.2900370965211003
"2016-04-12 00:00:00+00:00" 158.6 159.2 156.1142 156.14 2763431 139.8955369498 140.4247760555 137.7028993347 137.7256566163 2763431 0.0 1.0 0.25375212443214556
"2016-04-13 00:00:00+00:00" 160.06 160.89 158.23 159.02 3860554 141.1833521071 141.9154662034 139.5691728346 140.2660043238 3860554 0.0 1.0 0.2157852857521888
"2016-04-14 00:00:00+00:00" 160.12 160.77 159.37 159.81 2406821 141.2362760177 141.8096183822 140.5747271355 140.962835813 2406821 0.0 1.0 0.18900954301819622
"2016-04-15 00:00:00+00:00" 160.13 160.39 158.46 160.15 2824303 141.2450966694 141.4744336152 139.7720478251 141.2627379729 2824303 0.0 1.0 0.15444175481205855
"2016-04-18 00:00:00+00:00" 161.7 162.1 159.4 159.49 2081057 142.6299389961 142.9827650666 140.6011890908 140.6805749566 2081057 0.0 1.0 0.12285563214336391
"2016-04-19 00:00:00+00:00" 162.1 162.5 160.34 160.8 2692986 142.9827650666 143.3355911371 141.4303303564 141.8360803375 2692986 0.0 1.0 0.09281236236270876
"2016-04-20 00:00:00+00:00" 162.76 163.84 161.8 163.02 2374393 143.5649280829 144.5175584732 142.7181455137 143.7942650287 2374393 0.0 1.0 0.06741542749973622
"2016-04-21 00:00:00+00:00" 164.35 164.54 162.03 162.44 2348393 144.9674117131 145.1350040966 142.9210205043 143.2826672265 2348393 0.0 1.0 0.042507442055881535
"2016-04-22 00:00:00+00:00" 163.19 164.7 162.18 164.52 2757177 143.9442161087 145.2761345248 143.0533302807 145.1173627931 2757177 0.0 1.0 0.02798881958961977
"2016-04-25 00:00:00+00:00" 163.46 163.745 162.2401 163.15 1596314 144.1823737063 144.4337622815 143.1063423978 143.9089335016 1596314 0.0 1.0 0.014662625258100812
"2016-04-26 00:00:00+00:00" 162.85 163.91 162.0242 163.39 2156564 143.6443139488 144.5793030356 142.9159045262 144.1206291439 2156564 0.0 1.0 0.004294450603420152
"2016-04-27 00:00:00+00:00" 161.0 162.9 160.5 162.72 2729473 142.0124933727 143.6884172076 141.5714607846 143.5296454758 2729473 0.0 1.0 6.978007001954627e-05
"2016-04-28 00:00:00+00:00" 160.56 163.68 159.36 160.22 3354062 141.6243846952 144.376428045 140.5659064837 141.3244825353 3354062 0.0 1.0 0.0016956346386567819
"2016-04-29 00:00:00+00:00" 158.3 161.92 156.381 159.39 5386570 139.6309173969 142.8239933349 137.9382343237 140.592368439 5386570 0.0 1.0 0.006073538050764006
"2016-05-02 00:00:00+00:00" 158.99 159.42 157.21 158.62 2433704 140.2395423685 140.6188303943 138.6694663548 139.9131782533 2433704 0.0 1.0 0.014089005359739813
"2016-05-03 00:00:00+00:00" 156.35 158.4599 156.0 158.37 2862931 137.9108903033 139.7719596186 137.6021674916 139.6926619593 2862931 0.0 1.0 0.02653054552330401
"2016-05-04 00:00:00+00:00" 154.18 155.86 153.53 155.28 3048430 135.9968088709 137.4786783669 135.4234665063 136.9670805647 3048430 0.0 1.0 0.041719875794455186
"2016-05-05 00:00:00+00:00" 154.25 156.21 153.36 154.13 2325354 136.0585534332 137.7874011786 135.2735154264 135.952705612 2325354 0.0 1.0 0.06319707755577406
"2016-05-06 00:00:00+00:00" 153.19 154.45 151.36 153.49 3004825 135.1235643464 136.2349664684 133.5093850739 135.3881838993 3004825 0.0 1.0 0.08461901076969963
"2016-05-09 00:00:00+00:00" 155.41 156.08 153.02 153.7 2990103 137.0817490376 137.6727327057 134.9736132664 135.5734175863 2990103 0.0 1.0 0.1234468900892237
"2016-05-10 00:00:00+00:00" 157.24 157.5 154.95 155.95 2585002 138.6959283101 138.9252652559 136.6759990566 137.5580642328 2585002 0.0 1.0 0.17315962236622778
