date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-10-21 00:00:00+00:00" 259.0 270.0 237.5001 265.0 15599929 244.5459927592 254.9321160038 224.2459372004 250.2111508926 15599929 0.0 1.0 
"2015-10-22 00:00:00+00:00" 253.04 259.0 243.02 257.85 7640616 238.9186023467 244.5459927592 229.4577882639 243.4601707836 7640616 0.0 1.0 
"2015-10-23 00:00:00+00:00" 268.55 274.09 258.0 258.04 6533833 253.5630361216 258.7938654648 243.601799737 243.6395674579 6533833 0.0 1.0 
"2015-10-26 00:00:00+00:00" 271.57 278.2 262.52 263.85 3906539 256.4144990487 262.6744987862 247.8695521975 249.1253289171 3906539 0.0 1.0 
"2015-10-27 00:00:00+00:00" 285.77 287.97 270.49 270.49 4938480 269.8220399645 271.8992646134 255.3947705847 255.3947705847 4938480 0.0 1.0 
"2015-10-28 00:00:00+00:00" 287.2 289.16 279.285 284.24 4383165 271.1722359863 273.0228543099 263.6989482153 268.3774246405 4383165 0.0 1.0 
"2015-10-29 00:00:00+00:00" 304.38 316.8 301.33 310.4 19332645 287.3934721083 299.1203494445 284.5136833905 293.0775141022 19332645 0.0 1.0 
"2015-10-30 00:00:00+00:00" 308.47 317.04 305.63 310.0 8889003 291.2552215693 299.3469557698 288.5737133861 292.6998368933 8889003 0.0 1.0 
"2015-11-02 00:00:00+00:00" 314.91 315.66 310.41 310.99 4188442 297.3358246325 298.0439693991 293.0869560324 293.6345879853 4188442 0.0 1.0 
"2015-11-03 00:00:00+00:00" 309.31 316.45 307.32 315.76 3416838 292.0483437079 298.7898818867 290.1693995937 298.1383887014 3416838 0.0 1.0 
"2015-11-04 00:00:00+00:00" 307.67 313.71 303.08 313.44 3651324 290.4998671515 296.2027930058 286.1660211794 295.9478608898 3651324 0.0 1.0 
"2015-11-05 00:00:00+00:00" 309.43 313.42 305.01 308.59 3044597 292.1616468706 295.9289770293 287.9883137123 291.3685247319 3044597 0.0 1.0 
"2015-11-06 00:00:00+00:00" 301.57 310.72 298.0001 309.43 3902596 284.7402897158 293.3796558693 281.3696150457 292.1616468706 3902596 0.0 1.0 
"2015-11-09 00:00:00+00:00" 296.82 303.56 293.83 299.63 2670417 280.2553728602 286.6192338301 277.4322357237 282.9085552527 2670417 0.0 1.0 
"2015-11-10 00:00:00+00:00" 306.7 308.24 296.17 297.0 3183213 289.5839999199 291.0380571741 279.6416473957 280.4253276042 3183213 0.0 1.0 
"2015-11-11 00:00:00+00:00" 309.76 312.76 305.28 310.0 2682602 292.4732305679 295.3058096346 288.2432458283 292.6998368933 2682602 0.0 1.0 
"2015-11-12 00:00:00+00:00" 300.04 314.19 300.0 307.32 6684238 283.2956743918 296.6560056564 283.2579066709 290.1693995937 6684238 0.0 1.0 
"2015-11-13 00:00:00+00:00" 299.63 305.0 299.19 300.53 2756781 282.9085552527 287.9788717821 282.4931103229 283.7583289727 2756781 0.0 1.0 
"2015-11-16 00:00:00+00:00" 298.71 303.2 296.0 299.54 2239020 282.0398976722 286.2793243421 279.481134582 282.8235778807 2239020 0.0 1.0 
"2015-11-17 00:00:00+00:00" 297.32 301.55 295.3 300.89 2323555 280.7274693713 284.7214058554 278.8201994664 284.0982384607 2323555 0.0 1.0 
"2015-11-18 00:00:00+00:00" 310.8 311.5 298.2 300.47 7124114 293.4551913111 294.1161264266 281.5583592309 283.7016773914 7124114 0.0 1.0 
"2015-11-19 00:00:00+00:00" 302.05 309.0 299.45 304.48 10024576 285.1935023665 291.755643871 282.7386005087 287.4878914105 10024576 0.0 1.0 
"2015-11-20 00:00:00+00:00" 312.46 315.2 306.5501 310.19 7660372 295.022551728 297.6096406089 289.4424653859 292.8792335675 7660372 0.0 1.0 
