date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-11-04 00:00:00+00:00" 60.49 60.7 60.09 60.61 1444865 54.0470748867 54.2347073173 53.6896797809 54.1542934185 1444865 0.0 1.0 
"2015-11-05 00:00:00+00:00" 60.36 60.92 60.05 60.83 1202540 53.9309214773 54.4312746256 53.6539402703 54.3508607267 1202540 0.0 1.0 
"2015-11-06 00:00:00+00:00" 61.7 61.979 60.29 60.42 1866472 55.128195082 55.3774781684 53.8683773338 53.9845307432 1866472 0.0 1.0 
"2015-11-09 00:00:00+00:00" 60.96 61.55 60.56 61.53 1519594 54.4670141362 54.9941719173 54.1096190303 54.976302162 1519594 0.0 1.0 
"2015-11-10 00:00:00+00:00" 59.97 60.28 59.54 59.57 1850431 53.5824612491 53.8594424562 53.1982615103 53.2250661432 1850431 0.0 1.0 
"2015-11-11 00:00:00+00:00" 59.9 60.8025 59.8 60.34 1269161 53.5199171056 54.3262898132 53.4305683291 53.913051722 1269161 0.0 1.0 
"2015-11-12 00:00:00+00:00" 59.46 60.755 59.33 59.72 2120780 53.1267824891 54.2838491444 53.0106290797 53.3590893079 2120780 0.0 1.0 
"2015-11-13 00:00:00+00:00" 58.13 59.65 57.8 59.46 2230206 51.938443762 53.2965451644 51.6435927997 53.1267824891 2230206 0.0 1.0 
"2015-11-16 00:00:00+00:00" 58.48 58.54 57.78 58.08 2617636 52.2511644797 52.3047737456 51.6257230444 51.8937693738 2617636 0.0 1.0 
"2015-11-17 00:00:00+00:00" 59.3 59.71 58.27 58.49 2341504 52.9838244467 53.3501544303 52.0635320491 52.2600993573 2341504 0.0 1.0 
"2015-11-18 00:00:00+00:00" 60.74 60.83 59.3 59.33 1797263 54.2704468279 54.3508607267 52.9838244467 53.0106290797 1797263 0.0 1.0 
"2015-11-19 00:00:00+00:00" 59.77 60.41 59.43 60.39 2755021 53.4037636962 53.9755958656 53.0999778562 53.9577261103 2755021 0.0 1.0 
"2015-11-20 00:00:00+00:00" 59.42 60.21 59.22 60.21 3043954 53.0910429785 53.7968983126 52.9123454256 53.7968983126 3043954 0.0 1.0 
"2015-11-23 00:00:00+00:00" 56.8 59.0 56.5 58.9 7029335 50.750105035 52.7157781173 50.4820587056 52.6264293409 7029335 0.0 1.0 
"2015-11-24 00:00:00+00:00" 60.42 61.02 57.42 59.38 7189285 53.9845307432 54.520623402 51.3040674491 53.0553034679 7189285 0.0 1.0 
"2015-11-25 00:00:00+00:00" 60.25 61.36 59.83 60.46 3348371 53.8326378232 54.824409242 53.457372962 54.0202702538 3348371 0.0 1.0 
"2015-11-27 00:00:00+00:00" 60.45 60.73 60.0 60.23 916077 54.0113353762 54.2615119503 53.609265882 53.8147680679 916077 0.0 1.0 
"2015-11-30 00:00:00+00:00" 61.63 62.08 60.39 60.39 3358089 55.0656509385 55.4677204326 53.9577261103 53.9577261103 3358089 0.0 1.0 
"2015-12-01 00:00:00+00:00" 61.57 62.4 61.28 62.09 3044402 55.0120416726 55.7536365173 54.7529302209 55.4766553103 3044402 0.0 1.0 
"2015-12-02 00:00:00+00:00" 60.74 61.97 60.62 61.33 2031106 54.6278419338 55.7340692235 54.5199173202 55.1584712842 2031106 0.4 1.0 
"2015-12-03 00:00:00+00:00" 59.05 61.46 58.81 61.4 3560415 53.1079036251 55.2753896156 52.8920543979 55.2214273088 3560415 0.0 1.0 
