date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-11-02 00:00:00+00:00" 56.89 57.03 55.16 55.51 3198017 56.89 57.03 55.16 55.51 3198017 0.0 1.0 
"2015-11-03 00:00:00+00:00" 57.93 58.56 56.63 56.9 2857284 57.93 58.56 56.63 56.9 2857284 0.0 1.0 
"2015-11-04 00:00:00+00:00" 57.83 58.11 57.48 57.9 2243356 57.83 58.11 57.48 57.9 2243356 0.0 1.0 
"2015-11-05 00:00:00+00:00" 63.49 63.72 60.14 61.0 12562533 63.49 63.72 60.14 61.0 12562533 0.0 1.0 
"2015-11-06 00:00:00+00:00" 63.88 63.92 62.24 62.8 4828173 63.88 63.92 62.24 62.8 4828173 0.0 1.0 
"2015-11-09 00:00:00+00:00" 63.51 63.63 62.39 62.54 3820182 63.51 63.63 62.39 62.54 3820182 0.0 1.0 
"2015-11-10 00:00:00+00:00" 63.36 63.37 61.82 61.88 3786620 63.36 63.37 61.82 61.88 3786620 0.0 1.0 
"2015-11-11 00:00:00+00:00" 62.12 63.64 62.095 63.51 4474430 62.12 63.64 62.095 63.51 4474430 0.0 1.0 
"2015-11-12 00:00:00+00:00" 61.75 62.42 61.38 62.0 3752644 61.75 62.42 61.38 62.0 3752644 0.0 1.0 
"2015-11-13 00:00:00+00:00" 60.45 61.71 60.18 61.6 3337991 60.45 61.71 60.18 61.6 3337991 0.0 1.0 
"2015-11-16 00:00:00+00:00" 60.93 61.72 60.07 60.78 4054679 60.93 61.72 60.07 60.78 4054679 0.0 1.0 
"2015-11-17 00:00:00+00:00" 61.25 62.4 60.87 61.17 2976551 61.25 62.4 60.87 61.17 2976551 0.0 1.0 
"2015-11-18 00:00:00+00:00" 61.25 61.61 60.1 61.28 3014368 61.25 61.61 60.1 61.28 3014368 0.0 1.0 
"2015-11-19 00:00:00+00:00" 62.39 62.65 61.04 61.47 3594327 62.39 62.65 61.04 61.47 3594327 0.0 1.0 
"2015-11-20 00:00:00+00:00" 60.55 60.88 58.55 60.55 7665544 60.55 60.88 58.55 60.55 7665544 0.0 1.0 
"2015-11-23 00:00:00+00:00" 62.71 63.27 60.42 60.42 2903747 62.71 63.27 60.42 60.42 2903747 0.0 1.0 
"2015-11-24 00:00:00+00:00" 63.08 63.355 62.04 62.24 1882985 63.08 63.355 62.04 62.24 1882985 0.0 1.0 
"2015-11-25 00:00:00+00:00" 62.92 63.3 62.72 63.17 1220481 62.92 63.3 62.72 63.17 1220481 0.0 1.0 
"2015-11-27 00:00:00+00:00" 63.05 63.26 62.69 63.04 674381 63.05 63.26 62.69 63.04 674381 0.0 1.0 
"2015-11-30 00:00:00+00:00" 63.47 63.89 62.78 63.02 2137071 63.47 63.89 62.78 63.02 2137071 0.0 1.0 
"2015-12-01 00:00:00+00:00" 64.72 64.77 63.58 63.58 1927122 64.72 64.77 63.58 63.58 1927122 0.0 1.0 
"2015-12-02 00:00:00+00:00" 64.55 64.99 64.17 64.53 3217391 64.55 64.99 64.17 64.53 3217391 0.0 1.0 
"2015-12-03 00:00:00+00:00" 64.41 64.99 64.19 64.86 4277062 64.41 64.99 64.19 64.86 4277062 0.0 1.0 
"2015-12-04 00:00:00+00:00" 65.29 65.78 64.26 64.66 1885980 65.29 65.78 64.26 64.66 1885980 0.0 1.0 
"2015-12-07 00:00:00+00:00" 63.75 65.73 63.37 65.5 1987168 63.75 65.73 63.37 65.5 1987168 0.0 1.0 
"2015-12-08 00:00:00+00:00" 63.96 64.27 62.64 63.25 1488371 63.96 64.27 62.64 63.25 1488371 0.0 1.0 
"2015-12-09 00:00:00+00:00" 63.25 64.51 62.8 63.82 1364928 63.25 64.51 62.8 63.82 1364928 0.0 1.0 
"2015-12-10 00:00:00+00:00" 63.24 63.92 63.03 63.23 1211834 63.24 63.92 63.03 63.23 1211834 0.0 1.0 
"2015-12-11 00:00:00+00:00" 61.1 63.1 60.83 62.78 1840934 61.1 63.1 60.83 62.78 1840934 0.0 1.0 
