date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-10-29 00:00:00+00:00" 54.4 54.68 53.985 54.29 1221079 51.9220121188 52.1892577694 51.5259158867 51.8170227561 1221079 0.0 1.0 
"2015-10-30 00:00:00+00:00" 54.22 54.72 54.16 54.52 1100984 51.7502113434 52.2274357195 51.6929444183 52.0365459691 1100984 0.0 1.0 
"2015-11-02 00:00:00+00:00" 55.07 55.13 54.25 54.25 1172860 52.5614927828 52.6187597079 51.778844806 51.778844806 1172860 0.0 1.0 
"2015-11-03 00:00:00+00:00" 54.88 55.24 54.68 54.91 1604931 52.3801475199 52.7237490707 52.1892577694 52.4087809824 1604931 0.0 1.0 
"2015-11-04 00:00:00+00:00" 54.93 55.37 54.71 54.96 969679 52.4278699575 52.8478274084 52.217891232 52.4565034201 969679 0.0 1.0 
"2015-11-05 00:00:00+00:00" 54.7 55.19 54.37 54.84 1042825 52.2083467445 52.6760266331 51.8933786563 52.3419695698 1042825 0.0 1.0 
"2015-11-06 00:00:00+00:00" 55.17 55.25 54.45 54.49 1334571 52.656937658 52.7332935582 51.9697345564 52.0079125065 1334571 0.0 1.0 
"2015-11-09 00:00:00+00:00" 54.9 55.115 54.35 54.89 1630605 52.3992364949 52.6044429766 51.8742896812 52.3896920074 1630605 0.0 1.0 
"2015-11-10 00:00:00+00:00" 54.44 54.61 54.0 54.61 1027462 51.9601900689 52.1224463568 51.540232618 52.1224463568 1027462 0.0 1.0 
"2015-11-11 00:00:00+00:00" 54.73 55.08 54.43 54.66 726607 52.236980207 52.5710372703 51.9506455814 52.1701687944 726607 0.0 1.0 
"2015-11-12 00:00:00+00:00" 53.91 54.51 53.91 54.23 762015 51.4543322303 52.0270014816 51.4543322303 51.759755831 762015 0.0 1.0 
"2015-11-13 00:00:00+00:00" 53.0 54.02 52.97 53.67 1080741 50.5857838658 51.559321593 50.5571504032 51.2252645297 1080741 0.0 1.0 
"2015-11-16 00:00:00+00:00" 54.53 54.645 53.4 53.76 1115724 52.0460904566 52.1558520631 50.9675633666 51.3111649174 1115724 0.0 1.0 
"2015-11-17 00:00:00+00:00" 53.87 54.6 53.52 54.54 1307076 51.4161542802 52.1129018693 51.0820972169 52.0556349441 1307076 0.0 1.0 
"2015-11-18 00:00:00+00:00" 54.8 54.86 53.68 54.03 994231 52.3037916197 52.3610585448 51.2348090173 51.5688660805 994231 0.0 1.0 
"2015-11-19 00:00:00+00:00" 54.58 54.99 54.53 54.95 1004213 52.0938128942 52.4851368826 52.0460904566 52.4469589325 1004213 0.0 1.0 
"2015-11-20 00:00:00+00:00" 54.73 54.98 54.36 54.82 1077271 52.236980207 52.4755923951 51.8838341687 52.3228805947 1077271 0.0 1.0 
"2015-11-23 00:00:00+00:00" 55.38 55.4475 54.73 54.86 1120129 52.857371896 52.9217971867 52.236980207 52.3610585448 1120129 0.0 1.0 
"2015-11-24 00:00:00+00:00" 54.69 55.23 54.455 55.09 1514168 52.198802257 52.7142045831 51.9745068002 52.5805817578 1514168 0.0 1.0 
"2015-11-25 00:00:00+00:00" 54.76 54.95 54.61 54.67 604710 52.2656136696 52.4469589325 52.1224463568 52.1797132819 604710 0.0 1.0 
"2015-11-27 00:00:00+00:00" 54.96 55.07 54.62 54.75 292654 52.4565034201 52.5614927828 52.1319908443 52.2560691821 292654 0.0 1.0 
"2015-11-30 00:00:00+00:00" 55.05 55.27 54.7501 55.19 953183 52.5424038077 52.7523825332 52.256164627 52.6760266331 953183 0.0 1.0 
"2015-12-01 00:00:00+00:00" 55.49 55.68 55.19 55.24 955899 52.9623612587 53.1437065216 52.6760266331 52.7237490707 955899 0.0 1.0 
"2015-12-02 00:00:00+00:00" 54.59 55.68 54.52 55.54 864270 52.1033573817 53.1437065216 52.0365459691 53.0100836963 864270 0.0 1.0 
"2015-12-03 00:00:00+00:00" 53.62 54.75 53.35 54.73 1036482 51.1775420921 52.2560691821 50.919840929 52.236980207 1036482 0.0 1.0 
"2015-12-04 00:00:00+00:00" 54.79 54.84 53.68 53.89 945016 52.2942471322 52.3419695698 51.2348090173 51.4352432552 945016 0.0 1.0 
"2015-12-07 00:00:00+00:00" 54.71 54.93 54.39 54.6 656790 52.217891232 52.4278699575 51.9124676313 52.1129018693 656790 0.0 1.0 
"2015-12-08 00:00:00+00:00" 54.33 54.77 53.9836 54.17 958190 51.8552007062 52.2751581571 51.5245796584 51.7024889058 958190 0.0 1.0 
"2015-12-09 00:00:00+00:00" 53.89 54.55 53.34 53.99 1384626 51.4352432552 52.0651794317 50.9102964415 51.5306881304 1384626 0.0 1.0 
"2015-12-10 00:00:00+00:00" 53.56 54.06 53.34 53.78 1296328 51.120275167 51.5974995431 50.9102964415 51.3302538925 1296328 0.0 1.0 
"2015-12-11 00:00:00+00:00" 52.61 53.19 52.47 53.01 905520 50.3471716777 50.9022250815 50.2131932699 50.7299671286 905520 0.14 1.0 
"2015-12-14 00:00:00+00:00" 52.83 53.05 52.13 52.58 973951 50.5577091757 50.7682466737 49.8878171367 50.3184620189 973951 0.0 1.0 
"2015-12-15 00:00:00+00:00" 52.43 53.26 52.14 53.17 1589499 50.1749137248 50.9692142854 49.8973870229 50.883085309 1589499 0.0 1.0 
"2015-12-16 00:00:00+00:00" 52.87 53.07 52.04 52.7 1320977 50.5959887208 50.7873864462 49.8016881602 50.4333006542 1320977 0.0 1.0 
"2015-12-17 00:00:00+00:00" 52.73 53.5 52.71 52.88 1337045 50.462010313 51.1988915559 50.4428705404 50.6055586071 1337045 0.0 1.0 
"2015-12-18 00:00:00+00:00" 51.64 52.46 51.62 52.35 2194978 49.4188927093 50.2036233836 49.3997529368 50.0983546346 2194978 0.0 1.0 
"2015-12-21 00:00:00+00:00" 52.1 52.62 51.6 52.13 876524 49.8591074778 50.356741564 49.3806131642 49.8878171367 876524 0.0 1.0 
"2015-12-22 00:00:00+00:00" 53.03 53.09 52.22 52.43 945865 50.7491069012 50.8065262188 49.9739461131 50.1749137248 945865 0.0 1.0 
"2015-12-23 00:00:00+00:00" 53.54 53.71 53.06 53.29 700899 51.237171101 51.3998591677 50.77781656 50.9979239442 700899 0.0 1.0 
"2015-12-24 00:00:00+00:00" 53.42 53.64 53.22 53.51 259470 51.1223324658 51.3328699638 50.9309347403 51.2084614422 259470 0.0 1.0 
"2015-12-28 00:00:00+00:00" 53.17 53.54 52.77 53.27 521512 50.883085309 51.237171101 50.5002898581 50.9787841717 521512 0.0 1.0 
"2015-12-29 00:00:00+00:00" 53.45 53.69 53.06 53.58 517904 51.1510421246 51.3807193951 50.77781656 51.2754506461 517904 0.0 1.0 
"2015-12-30 00:00:00+00:00" 52.93 53.54 52.92 53.39 488752 50.6534080384 51.237171101 50.6438381522 51.093622807 488752 0.0 1.0 
"2015-12-31 00:00:00+00:00" 52.23 52.81 52.23 52.81 771488 49.9835159994 50.5385694032 49.9835159994 50.5385694032 771488 0.0 1.0 
"2016-01-04 00:00:00+00:00" 50.87 51.27 50.41 51.07 1593500 48.6820114664 49.0648069173 48.2417966979 48.8734091918 1593500 0.0 1.0 
"2016-01-05 00:00:00+00:00" 50.3 51.19 50.13 50.89 2080044 48.1365279489 48.9882478271 47.9738398822 48.7011512389 2080044 0.0 1.0 
"2016-01-06 00:00:00+00:00" 49.11 49.74 49.005 49.53 2097624 46.9977114825 47.6006143176 46.8972276766 47.3996467059 2097624 0.0 1.0 
"2016-01-07 00:00:00+00:00" 47.34 48.565 46.97 48.16 2145188 45.3038416123 46.4761526806 44.9497558202 46.0885722866 2145188 0.0 1.0 
"2016-01-08 00:00:00+00:00" 46.63 47.68 46.5 47.53 1906687 44.624379687 45.6292177456 44.4999711654 45.4856694515 1906687 0.0 1.0 
