date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-10-26 00:00:00+00:00" 92.72 92.92 92.09 92.67 803087 87.6219509331 87.8109542785 87.0265903951 87.5747000968 803087 0.0 1.0 
"2015-10-27 00:00:00+00:00" 92.78 92.79 91.56 91.9 994233 87.6786519367 87.688102104 86.5257315297 86.8470372169 994233 0.0 1.0 
"2015-10-28 00:00:00+00:00" 94.79 94.82 92.66 93.2 998453 89.5781355581 89.6064860599 87.5652499295 88.0755589621 998453 0.0 1.0 
"2015-10-29 00:00:00+00:00" 94.83 94.925 93.54 94.22 809545 89.8994412453 89.9895018477 88.6765130664 89.3211573778 809545 0.3 1.0 
"2015-10-30 00:00:00+00:00" 93.31 93.69 92.05 93.0 2369113 88.4584716082 88.8187140175 87.2639836195 88.1645896427 2369113 0.0 1.0 
"2015-11-02 00:00:00+00:00" 94.7 94.85 92.92 93.37 1235064 89.7762004211 89.9184013721 88.0887491355 88.5153519886 1235064 0.0 1.0 
"2015-11-03 00:00:00+00:00" 94.62 95.14 93.77 94.29 3179343 89.7003599139 90.1933232108 88.8945545247 89.3875178216 3179343 0.0 1.0 
"2015-11-04 00:00:00+00:00" 94.46 95.13 94.33 94.62 1517152 89.5486788994 90.1838431474 89.4254380752 89.7003599139 1517152 0.0 1.0 
"2015-11-05 00:00:00+00:00" 94.8 95.25 94.46 94.46 1485397 89.8710010551 90.2976039082 89.5486788994 89.5486788994 1485397 0.0 1.0 
"2015-11-06 00:00:00+00:00" 93.57 95.75 93.41 95.75 2045078 88.7049532566 90.7716070784 88.5532722422 90.7716070784 2045078 0.0 1.0 
"2015-11-09 00:00:00+00:00" 92.43 93.66 92.18 93.4 1209722 87.6242260288 88.7902738273 87.3872244437 88.5437921788 1209722 0.0 1.0 
"2015-11-10 00:00:00+00:00" 92.98 93.09 91.75 92.26 728237 88.1456295159 88.2499102133 86.9795817174 87.4630649509 728237 0.0 1.0 
"2015-11-11 00:00:00+00:00" 93.89 94.05 92.71 93.25 796958 89.0083152855 89.1599962999 87.889667804 88.4015912278 796958 0.0 1.0 
"2015-11-12 00:00:00+00:00" 92.8 93.73 92.8 93.19 949045 87.9749883746 88.8566342711 87.9749883746 88.3447108473 949045 0.0 1.0 
"2015-11-13 00:00:00+00:00" 93.1 93.35 92.33 92.84 1728422 88.2593902767 88.4963918618 87.5294253947 88.0129086283 1728422 0.0 1.0 
"2015-11-16 00:00:00+00:00" 94.37 94.37 92.39 92.77 878023 89.4633583288 89.4633583288 87.5863057751 87.9465481844 878023 0.0 1.0 
"2015-11-17 00:00:00+00:00" 93.67 94.32 93.54 94.26 1259849 88.7997538907 89.4159580118 88.6765130664 89.3590776314 1259849 0.0 1.0 
"2015-11-18 00:00:00+00:00" 95.01 95.06 93.64 93.75 1031694 90.0700823866 90.1174827036 88.7713137004 88.8755943979 1031694 0.0 1.0 
"2015-11-19 00:00:00+00:00" 93.82 95.35 93.48 94.86 3082235 88.9419548417 90.3924045423 88.619632686 89.9278814355 3082235 0.0 1.0 
"2015-11-20 00:00:00+00:00" 94.86 95.09 93.44 93.92 1213945 89.9278814355 90.1459228938 88.5817124324 89.0367554757 1213945 0.0 1.0 
"2015-11-23 00:00:00+00:00" 94.72 95.271 94.46 94.86 711852 89.7951605479 90.3175120414 89.5486788994 89.9278814355 711852 0.0 1.0 
"2015-11-24 00:00:00+00:00" 94.75 95.17 93.74 94.09 930184 89.8236007381 90.221763401 88.8661143345 89.1979165536 930184 0.0 1.0 
"2015-11-25 00:00:00+00:00" 94.51 94.84 94.17 94.66 506976 89.5960792165 89.9089213087 89.2737570608 89.7382801675 506976 0.0 1.0 
"2015-11-27 00:00:00+00:00" 94.65 94.94 94.17 94.68 414428 89.7288001041 90.0037219428 89.2737570608 89.7572402943 414428 0.0 1.0 
"2015-11-30 00:00:00+00:00" 94.74 95.11 94.32 94.32 1145711 89.8141206747 90.1648830206 89.4159580118 89.4159580118 1145711 0.0 1.0 
"2015-12-01 00:00:00+00:00" 95.7 95.82 94.78 95.04 754857 90.7242067613 90.8379675222 89.8520409283 90.0985225768 754857 0.0 1.0 
"2015-12-02 00:00:00+00:00" 94.53 95.67 94.36 95.58 958232 89.6150393433 90.6957665711 89.4538782654 90.6104460005 958232 0.0 1.0 
"2015-12-03 00:00:00+00:00" 93.68 94.99 93.15 94.53 1295240 88.8092339541 90.0511222598 88.3067905937 89.6150393433 1295240 0.0 1.0 
"2015-12-04 00:00:00+00:00" 96.65 96.69 93.75 94.03 932701 91.6248127846 91.6627330382 88.8755943979 89.1410361731 932701 0.0 1.0 
"2015-12-07 00:00:00+00:00" 96.74 96.9 95.92 96.19 1119948 91.7101333552 91.8618143696 90.9327681562 91.1887298681 1119948 0.0 1.0 
"2015-12-08 00:00:00+00:00" 95.1 96.27 94.97 96.02 1159253 90.1554029572 91.2645703753 90.032162133 91.0275687902 1159253 0.0 1.0 
"2015-12-09 00:00:00+00:00" 94.23 95.8 93.99 94.43 1025871 89.3306374412 90.8190073954 89.1031159195 89.5202387092 1025871 0.0 1.0 
"2015-12-10 00:00:00+00:00" 93.83 94.39 93.51 94.23 1049341 88.9514349051 89.4823184556 88.6480728762 89.3306374412 1049341 0.0 1.0 
"2015-12-11 00:00:00+00:00" 93.3 94.005 92.3 92.66 1775840 88.4489915448 89.1173360146 87.5009852045 87.842267487 1775840 0.0 1.0 
"2015-12-14 00:00:00+00:00" 94.08 94.485 92.2 93.59 1300386 89.1884364902 89.572379058 87.4061845705 88.7239133834 1300386 0.0 1.0 
"2015-12-15 00:00:00+00:00" 96.69 96.95 94.62 94.82 1730612 91.6627330382 91.9092146867 89.7003599139 89.8899611819 1730612 0.0 1.0 
"2015-12-16 00:00:00+00:00" 96.92 97.79 95.58 97.14 1733715 91.8807744964 92.7055400125 90.6104460005 92.0893358913 1733715 0.0 1.0 
"2015-12-17 00:00:00+00:00" 93.27 97.41 93.25 96.76 2858648 88.4205513546 92.3452976032 88.4015912278 91.729093482 2858648 0.0 1.0 
"2015-12-18 00:00:00+00:00" 90.99 93.25 90.81 92.65 3295383 86.2590968988 88.4015912278 86.0884557576 87.8327874236 3295383 0.0 1.0 
"2015-12-21 00:00:00+00:00" 90.8 92.17 89.94 91.47 1224661 86.0789756942 87.3777443803 85.2636902415 86.7141399421 1224661 0.0 1.0 
"2015-12-22 00:00:00+00:00" 91.07 91.67 89.2 90.85 1299719 86.334937406 86.9037412102 84.5621655498 86.1263760112 1299719 0.0 1.0 
"2015-12-23 00:00:00+00:00" 91.76 91.78 90.03 91.4 1264408 86.9890617808 87.0080219076 85.3490108122 86.6477794983 1264408 0.0 1.0 
"2015-12-24 00:00:00+00:00" 92.05 92.53 91.19 91.81 276060 87.2639836195 87.7190266628 86.4486981668 87.0364620978 276060 0.0 1.0 
"2015-12-28 00:00:00+00:00" 92.0 92.18 91.225 91.74 710236 87.2165833024 87.3872244437 86.4818783888 86.970101654 710236 0.0 1.0 
"2015-12-29 00:00:00+00:00" 93.84 93.94 92.63 92.7 806598 88.9609149685 89.0557156025 87.8138272968 87.8801877406 806598 0.0 1.0 
"2015-12-30 00:00:00+00:00" 93.54 94.16 93.27 93.82 662949 88.6765130664 89.2642769974 88.4205513546 88.9419548417 662949 0.0 1.0 
"2015-12-31 00:00:00+00:00" 92.21 93.51 92.19 93.11 856574 87.4156646339 88.6480728762 87.3967045071 88.2688703401 856574 0.0 1.0 
"2016-01-04 00:00:00+00:00" 90.71 90.88 89.72 90.71 1469226 85.9936551235 86.1548162014 85.0551288467 85.9936551235 1469226 0.0 1.0 
"2016-01-05 00:00:00+00:00" 91.26 91.45 90.36 90.72 1558656 86.5150586107 86.6951798153 85.6618529044 86.0031351869 1558656 0.0 1.0 
"2016-01-06 00:00:00+00:00" 89.88 90.59 89.28 90.4 1442508 85.2068098611 85.8798943627 84.638006057 85.6997731581 1442508 0.0 1.0 
"2016-01-07 00:00:00+00:00" 88.57 88.97 88.15 88.33 1949270 83.9649215554 84.3441240915 83.5667588925 83.7374000338 1949270 0.0 1.0 
"2016-01-08 00:00:00+00:00" 87.02 89.09 86.83 88.81 1179636 82.495511728 84.4578848523 82.3153905234 84.1924430771 1179636 0.0 1.0 
"2016-01-11 00:00:00+00:00" 86.41 87.7 85.555 87.53 1208596 81.9172278605 83.1401560394 81.1066824396 82.9789949616 1208596 0.0 1.0 
"2016-01-12 00:00:00+00:00" 87.15 87.29 85.72 87.2 1093321 82.6187525523 82.7514734399 81.2631034857 82.6661528693 1093321 0.0 1.0 
"2016-01-13 00:00:00+00:00" 85.91 87.89 85.52 87.71 1196419 81.4432246904 83.320277244 81.0735022177 83.1496361028 1196419 0.0 1.0 
"2016-01-14 00:00:00+00:00" 87.39 88.09 85.795 86.11 1135515 82.8462740739 83.5098785121 81.3342039612 81.6328259584 1135515 0.0 1.0 
"2016-01-15 00:00:00+00:00" 86.09 87.65 85.09 87.65 1676458 81.6138658316 83.0927557224 80.6658594914 83.0927557224 1676458 0.0 1.0 
"2016-01-19 00:00:00+00:00" 85.98 87.08 85.57 86.76 1089377 81.5095851342 82.5523921084 81.1209025347 82.2490300796 1089377 0.0 1.0 
"2016-01-20 00:00:00+00:00" 84.94 85.8399 83.83 84.58 1576883 80.5236585403 81.3767694459 79.4713715027 80.1823762578 1576883 0.0 1.0 
"2016-01-21 00:00:00+00:00" 84.62 85.96 84.24 85.23 894729 80.2202965114 81.4906250074 79.8600541022 80.798580379 894729 0.0 1.0 
"2016-01-22 00:00:00+00:00" 86.41 86.68 85.72 85.92 949259 81.9172278605 82.1731895723 81.2631034857 81.4527047538 949259 0.0 1.0 
"2016-01-25 00:00:00+00:00" 85.74 86.63 85.24 86.19 1453963 81.2820636125 82.1257892553 80.8080604424 81.7086664656 1453963 0.0 1.0 
"2016-01-26 00:00:00+00:00" 86.03 86.75 85.65 86.19 1113410 81.5569854512 82.2395500162 81.1967430419 81.7086664656 1113410 0.0 1.0 
"2016-01-27 00:00:00+00:00" 85.91 86.39 85.25 86.02 1412330 81.4432246904 81.8982677337 80.8175405058 81.5475053878 1412330 0.0 1.0 
"2016-01-28 00:00:00+00:00" 86.09 87.99 85.43 86.1 947725 81.8982677337 83.7057565093 81.2704032116 81.9077808325 947725 0.3 1.0 
"2016-01-29 00:00:00+00:00" 87.83 87.98 86.3 86.73 1882348 83.5535469282 83.6962434105 82.0980428089 82.5071060581 1882348 0.0 1.0 
"2016-02-01 00:00:00+00:00" 87.58 87.97 86.99 87.53 839071 83.3157194577 83.6867303117 82.7544466274 83.2681539636 839071 0.0 1.0 
"2016-02-02 00:00:00+00:00" 86.2 87.01 85.91 86.49 900147 82.0029118207 82.773472825 81.7270319549 82.2787916864 900147 0.0 1.0 
"2016-02-03 00:00:00+00:00" 87.74 88.11 86.31 87.06 1414468 83.4679290388 83.8199136951 82.1075559077 82.8210383191 1414468 0.0 1.0 
"2016-02-04 00:00:00+00:00" 88.95 89.04 87.21 87.45 1255906 84.6190139959 84.7046318853 82.9637348014 83.1920491731 1255906 0.0 1.0 
"2016-02-05 00:00:00+00:00" 92.87 92.89 89.01 89.2 2260532 88.348148733 88.3671749307 84.6760925889 84.8568414664 2260532 0.0 1.0 
