date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-10-26 00:00:00+00:00" 123.61 128.06 122.74 128.06 5813765 108.0163185036 111.9049409237 107.2560709743 111.9049409237 5813765 0.0 1.0 
"2015-10-27 00:00:00+00:00" 121.49 125.15 120.94 123.09 3228023 106.1637613058 109.3620440153 105.6831450516 107.5619176815 3228023 0.0 1.0 
"2015-10-28 00:00:00+00:00" 127.09 127.85 123.7 124.79 3096584 111.0573086209 111.7214328994 108.0949647998 109.0474588307 3096584 0.0 1.0 
"2015-10-29 00:00:00+00:00" 120.09 124.16 118.72 121.0 6158178 104.940374477 108.4969347578 103.7432030803 105.7355759157 6158178 0.0 1.0 
"2015-10-30 00:00:00+00:00" 123.13 124.02 120.17 120.85 2551618 107.5968715909 108.3745960749 105.0102822958 105.6044987555 2551618 0.0 1.0 
"2015-11-02 00:00:00+00:00" 123.8 125.205 122.46 123.66 2606780 108.1823495732 109.4101056407 107.0113936086 108.0600108904 2606780 0.0 1.0 
"2015-11-03 00:00:00+00:00" 122.14 124.95 121.48 121.48 2622248 106.7317623334 109.1872744683 106.1550228284 106.1550228284 2622248 0.0 1.0 
"2015-11-04 00:00:00+00:00" 124.11 124.86 120.06 122.5 4309796 108.453242371 109.1086281722 104.9141590449 107.046347518 4309796 0.0 1.0 
"2015-11-05 00:00:00+00:00" 121.06 125.0 120.6 124.91 2830793 105.7880067798 109.2309668551 105.3860368218 109.1523205589 2830793 0.0 1.0 
"2015-11-06 00:00:00+00:00" 129.67 129.79 123.23 123.25 4528677 113.3118357768 113.4166975049 107.6842563644 107.7017333191 4528677 0.0 1.0 
"2015-11-09 00:00:00+00:00" 126.5 128.94 125.71 128.37 2825012 110.5417384573 112.6739269303 109.8513987468 112.1758337215 2825012 0.0 1.0 
"2015-11-10 00:00:00+00:00" 119.86 124.08 119.77 123.11 4475924 104.739389498 108.427026939 104.6607432018 107.5793946362 4475924 0.0 1.0 
"2015-11-11 00:00:00+00:00" 119.95 122.7 119.82 120.21 2595841 104.8180357941 107.2211170649 104.7044355886 105.0452362052 2595841 0.0 1.0 
