date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-11-18 00:00:00+00:00" 19.75 19.82 18.86 18.98 5494955 16.050349877 16.1072371931 15.3270682876 15.4245894008 5494955 0.0 1.0 
"2015-11-19 00:00:00+00:00" 19.49 20.07 19.31 19.67 3779200 15.8390541318 16.3104061788 15.6927724621 15.9853358016 3779200 0.0 1.0 
"2015-11-20 00:00:00+00:00" 24.37 25.0 22.47 22.71 21198778 19.8049127344 20.3168985785 18.2608284424 18.4558706687 21198778 0.0 1.0 
"2015-11-23 00:00:00+00:00" 25.1 25.15 24.33 24.45 8292560 20.3981661728 20.43879997 19.7724056966 19.8699268098 8292560 0.0 1.0 
"2015-11-24 00:00:00+00:00" 26.27 26.93 24.75 24.93 7320556 21.3489970263 21.8853631488 20.1137295927 20.2600112625 7320556 0.0 1.0 
"2015-11-25 00:00:00+00:00" 26.72 26.92 26.04 26.3 3635037 21.7147012007 21.8772363894 21.1620815594 21.3733773046 3635037 0.0 1.0 
"2015-11-27 00:00:00+00:00" 26.71 26.89 26.31 26.52 1474861 21.8691096299 22.0164866323 21.5416051802 21.7135450163 1474861 0.2 1.0 
"2015-11-30 00:00:00+00:00" 25.57 26.9 25.5 26.74 5673803 20.9357219482 22.0246742435 20.8784086695 21.8936724637 5673803 0.0 1.0 
"2015-12-01 00:00:00+00:00" 25.75 26.325 25.7 25.9 5006720 21.0830989506 21.5538865971 21.0421608944 21.2059131192 5006720 0.0 1.0 
"2015-12-02 00:00:00+00:00" 25.24 25.96 25.13 25.77 3862228 20.6655307772 21.2550387867 20.5754670535 21.0994741731 3862228 0.0 1.0 
"2015-12-03 00:00:00+00:00" 25.51 26.0199 25.18 25.73 3466293 20.8865962808 21.3040825781 20.6164051098 21.0667237281 3466293 0.0 1.0 
"2015-12-04 00:00:00+00:00" 26.28 26.525 25.03 25.29 3787756 21.5170423465 21.7176388219 20.4935909411 20.7064688334 3787756 0.0 1.0 
"2015-12-07 00:00:00+00:00" 26.46 26.7 25.87 26.31 4124130 21.6644193489 21.8609220187 21.1813502855 21.5416051802 4124130 0.0 1.0 
"2015-12-08 00:00:00+00:00" 26.33 26.72 25.86 26.17 3657074 21.5579804027 21.8772972412 21.1731626743 21.4269786228 3657074 0.0 1.0 
"2015-12-09 00:00:00+00:00" 26.42 27.44 26.14 26.19 4047663 21.6316689039 22.4668052507 21.4024157891 21.4433538453 4047663 0.0 1.0 
"2015-12-10 00:00:00+00:00" 25.88 26.82 25.655 26.33 3229577 21.1895378968 21.9591733536 21.0053166438 21.5579804027 3229577 0.0 1.0 
"2015-12-11 00:00:00+00:00" 26.14 26.1601 25.42 25.53 3952244 21.4024157891 21.4188728877 20.8129077796 20.9029715033 3952244 0.0 1.0 
"2015-12-14 00:00:00+00:00" 25.6 26.76 25.54 26.2 3460440 20.960284782 21.9100476861 20.9111591145 21.4515414565 3460440 0.0 1.0 
"2015-12-15 00:00:00+00:00" 26.18 26.51 25.64 25.86 2445402 21.4351662341 21.7053574051 20.9930352269 21.1731626743 2445402 0.0 1.0 
"2015-12-16 00:00:00+00:00" 26.81 27.08 26.25 26.38 3093823 21.9509857424 22.1720512459 21.4924795128 21.5989184589 3093823 0.0 1.0 
"2015-12-17 00:00:00+00:00" 25.9 27.05 25.755 26.96 2114482 21.2059131192 22.1474884122 21.0871927562 22.073799911 2114482 0.0 1.0 
"2015-12-18 00:00:00+00:00" 25.3 26.1 25.22 25.72 4005217 20.7146564447 21.3696653441 20.6491555547 21.0585361169 4005217 0.0 1.0 
"2015-12-21 00:00:00+00:00" 25.54 25.67 25.19 25.51 1957183 20.9111591145 21.0175980607 20.624592721 20.8865962808 1957183 0.0 1.0 
"2015-12-22 00:00:00+00:00" 27.23 27.25 25.51 25.87 4308075 22.2948654146 22.311240637 20.8865962808 21.1813502855 4308075 0.0 1.0 
"2015-12-23 00:00:00+00:00" 27.41 27.81 26.73 27.37 2218646 22.4422424169 22.7697468667 21.8854848524 22.409491972 2218646 0.0 1.0 
"2015-12-24 00:00:00+00:00" 27.18 27.53 26.6978 27.42 946607 22.2539273583 22.5404937519 21.8591207442 22.4504300282 946607 0.0 1.0 
"2015-12-28 00:00:00+00:00" 27.52 27.71 26.9401 27.1 1703209 22.5323061406 22.6878707542 22.0575065646 22.1884264684 1703209 0.0 1.0 
"2015-12-29 00:00:00+00:00" 27.63 28.21 27.48 27.65 1471866 22.6223698643 23.0972513164 22.4995556956 22.6387450868 1471866 0.0 1.0 
"2015-12-30 00:00:00+00:00" 27.46 27.8 27.14 27.63 1139680 22.4831804732 22.7615592554 22.2211769134 22.6223698643 1139680 0.0 1.0 
"2015-12-31 00:00:00+00:00" 27.0 27.72 27.0 27.27 1607447 22.106550356 22.6960583655 22.106550356 22.3276158595 1607447 0.0 1.0 
"2016-01-04 00:00:00+00:00" 27.36 27.65 26.34 26.53 3019509 22.4013043607 22.6387450868 21.5661680139 21.7217326276 3019509 0.0 1.0 
"2016-01-05 00:00:00+00:00" 27.53 27.65 27.01 27.36 3104449 22.5404937519 22.6387450868 22.1147379672 22.4013043607 3104449 0.0 1.0 
"2016-01-06 00:00:00+00:00" 26.98 27.5 26.51 27.07 2299085 22.0901751335 22.5159309181 21.7053574051 22.1638636347 2299085 0.0 1.0 
"2016-01-07 00:00:00+00:00" 27.61 28.04 26.61 26.61 4175766 22.6059946418 22.9580619252 21.7872335175 21.7872335175 4175766 0.0 1.0 
"2016-01-08 00:00:00+00:00" 25.53 27.6 25.44 27.41 5266225 20.9029715033 22.5978070306 20.8292830021 22.4422424169 5266225 0.0 1.0 
"2016-01-11 00:00:00+00:00" 25.87 26.04 24.99 25.66 2969495 21.1813502855 21.3205396767 20.4608404961 21.0094104494 2969495 0.0 1.0 
"2016-01-12 00:00:00+00:00" 26.04 26.47 25.66 26.27 2310678 21.3205396767 21.6726069601 21.0094104494 21.5088547352 2310678 0.0 1.0 
"2016-01-13 00:00:00+00:00" 25.53 26.3 25.29 26.09 2400198 20.9029715033 21.533417569 20.7064688334 21.3614777329 2400198 0.0 1.0 
"2016-01-14 00:00:00+00:00" 26.08 26.34 25.02 25.45 1877838 21.3532901216 21.5661680139 20.4854033299 20.8374706133 1877838 0.0 1.0 
"2016-01-15 00:00:00+00:00" 25.55 25.66 24.28 25.4 3837260 20.9193467257 21.0094104494 19.8795200979 20.7965325571 3837260 0.0 1.0 
"2016-01-19 00:00:00+00:00" 25.22 26.0 24.675 25.79 2974493 20.6491555547 21.2877892317 20.202930742 21.1158493956 2974493 0.0 1.0 
"2016-01-20 00:00:00+00:00" 25.56 25.865 23.96 24.83 4198544 20.927534337 21.1772564799 19.6175165381 20.3298387163 4198544 0.0 1.0 
"2016-01-21 00:00:00+00:00" 26.15 26.42 25.4 25.57 2894920 21.4106034003 21.6316689039 20.7965325571 20.9357219482 2894920 0.0 1.0 
"2016-01-22 00:00:00+00:00" 25.84 26.69 25.46 26.55 1648309 21.1567874518 21.8527344074 20.8456582246 21.73810785 1648309 0.0 1.0 
"2016-01-25 00:00:00+00:00" 25.0 25.83 24.8 25.75 1988644 20.4690281074 21.1485998405 20.3052758825 21.0830989506 1988644 0.0 1.0 
"2016-01-26 00:00:00+00:00" 25.71 25.95 25.14 25.18 2224610 21.0503485056 21.2468511755 20.5836546648 20.6164051098 2224610 0.0 1.0 
"2016-01-27 00:00:00+00:00" 25.69 26.2189 25.39 25.68 1670032 21.0339732831 21.4670160418 20.7883449459 21.0257856719 1670032 0.0 1.0 
"2016-01-28 00:00:00+00:00" 25.52 26.2699 25.37 26.14 1884779 20.894783892 21.5087728591 20.7719697234 21.4024157891 1884779 0.0 1.0 
"2016-01-29 00:00:00+00:00" 26.24 26.47 25.5657 25.68 2253733 21.4842919015 21.6726069601 20.9322012754 21.0257856719 2253733 0.0 1.0 
"2016-02-01 00:00:00+00:00" 26.35 26.59 25.74 26.13 2011754 21.5743556252 21.770858295 21.0749113394 21.3942281778 2011754 0.0 1.0 
"2016-02-02 00:00:00+00:00" 26.4 26.84 26.035 26.26 2869883 21.6152936814 21.9755485761 21.316445871 21.500667124 2869883 0.0 1.0 
"2016-02-03 00:00:00+00:00" 26.71 27.22 25.84 26.6 2631817 21.8691096299 22.2866778033 21.1567874518 21.7790459063 2631817 0.0 1.0 
"2016-02-04 00:00:00+00:00" 25.39 26.78 25.2075 26.41 2640512 20.7883449459 21.9264229086 20.6389210407 21.6234812926 2640512 0.0 1.0 
"2016-02-05 00:00:00+00:00" 24.42 25.76 24.25 25.39 2839061 19.9941466553 21.0912865618 19.8549572642 20.7883449459 2839061 0.0 1.0 
"2016-02-08 00:00:00+00:00" 24.63 24.655 23.643 24.11 3285179 20.1660864914 20.1865555195 19.3579692617 19.7403307068 3285179 0.0 1.0 
"2016-02-09 00:00:00+00:00" 24.13 24.93 23.45 24.37 2573001 19.7567059292 20.4117148287 19.1999483647 19.9532085991 2573001 0.0 1.0 1.5231585505705176
"2016-02-10 00:00:00+00:00" 23.79 24.4601 23.76 24.32 1711268 19.478327147 20.0269789764 19.4537643133 19.9122705429 1711268 0.0 1.0 1.4011463594953208
"2016-02-11 00:00:00+00:00" 24.08 24.55 23.48 23.48 2378483 19.715767873 20.1005856015 19.2245111985 19.2245111985 2378483 0.0 1.0 1.3009866926687421
"2016-02-12 00:00:00+00:00" 24.77 24.87 24.04 24.27 1994118 20.2807130488 20.3625891612 19.6830174281 19.8713324866 1994118 0.0 1.0 1.2326282611160044
"2016-02-16 00:00:00+00:00" 25.34 25.54 24.53 25.12 1514066 20.7474068896 20.9111591145 20.084210379 20.5672794423 1514066 0.0 1.0 1.1673722611449047
"2016-02-17 00:00:00+00:00" 25.85 26.23 25.43 25.59 1833766 21.164975063 21.4761042903 20.8210953908 20.9520971707 1833766 0.0 1.0 1.119484280697562
"2016-02-18 00:00:00+00:00" 26.6 26.81 25.62 25.81 2309001 21.7790459063 21.9509857424 20.9766600044 21.1322246181 2309001 0.0 1.0 1.094639849614364
"2016-02-19 00:00:00+00:00" 26.5 26.52 25.74 26.3 1674391 21.6971697938 21.7135450163 21.0749113394 21.533417569 1674391 0.0 1.0 1.0659080267783125
"2016-02-22 00:00:00+00:00" 27.78 27.945 26.48 26.71 2539739 22.7451840329 22.8802796184 21.6807945713 21.8691096299 2539739 0.0 1.0 1.0490287232992739
"2016-02-23 00:00:00+00:00" 27.7 28.3 27.54 27.96 2238389 22.679683143 23.1709398176 22.5486813631 22.8925610353 2238389 0.0 1.0 1.027678656351719
"2016-02-24 00:00:00+00:00" 27.8 27.875 26.97 27.45 2472158 22.7615592554 22.8229663397 22.0819875222 22.4749928619 2472158 0.0 1.0 1.0023170336257687
"2016-02-25 00:00:00+00:00" 28.2 28.28 27.32 27.78 2670003 23.0890637051 23.1545645951 22.3685539157 22.7451840329 2670003 0.0 1.0 0.980119457969226
