date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-04 00:00:00+00:00" 62.25 62.34 61.1 61.17 605538 56.072577122 56.1536459082 55.0366981872 55.0997516876 605538 0.0 1.0 
"2015-12-07 00:00:00+00:00" 61.98 62.215 61.62 62.05 530626 55.8293707634 56.0410503718 55.5050956186 55.8924242637 530626 0.0 1.0 
"2015-12-08 00:00:00+00:00" 62.2 62.29 61.56 61.77 435846 56.0275389074 56.1086076936 55.4510497611 55.6402102622 435846 0.0 1.0 
"2015-12-09 00:00:00+00:00" 62.56 62.99 61.99 62.09 656108 56.3518140522 56.7391426974 55.8383784063 55.9284548354 656108 0.0 1.0 
"2015-12-10 00:00:00+00:00" 61.14 62.59 61.05 62.5 446203 55.0727287588 56.3788369809 54.9916599726 56.2977681947 446203 0.0 1.0 
"2015-12-11 00:00:00+00:00" 60.81 61.62 60.5 60.83 581836 54.7754765428 55.5050956186 54.4962396125 54.7934918286 581836 0.0 1.0 
"2015-12-14 00:00:00+00:00" 60.86 61.23 60.42 60.7 406385 54.8205147573 55.153797545 54.4241784692 54.6763924707 406385 0.0 1.0 
"2015-12-15 00:00:00+00:00" 61.59 61.73 60.5 60.74 328680 55.4780726898 55.6041796906 54.4962396125 54.7124230424 328680 0.0 1.0 
"2015-12-16 00:00:00+00:00" 63.26 63.5 61.66 61.86 585688 56.982349056 57.1985324859 55.5411261902 55.7212790484 585688 0.0 1.0 
"2015-12-17 00:00:00+00:00" 63.14 63.7 62.94 63.29 473177 56.8742573411 57.3786853441 56.6941044828 57.0093719847 473177 0.0 1.0 
"2015-12-18 00:00:00+00:00" 62.81 63.16 61.73 63.14 1682341 56.577005125 56.8922726269 55.6041796906 56.8742573411 1682341 0.0 1.0 
"2015-12-21 00:00:00+00:00" 62.08 62.78 61.71 62.57 590191 55.9194471925 56.5499821963 55.5861644048 56.3608216951 590191 0.0 1.0 
"2015-12-22 00:00:00+00:00" 62.43 62.63 61.42 62.06 653937 56.2347146944 56.4148675526 55.3249427603 55.9014319067 653937 0.0 1.0 
"2015-12-23 00:00:00+00:00" 63.27 63.43 62.43 62.6 343335 56.9913566989 57.1354789855 56.2347146944 56.3878446239 343335 0.0 1.0 
"2015-12-24 00:00:00+00:00" 63.17 63.43 62.92 63.07 123901 56.9012802698 57.1354789855 56.676089197 56.8112038407 123901 0.0 1.0 
"2015-12-28 00:00:00+00:00" 64.22 64.245 63.06 63.14 554621 57.8470827755 57.8696018827 56.8021961978 56.8742573411 554621 0.0 1.0 
"2015-12-29 00:00:00+00:00" 64.25 64.79 64.07 64.44 333965 57.8741057042 58.3605184214 57.7119681318 58.0452509195 333965 0.0 1.0 
"2015-12-30 00:00:00+00:00" 64.15 64.34 63.95 64.13 320363 57.7840292751 57.9551744904 57.6038764169 57.7660139893 320363 0.0 1.0 
"2015-12-31 00:00:00+00:00" 63.04 64.11 62.92 64.11 449640 56.7841809119 57.7479987034 56.676089197 57.7479987034 449640 0.0 1.0 
"2016-01-04 00:00:00+00:00" 62.37 63.04 62.015 63.02 537760 56.1806688369 56.7841809119 55.8608975136 56.7661656261 537760 0.0 1.0 
"2016-01-05 00:00:00+00:00" 62.6 62.82 61.826 62.39 590766 56.3878446239 56.5860127679 55.6906530625 56.1986841227 590766 0.0 1.0 
"2016-01-06 00:00:00+00:00" 62.8 63.18 62.2 62.43 409737 56.5679974821 56.9102879127 56.0275389074 56.2347146944 409737 0.0 1.0 
"2016-01-07 00:00:00+00:00" 62.19 62.705 61.96 62.17 431998 56.0185312645 56.4824248744 55.8113554775 56.0005159787 431998 0.0 1.0 
"2016-01-08 00:00:00+00:00" 62.26 65.49 61.7 62.18 482334 56.0815847649 58.9910534252 55.5771567619 56.0095236216 482334 0.0 1.0 
"2016-01-11 00:00:00+00:00" 62.47 62.69 61.71 61.71 501770 56.270745266 56.4689134101 55.5861644048 55.5861644048 501770 0.0 1.0 
"2016-01-12 00:00:00+00:00" 62.09 62.7 61.51 62.7 531600 55.9284548354 56.477921053 55.4060115465 56.477921053 531600 0.0 1.0 
"2016-01-13 00:00:00+00:00" 61.74 62.39 61.51 62.27 514300 55.6131873335 56.1986841227 55.4060115465 56.0905924078 514300 0.0 1.0 
"2016-01-14 00:00:00+00:00" 62.98 63.26 61.86 61.88 455177 56.7301350545 56.982349056 55.7212790484 55.7392943343 455177 0.0 1.0 
"2016-01-15 00:00:00+00:00" 62.97 63.076 60.0 61.06 694055 56.7211274116 56.8166084264 54.045857467 55.0006676155 694055 0.0 1.0 
"2016-01-19 00:00:00+00:00" 63.96 64.22 63.06 63.45 623906 57.6128840598 57.8470827755 56.8021961978 57.1534942713 623906 0.0 1.0 
"2016-01-20 00:00:00+00:00" 62.39 64.185 61.55 63.85 582124 56.1986841227 57.8155560253 55.4420421182 57.5137999878 582124 0.0 1.0 
"2016-01-21 00:00:00+00:00" 62.38 62.69 61.62 62.44 655365 56.1896764798 56.4689134101 55.5050956186 56.2437223373 655365 0.0 1.0 
"2016-01-22 00:00:00+00:00" 64.02 64.08 61.82 62.7 564091 57.6669299172 57.7209757747 55.6852484768 56.477921053 564091 0.0 1.0 
"2016-01-25 00:00:00+00:00" 63.84 64.959 63.34 64.12 725199 57.5047923448 58.5127475866 57.0544101993 57.7570063464 725199 0.0 1.0 
"2016-01-26 00:00:00+00:00" 65.41 65.47 64.14 64.14 835172 58.9189922819 58.9730381394 57.7750216322 57.7750216322 835172 0.0 1.0 
"2016-01-27 00:00:00+00:00" 65.13 65.903 64.81 65.39 598396 58.6667782804 59.3630690774 58.3785337072 58.9009769961 598396 0.0 1.0 
"2016-01-28 00:00:00+00:00" 67.19 67.61 65.51 65.59 1006115 60.5223527201 60.9006737223 59.009068711 59.0811298543 1006115 0.0 1.0 
"2016-01-29 00:00:00+00:00" 69.22 69.22 67.56 67.71 1753502 62.350904231 62.350904231 60.8556355078 60.9907501515 1753502 0.0 1.0 
"2016-02-01 00:00:00+00:00" 68.59 69.81 68.38 69.26 1130246 61.7834227276 62.8823551628 61.5942622265 62.3869348027 1130246 0.0 1.0 
"2016-02-02 00:00:00+00:00" 69.9 69.97 67.941 68.67 809585 62.963423949 63.0264774494 61.1988267027 61.8554838709 809585 0.0 1.0 
"2016-02-03 00:00:00+00:00" 69.72 70.54 68.9 69.0 1052948 62.8012863766 63.5399130953 62.0626596579 62.152736087 1052948 0.0 1.0 
"2016-02-04 00:00:00+00:00" 69.63 69.95 68.85 69.66 996655 62.7202175904 63.0084621636 62.0176214433 62.7472405191 996655 0.0 1.0 
"2016-02-05 00:00:00+00:00" 69.53 69.85 68.67 69.58 668592 62.6301411613 62.9183857344 61.8554838709 62.6751793758 668592 0.0 1.0 
"2016-02-08 00:00:00+00:00" 69.85 69.92 69.005 69.47 515861 62.9183857344 62.9814392348 62.1572399085 62.5760953038 515861 0.0 1.0 
"2016-02-09 00:00:00+00:00" 70.8 70.98 69.2 69.73 675617 63.774111811 63.9362493834 62.3328889452 62.8102940195 675617 0.0 1.0 0.8880903346353811
"2016-02-10 00:00:00+00:00" 70.28 70.91 69.69 70.91 875107 63.3057143796 63.873195883 62.7742634479 63.873195883 875107 0.0 1.0 0.8928412754412031
"2016-02-11 00:00:00+00:00" 70.29 70.53 69.5901 69.78 630413 63.3147220225 63.5309054524 62.6842770952 62.8553322341 630413 0.0 1.0 0.9059116922074333
"2016-02-12 00:00:00+00:00" 69.83 71.08 68.75 70.91 1235857 62.9003704486 64.0263258125 61.9275450142 63.873195883 1235857 0.0 1.0 0.9226056482266957
"2016-02-16 00:00:00+00:00" 70.43 70.92 69.81 70.59 1112836 63.4408290233 63.8822035259 62.8823551628 63.5849513099 1112836 0.0 1.0 0.9327400396180927
"2016-02-17 00:00:00+00:00" 69.64 70.48 69.03 70.45 1069722 62.7292252333 63.4858672379 62.1797590157 63.4588443091 1069722 0.0 1.0 0.9419075516637795
"2016-02-18 00:00:00+00:00" 70.82 71.19 69.08 69.33 1221384 64.1704480991 64.5057074297 62.5938231387 62.8203497135 1221384 0.42 1.0 0.9597457834038692
"2016-02-19 00:00:00+00:00" 70.1 70.89 69.87 70.29 890674 63.5180515638 64.23387554 63.309647115 63.6902117606 890674 0.0 1.0 0.9706671586762146
