date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-12-23 00:00:00+00:00" 29.71 30.13 29.34 29.79 2887430 29.71 30.13 29.34 29.79 2887430 0.0 1.0 
"2016-12-27 00:00:00+00:00" 29.65 30.04 29.4 29.58 1708938 29.65 30.04 29.4 29.58 1708938 0.0 1.0 
"2016-12-28 00:00:00+00:00" 29.43 30.17 29.35 29.78 2751053 29.43 30.17 29.35 29.78 2751053 0.0 1.0 
"2016-12-29 00:00:00+00:00" 28.89 29.44 28.6 29.43 3224941 28.89 29.44 28.6 29.43 3224941 0.0 1.0 
"2016-12-30 00:00:00+00:00" 28.08 29.3779 28.01 28.97 2685997 28.08 29.3779 28.01 28.97 2685997 0.0 1.0 
"2017-01-03 00:00:00+00:00" 28.83 28.87 28.17 28.6 2746634 28.83 28.87 28.17 28.6 2746634 0.0 1.0 
"2017-01-04 00:00:00+00:00" 30.26 30.3 29.02 29.02 3339121 30.26 30.3 29.02 29.02 3339121 0.0 1.0 
"2017-01-05 00:00:00+00:00" 30.65 30.93 30.115 30.18 2444552 30.65 30.93 30.115 30.18 2444552 0.0 1.0 
"2017-01-06 00:00:00+00:00" 30.68 31.1 30.31 30.69 2086333 30.68 31.1 30.31 30.69 2086333 0.0 1.0 
"2017-01-09 00:00:00+00:00" 29.48 30.88 29.215 30.88 4199908 29.48 30.88 29.215 30.88 4199908 0.0 1.0 
"2017-01-10 00:00:00+00:00" 30.98 31.1 29.73 29.83 3824409 30.98 31.1 29.73 29.83 3824409 0.0 1.0 
"2017-01-11 00:00:00+00:00" 31.97 32.0 31.08 31.08 3068269 31.97 32.0 31.08 31.08 3068269 0.0 1.0 
"2017-01-12 00:00:00+00:00" 33.04 33.5 32.51 33.0 4519604 33.04 33.5 32.51 33.0 4519604 0.0 1.0 
"2017-01-13 00:00:00+00:00" 33.01 33.43 32.53 32.82 3026692 33.01 33.43 32.53 32.82 3026692 0.0 1.0 
"2017-01-17 00:00:00+00:00" 32.64 33.04 32.52 32.97 1382009 32.64 33.04 32.52 32.97 1382009 0.0 1.0 
"2017-01-18 00:00:00+00:00" 34.81 34.83 32.64 32.95 6417754 34.81 34.83 32.64 32.95 6417754 0.0 1.0 
"2017-01-19 00:00:00+00:00" 35.42 35.63 34.18 34.22 5050105 35.42 35.63 34.18 34.22 5050105 0.0 1.0 
"2017-01-20 00:00:00+00:00" 35.66 35.74 34.93 35.4 5330764 35.66 35.74 34.93 35.4 5330764 0.0 1.0 
"2017-01-23 00:00:00+00:00" 36.29 36.395 35.455 35.92 5244644 36.29 36.395 35.455 35.92 5244644 0.0 1.0 
"2017-01-24 00:00:00+00:00" 37.5 38.38 37.18 37.18 11911148 37.5 38.38 37.18 37.18 11911148 0.0 1.0 
"2017-01-25 00:00:00+00:00" 36.53 38.94 36.31 38.58 13583342 36.53 38.94 36.31 38.58 13583342 0.0 1.0 
"2017-01-26 00:00:00+00:00" 36.3 37.0699 35.51 36.22 5735365 36.3 37.0699 35.51 36.22 5735365 0.0 1.0 
"2017-01-27 00:00:00+00:00" 36.67 37.39 36.27 36.3 3617786 36.67 37.39 36.27 36.3 3617786 0.0 1.0 
"2017-01-30 00:00:00+00:00" 36.55 36.59 35.77 36.48 3002400 36.55 36.59 35.77 36.48 3002400 0.0 1.0 
