date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2020-07-23 00:00:00+00:00" 48.82 50.39 45.42 45.57 130959 48.82 50.39 45.42 45.57 130959 0.0 1.0 
"2020-07-24 00:00:00+00:00" 48.65 49.8594 46.4739 46.93 172775 48.65 49.8594 46.4739 46.93 172775 0.0 1.0 
"2020-07-27 00:00:00+00:00" 48.69 50.06 47.7 48.61 206934 48.69 50.06 47.7 48.61 206934 0.0 1.0 
"2020-07-28 00:00:00+00:00" 48.6 50.28 48.02 48.79 254651 48.6 50.28 48.02 48.79 254651 0.0 1.0 
"2020-07-29 00:00:00+00:00" 48.33 49.525 47.15 48.6 196424 48.33 49.525 47.15 48.6 196424 0.0 1.0 
"2020-07-30 00:00:00+00:00" 48.21 49.14 47.0 47.23 307234 48.21 49.14 47.0 47.23 307234 0.0 1.0 
"2020-07-31 00:00:00+00:00" 46.5 48.52 44.25 48.5 207929 46.5 48.52 44.25 48.5 207929 0.0 1.0 
"2020-08-03 00:00:00+00:00" 46.83 49.09 46.2 46.2 235932 46.83 49.09 46.2 46.2 235932 0.0 1.0 
"2020-08-04 00:00:00+00:00" 48.96 48.96 46.51 47.14 309895 48.96 48.96 46.51 47.14 309895 0.0 1.0 
"2020-08-05 00:00:00+00:00" 51.03 53.35 47.915 48.58 290210 51.03 53.35 47.915 48.58 290210 0.0 1.0 
"2020-08-06 00:00:00+00:00" 46.74 52.85 45.5 51.03 199283 46.74 52.85 45.5 51.03 199283 0.0 1.0 
"2020-08-07 00:00:00+00:00" 48.13 48.375 46.26 46.26 154522 48.13 48.375 46.26 46.26 154522 0.0 1.0 
"2020-08-10 00:00:00+00:00" 49.78 50.01 47.19 47.48 192287 49.78 50.01 47.19 47.48 192287 0.0 1.0 
"2020-08-11 00:00:00+00:00" 43.25 49.97 43.02 49.16 205925 43.25 49.97 43.02 49.16 205925 0.0 1.0 
"2020-08-12 00:00:00+00:00" 43.0 43.86 42.59 42.59 409068 43.0 43.86 42.59 42.59 409068 0.0 1.0 
"2020-08-13 00:00:00+00:00" 42.3 43.12 41.38 42.9 132065 42.3 43.12 41.38 42.9 132065 0.0 1.0 
"2020-08-14 00:00:00+00:00" 39.53 43.0 39.0 41.32 183266 39.53 43.0 39.0 41.32 183266 0.0 1.0 
"2020-08-17 00:00:00+00:00" 38.62 41.05 38.07 39.87 160630 38.62 41.05 38.07 39.87 160630 0.0 1.0 
