date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-10 00:00:00+00:00" 107.05 108.67 105.44 106.59 2796943 100.2714800779 101.7888999539 98.7634269912 99.8406077674 2796943 0.0 1.0 
"2015-12-11 00:00:00+00:00" 100.6 105.37 100.2401 105.36 2985257 94.2299009419 98.6978594657 93.8927901929 98.6884926763 2985257 0.0 1.0 
"2015-12-14 00:00:00+00:00" 101.83 102.03 98.07 99.99 2650136 95.382016033 95.5693518201 91.8601032343 93.6585267911 2650136 0.0 1.0 
"2015-12-15 00:00:00+00:00" 101.94 103.9 100.61 102.22 2181204 95.4850507159 97.3209414301 94.2392677313 95.7473208179 2181204 0.0 1.0 
"2015-12-16 00:00:00+00:00" 104.79 106.58 102.44 102.44 2116473 98.1545856829 99.831240978 95.9533901838 95.9533901838 2116473 0.0 1.0 
"2015-12-17 00:00:00+00:00" 105.95 107.7 104.29 105.3 2072747 99.2411332485 100.8803213861 97.686246215 98.6322919402 2072747 0.0 1.0 
"2015-12-18 00:00:00+00:00" 104.32 107.23 104.32 105.95 3083059 97.7143465831 100.4400822863 97.7143465831 99.2411332485 3083059 0.0 1.0 
"2015-12-21 00:00:00+00:00" 105.18 105.95 103.3 104.82 1323145 98.5198904679 99.2411332485 96.7589340686 98.182686051 1323145 0.0 1.0 
"2015-12-22 00:00:00+00:00" 102.94 105.97 102.46 105.2 1426816 96.4217296517 99.2598668272 95.9721237625 98.5386240466 1426816 0.0 1.0 
"2015-12-23 00:00:00+00:00" 105.04 105.14 102.66 104.77 1351013 98.3887554169 98.4824233105 96.1594595497 98.1358521042 1351013 0.0 1.0 
"2015-12-24 00:00:00+00:00" 104.47 105.1599 102.99 104.46 543026 97.8548484235 98.5010632213 96.4685635985 97.8454816341 543026 0.0 1.0 
"2015-12-28 00:00:00+00:00" 102.42 104.07 101.39 103.59 1147373 95.9346566051 97.4801768492 94.9698773012 97.03057096 1147373 0.0 1.0 
"2015-12-29 00:00:00+00:00" 102.88 104.25 102.2711 103.67 1106208 96.3655289155 97.6487790576 95.7951851115 97.1055052748 1106208 0.0 1.0 
"2015-12-30 00:00:00+00:00" 104.28 105.36 101.66 102.23 1315517 97.6768794257 98.6884926763 95.2227806139 95.7566876073 1315517 0.0 1.0 
"2015-12-31 00:00:00+00:00" 105.37 106.93 103.44 103.73 1785490 98.6978594657 100.1590786056 96.8900691196 97.161706011 1785490 0.0 1.0 
"2016-01-04 00:00:00+00:00" 107.1 109.24 104.78 104.83 2987684 100.3183140246 102.3228069473 98.1452188936 98.1920528404 2987684 0.0 1.0 
"2016-01-05 00:00:00+00:00" 106.28 108.0995 105.06 106.94 2232950 99.5502372973 101.254524621 98.4074889956 100.1684453949 2232950 0.0 1.0 
"2016-01-06 00:00:00+00:00" 106.37 106.96 103.9501 104.09 2759592 99.6345384015 100.1871789736 97.3678690448 97.4989104279 2759592 0.0 1.0 
