date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-11-13 00:00:00+00:00" 13.01 13.22 12.71 13.06 1889761 12.7037970723 12.9088545193 12.4108578623 12.7526202739 1889761 0.0 1.0 
"2015-11-16 00:00:00+00:00" 12.85 13.31 12.56 12.98 2137858 12.547562827 12.9967362823 12.2643882573 12.6745031513 2137858 0.0 1.0 
"2015-11-17 00:00:00+00:00" 12.57 13.02 12.44 12.83 1687169 12.2741528977 12.7135617126 12.1472125733 12.5280335463 1687169 0.0 1.0 
"2015-11-18 00:00:00+00:00" 13.33 13.37 12.62 12.8 1988853 13.0162655629 13.0553241242 12.3229760993 12.4987396253 1988853 0.0 1.0 
"2015-11-19 00:00:00+00:00" 13.27 13.53 13.12 13.33 1676216 12.9576777209 13.2115583696 12.8112081159 13.0162655629 1676216 0.0 1.0 
"2015-11-20 00:00:00+00:00" 12.32 13.41 12.26 13.37 2668641 12.0300368894 13.0943826856 11.9714490474 13.0553241242 2668641 0.0 1.0 
"2015-11-23 00:00:00+00:00" 12.14 12.5 12.03 12.25 1936092 11.8542733634 12.2058004153 11.7468623197 11.961684407 1936092 0.0 1.0 
"2015-11-24 00:00:00+00:00" 12.94 13.0 12.04 12.04 1900518 12.63544459 12.694032432 11.7566269601 11.7566269601 1900518 0.0 1.0 
"2015-11-25 00:00:00+00:00" 12.6 12.9 12.25 12.84 1732351 12.3034468187 12.5963860286 11.961684407 12.5377981866 1732351 0.0 1.0 
"2015-11-27 00:00:00+00:00" 12.42 12.57 11.98 12.51 1056553 12.1276832927 12.2741528977 11.6980391181 12.2155650557 1056553 0.0 1.0 
"2015-11-30 00:00:00+00:00" 12.67 13.03 12.3 12.47 2275869 12.371799301 12.723326353 12.0105076087 12.1765064943 2275869 0.0 1.0 
"2015-12-01 00:00:00+00:00" 13.0 13.05 12.63 12.73 2373586 12.694032432 12.7428556336 12.3327407397 12.430387143 2373586 0.0 1.0 
"2015-12-02 00:00:00+00:00" 12.73 13.1 12.62 12.81 2458045 12.430387143 12.7916788353 12.3229760993 12.5085042656 2458045 0.0 1.0 
"2015-12-03 00:00:00+00:00" 12.78 13.18 12.65 12.85 1864373 12.4792103446 12.8697959579 12.3522700203 12.547562827 1864373 0.0 1.0 
"2015-12-04 00:00:00+00:00" 12.46 12.77 12.35 12.75 2606905 12.166741854 12.4694457043 12.0593308104 12.4499164236 2606905 0.0 1.0 
"2015-12-07 00:00:00+00:00" 12.13 12.34 12.06 12.23 2281512 11.844508723 12.04956617 11.7761562407 11.9421551264 2281512 0.0 1.0 
"2015-12-08 00:00:00+00:00" 11.53 11.91 11.45 11.9 2797393 11.2586303031 11.6296866357 11.1805131805 11.6199219954 2797393 0.0 1.0 
"2015-12-09 00:00:00+00:00" 11.9 12.08 11.53 11.76 3094011 11.6199219954 11.7956855214 11.2586303031 11.4832170308 3094011 0.0 1.0 
"2015-12-10 00:00:00+00:00" 13.58 13.78 11.92 11.94 4264230 13.2603815712 13.4556743779 11.6394512761 11.6589805567 4264230 0.0 1.0 
"2015-12-11 00:00:00+00:00" 12.94 13.4 12.56 13.25 3930788 12.63544459 13.0846180452 12.2643882573 12.9381484403 3930788 0.0 1.0 
"2015-12-14 00:00:00+00:00" 12.29 13.02 12.28 12.62 2866993 12.0007429684 12.7135617126 11.990978328 12.3229760993 2866993 0.0 1.0 
"2015-12-15 00:00:00+00:00" 10.77 12.47 10.67 12.3 6021103 10.5165176379 12.1765064943 10.4188712345 12.0105076087 6021103 0.0 1.0 
"2015-12-16 00:00:00+00:00" 10.59 10.9 10.155 10.81 3519303 10.3407541119 10.6434579622 9.9159922574 10.5555761992 3519303 0.0 1.0 
"2015-12-17 00:00:00+00:00" 10.47 10.77 10.35 10.42 2713886 10.3016955505 10.5968730735 10.1836245414 10.2524992967 2713886 0.08 1.0 
"2015-12-18 00:00:00+00:00" 10.46 10.775 10.411 10.47 3936977 10.2918562998 10.6017926989 10.243643971 10.3016955505 3936977 0.0 1.0 
"2015-12-21 00:00:00+00:00" 10.65 10.73 10.28 10.56 2660054 10.4788020643 10.5575160704 10.114749786 10.3902488074 2660054 0.0 1.0 
"2015-12-22 00:00:00+00:00" 11.93 12.07 10.65 10.67 3082993 11.7382261622 11.8759756729 10.4788020643 10.4984805658 3082993 0.0 1.0 
"2015-12-23 00:00:00+00:00" 12.37 12.65 12.14 12.27 3863837 12.1711531958 12.4466522172 11.9448504282 12.0727606882 3863837 0.0 1.0 
"2015-12-24 00:00:00+00:00" 12.13 12.43 11.84 12.36 1055254 11.9350111775 12.2301887004 11.6496729053 12.1613139451 1055254 0.0 1.0 
"2015-12-28 00:00:00+00:00" 11.14 11.9 11.03 11.9 2594639 10.9609253518 11.7087084099 10.8526935934 11.7087084099 2594639 0.0 1.0 
"2015-12-29 00:00:00+00:00" 11.05 11.31 10.79 11.31 2154005 10.8723720949 11.1281926148 10.616551575 11.1281926148 2154005 0.0 1.0 
"2015-12-30 00:00:00+00:00" 11.35 11.56 10.82 10.84 1987469 11.1675496178 11.3741738839 10.6460693273 10.6657478288 1987469 0.0 1.0 
"2015-12-31 00:00:00+00:00" 11.25 11.55 11.035 11.27 1883878 11.0691571102 11.3643346331 10.8576132187 11.0888356117 1883878 0.0 1.0 
"2016-01-04 00:00:00+00:00" 11.49 11.66 10.61 11.02 2979943 11.3052991285 11.4725663915 10.4394450613 10.8428543426 2979943 0.0 1.0 
"2016-01-05 00:00:00+00:00" 11.16 11.63 10.815 11.53 2251642 10.9806038533 11.4430486392 10.6411497019 11.3446561316 2251642 0.0 1.0 
"2016-01-06 00:00:00+00:00" 10.7 10.96 10.63 10.86 1859761 10.5279983181 10.783818838 10.4591235628 10.6854263304 1859761 0.0 1.0 
"2016-01-07 00:00:00+00:00" 9.52 10.33 9.445 10.32 3565244 9.3669667279 10.1639460398 9.2931723472 10.1541067891 3565244 0.0 1.0 
"2016-01-08 00:00:00+00:00" 9.48 9.71 9.44 9.48 2681583 9.3276097249 9.5539124924 9.2882527218 9.3276097249 2681583 0.0 1.0 
"2016-01-11 00:00:00+00:00" 9.13 9.82 9.09 9.58 2496884 8.9832359481 9.6621442508 8.943878945 9.4260022325 2496884 0.0 1.0 
"2016-01-12 00:00:00+00:00" 8.73 9.39 8.36 9.22 4066083 8.5896659175 9.239056468 8.2256136392 9.071789205 4066083 0.0 1.0 
"2016-01-13 00:00:00+00:00" 8.47 9.36 8.42 8.87 3406703 8.3338453976 9.2095387157 8.2846491438 8.7274154282 3406703 0.0 1.0 
"2016-01-14 00:00:00+00:00" 8.88 9.015 8.34 8.55 2806571 8.737254679 8.8700845643 8.2059351377 8.4125594037 2806571 0.0 1.0 
"2016-01-15 00:00:00+00:00" 8.25 8.46 7.98 8.46 2965535 8.1173818808 8.3240061469 7.8517221102 8.3240061469 2965535 0.0 1.0 
"2016-01-19 00:00:00+00:00" 7.62 8.44 7.54 8.44 2403814 7.4975090826 8.3043276453 7.4187950765 8.3043276453 2403814 0.0 1.0 
"2016-01-20 00:00:00+00:00" 7.82 7.975 7.08 7.39 4898253 7.6942940979 7.8468024848 6.9661895413 7.271206315 4898253 0.0 1.0 
"2016-01-21 00:00:00+00:00" 8.29 8.54 7.71 7.84 4148854 8.1567388839 8.402720153 7.5860623395 7.7139725995 4148854 0.0 1.0 
"2016-01-22 00:00:00+00:00" 8.27 9.04 8.16 8.58 4473254 8.1370603823 8.8946826912 8.0288286239 8.442077156 4473254 0.0 1.0 
"2016-01-25 00:00:00+00:00" 7.69 8.23 7.6 8.2 3879328 7.566383838 8.0977033793 7.4778305811 8.068185627 3879328 0.0 1.0 
"2016-01-26 00:00:00+00:00" 7.96 8.39 7.13 7.2 6375682 7.8320436086 8.2551313915 7.0153857952 7.0842605505 6375682 0.0 1.0 
"2016-01-27 00:00:00+00:00" 8.39 8.545 7.6 7.76 4096332 8.2551313915 8.4076397784 7.4778305811 7.6352585933 4096332 0.0 1.0 
"2016-01-28 00:00:00+00:00" 8.14 8.82 8.065 8.68 4136133 8.0091501224 8.6782191744 7.9353557417 8.5404696637 4136133 0.0 1.0 
"2016-01-29 00:00:00+00:00" 9.38 9.38 8.12 8.15 3954677 9.2292172172 9.2292172172 7.9894716209 8.0189893732 3954677 0.0 1.0 
"2016-02-01 00:00:00+00:00" 8.9 9.39 8.65 9.37 3102983 8.7569331805 9.239056468 8.5109519114 9.2193779664 3102983 0.0 1.0 
"2016-02-02 00:00:00+00:00" 8.29 8.812 8.26 8.64 2539876 8.1567388839 8.6703477738 8.1272211316 8.5011126606 2539876 0.0 1.0 
"2016-02-03 00:00:00+00:00" 9.01 9.02 8.04 8.39 3090635 8.8651649389 8.8750041897 7.9107576147 8.2551313915 3090635 0.0 1.0 
"2016-02-04 00:00:00+00:00" 10.38 10.78 9.13 9.18 5261660 10.2131422937 10.6067123243 8.9832359481 9.0324322019 5261660 0.0 1.0 
"2016-02-05 00:00:00+00:00" 10.47 11.02 10.08 10.19 4251213 10.3016955505 10.8428543426 9.9179647707 10.0261965291 4251213 0.0 1.0 
"2016-02-08 00:00:00+00:00" 9.87 10.18 9.54 10.14 3527751 9.7113405047 10.0163572784 9.3866452294 9.9770002753 3527751 0.0 1.0 
"2016-02-09 00:00:00+00:00" 9.96 10.11 9.35 9.68 4249042 9.7998937616 9.947482523 9.1996994649 9.5243947401 4249042 0.0 1.0 0.1035477055171587
"2016-02-10 00:00:00+00:00" 9.8 10.12 9.615 9.94 1914226 9.6424657493 9.9573217738 9.4604396102 9.78021526 1914226 0.0 1.0 0.10329010602769104
"2016-02-11 00:00:00+00:00" 9.48 9.96 9.15 9.64 2693135 9.3276097249 9.7998937616 9.0029144496 9.4850377371 2693135 0.0 1.0 0.10353189059550914
"2016-02-12 00:00:00+00:00" 10.74 10.8 9.61 9.73 3208940 10.5673553212 10.6263908258 9.4555199848 9.573590994 3208940 0.0 1.0 0.1057543141763099
"2016-02-16 00:00:00+00:00" 11.51 11.53 10.56 10.98 2718681 11.3249776301 11.3446561316 10.3902488074 10.8034973395 2718681 0.0 1.0 0.10862652102537096
"2016-02-17 00:00:00+00:00" 12.29 12.74 11.61 11.63 4306946 12.0924391897 12.5352054741 11.4233701377 11.4430486392 4306946 0.0 1.0 0.11216167003482033
"2016-02-18 00:00:00+00:00" 11.57 12.285 11.28 12.28 3199153 11.3840131347 12.0875195643 11.0986748625 12.0825999389 3199153 0.0 1.0 0.11656205706476609
"2016-02-19 00:00:00+00:00" 11.34 11.48 10.8799 11.35 2341241 11.1577103671 11.2954598778 10.7050064394 11.1675496178 2341241 0.0 1.0 0.12144362094066724
"2016-02-22 00:00:00+00:00" 12.37 12.51 11.73 11.73 2607983 12.1711531958 12.3089027065 11.5414411469 11.5414411469 2607983 0.0 1.0 0.1251001624073885
"2016-02-23 00:00:00+00:00" 11.94 12.45 11.76 12.26 1953010 11.7480654129 12.2498672019 11.5709588992 12.0629214374 1953010 0.0 1.0 0.12883207469806687
"2016-02-24 00:00:00+00:00" 11.81 11.895 10.81 11.65 2404178 11.620155153 11.7037887845 10.6362300765 11.4627271408 2404178 0.0 1.0 0.13181206513526686
"2016-02-25 00:00:00+00:00" 11.78 12.11 11.41 11.81 2164713 11.5906374007 11.9153326759 11.2265851224 11.620155153 2164713 0.0 1.0 0.13530869065690318
"2016-02-26 00:00:00+00:00" 12.32 12.6 11.95 11.98 2181351 12.121956942 12.3974559634 11.7579046637 11.787422416 2181351 0.0 1.0 0.13651636379846538
"2016-02-29 00:00:00+00:00" 13.41 13.59 12.53 12.57 3312194 13.1944352753 13.3715417891 12.3285812081 12.3679382111 3312194 0.0 1.0 0.13398796429245885
"2016-03-01 00:00:00+00:00" 13.69 13.87 13.38 13.66 2739447 13.4699342968 13.6470408105 13.1649175231 13.4404165445 2739447 0.0 1.0 0.12785700536393865
"2016-03-02 00:00:00+00:00" 15.35 15.36 13.69 13.79 3816804 15.1032499237 15.1130891744 13.4699342968 13.5683268044 3816804 0.0 1.0 0.1164660944307877
"2016-03-03 00:00:00+00:00" 15.29 15.49 14.795 15.27 3953065 15.0442144191 15.2409994344 14.5571715062 15.0245359176 3953065 0.0 1.0 0.10444379435701828
"2016-03-04 00:00:00+00:00" 15.58 16.39 15.03 15.51 3518788 15.3295526913 16.1265320032 14.7883938992 15.2606779359 3518788 0.0 1.0 0.0907817933679564
"2016-03-07 00:00:00+00:00" 16.88 16.88 15.5 15.88 3140104 16.6086552907 16.6086552907 15.2508386851 15.6247302142 3140104 0.0 1.0 0.07426638619294308
"2016-03-08 00:00:00+00:00" 16.4 16.76 15.91 16.48 3089345 16.136371254 16.4905842815 15.6542479665 16.2150852601 3089345 0.0 1.0 0.059761277343980485
"2016-03-09 00:00:00+00:00" 15.84 16.74 15.44 16.45 2122981 15.6640872173 16.5540921728 15.2685294593 16.2673127982 2122981 0.08 1.0 0.04568277866786928
"2016-03-10 00:00:00+00:00" 16.31 16.41 15.34 15.89 2560990 16.1288675829 16.2277570224 15.1696400197 15.713531937 2560990 0.0 1.0 0.03180777711011566
"2016-03-11 00:00:00+00:00" 16.07 16.75 16.02 16.47 2344036 15.8915329281 16.5639811167 15.8420882084 16.2870906861 2344036 0.0 1.0 0.019415907470809582
"2016-03-14 00:00:00+00:00" 15.77 16.5 15.05 15.8 2797894 15.5948646096 16.316757518 14.8828606452 15.6245314415 2797894 0.0 1.0 0.009167020424634718
"2016-03-15 00:00:00+00:00" 15.44 15.78 14.77 15.2 1742243 15.2685294593 15.6047535536 14.6059702146 15.0311948044 1742243 0.0 1.0 0.0021143235472770197
"2016-03-16 00:00:00+00:00" 16.31 16.32 14.94 15.44 2353090 16.1288675829 16.1387565269 14.7740822617 15.2685294593 2353090 0.0 1.0 0.00014265992470477762
"2016-03-17 00:00:00+00:00" 17.39 17.86 15.771 16.49 3892968 17.1968735296 17.6616538952 15.595853504 16.306868574 3892968 0.0 1.0 0.005703489167590784
"2016-03-18 00:00:00+00:00" 17.25 18.38 16.99 17.68 4462874 17.0584283143 18.1758789806 16.8013157715 17.4836529041 4462874 0.0 1.0 0.02047602471171032
"2016-03-21 00:00:00+00:00" 17.54 17.6 16.97 17.18 1649947 17.3452076888 17.4045413525 16.7815378836 16.9892057066 1649947 0.0 1.0 0.04608282942269605
"2016-03-22 00:00:00+00:00" 17.57 17.63 17.11 17.28 1652583 17.3748745207 17.4342081844 16.9199830989 17.0880951461 1652583 0.0 1.0 0.08419636984561853
"2016-03-23 00:00:00+00:00" 15.84 17.32 15.67 17.26 2591991 15.6640872173 17.1276509219 15.4959751701 17.0683172582 2591991 0.0 1.0 0.1255027260380695
"2016-03-24 00:00:00+00:00" 16.2 16.2 15.36 15.56 1500337 16.0200891995 16.0200891995 15.1894179076 15.3871967867 1500337 0.0 1.0 0.1734284036713782
"2016-03-28 00:00:00+00:00" 16.2 16.43 15.63 16.26 1129494 16.0200891995 16.2475349103 15.4564193943 16.0794228632 1129494 0.0 1.0 0.2329722881263669
"2016-03-29 00:00:00+00:00" 16.19 16.19 15.02 15.72 2061745 16.0102002555 16.0102002555 14.8531938133 15.5454198899 2061745 0.0 1.0 0.3017452973768906
"2016-03-30 00:00:00+00:00" 16.8 17.04 16.21 16.42 1773338 16.6134258365 16.8507604913 16.0299781434 16.2376459664 1773338 0.0 1.0 0.3836413696548773
"2016-03-31 00:00:00+00:00" 16.3 17.0 16.06 16.85 1784678 16.118978639 16.8112047155 15.8816439842 16.6628705562 1784678 0.0 1.0 0.49004185336852574
"2016-04-01 00:00:00+00:00" 16.38 16.41 15.69 16.15 1462843 16.1980901906 16.2277570224 15.515753058 15.9706444797 1462843 0.0 1.0 0.6150046310356722
"2016-04-04 00:00:00+00:00" 15.19 15.88 15.065 15.54 2550821 15.0213058605 15.7036429931 14.8976940611 15.3674188988 2550821 0.0 1.0 0.7083037642884282
"2016-04-05 00:00:00+00:00" 14.78 15.17 14.44 14.64 2580859 14.6158591585 15.0015279726 14.2796350642 14.4774139432 2580859 0.0 1.0 0.7949407630157141
"2016-04-06 00:00:00+00:00" 14.72 15.04 14.26 14.67 2792527 14.5565254948 14.8729717012 14.1016340731 14.5070807751 2792527 0.0 1.0 0.9164022161991252
"2016-04-07 00:00:00+00:00" 14.39 14.85 14.25 14.59 1754948 14.2301903445 14.6850817662 14.0917451292 14.4279692235 1754948 0.0 1.0 1.0268733993203267
"2016-04-08 00:00:00+00:00" 15.12 15.3255 14.75 14.84 2240718 14.9520832528 15.155301051 14.5861923267 14.6751928222 2240718 0.0 1.0 1.1598115503913162
"2016-04-11 00:00:00+00:00" 15.47 15.71 15.34 15.41 1422127 15.2981962911 15.5355309459 15.1696400197 15.2388626274 1422127 0.0 1.0 1.3271213849090377
"2016-04-12 00:00:00+00:00" 15.46 15.72 14.87 15.4 2232241 15.2883073472 15.5454198899 14.7048596541 15.2289736834 2232241 0.0 1.0 1.5287358605656063
"2016-04-13 00:00:00+00:00" 16.53 16.76 15.73 15.91 2323417 16.3464243498 16.5738700607 15.5553088338 15.7333098249 2323417 0.0 1.0 1.7724905038755574
"2016-04-14 00:00:00+00:00" 16.85 16.97 16.26 16.62 1970816 16.6628705562 16.7815378836 16.0794228632 16.4354248454 1970816 0.0 1.0 2.057544860630545
"2016-04-15 00:00:00+00:00" 16.89 17.07 16.51 16.61 1630656 16.702426332 16.8804273231 16.3266464619 16.4255359014 1630656 0.0 1.0 2.349131034138898
"2016-04-18 00:00:00+00:00" 16.88 17.2 16.15 16.6 1826421 16.6925373881 17.0089835945 15.9706444797 16.4156469575 1826421 0.0 1.0 2.6374589822873653
"2016-04-19 00:00:00+00:00" 17.65 18.02 17.22 17.3 2031028 17.4539860723 17.8198769984 17.0287614824 17.107873034 2031028 0.0 1.0 2.9244290453460766
"2016-04-20 00:00:00+00:00" 17.69 17.92 17.36 17.71 1760247 17.4935418481 17.7209875589 17.1672066977 17.513319736 1760247 0.0 1.0 3.2681714035356415
"2016-04-21 00:00:00+00:00" 17.5 17.99 17.305 17.78 2164625 17.305651913 17.7902101666 17.112817506 17.5825423436 2164625 0.0 1.0 3.8204578336391193
"2016-04-22 00:00:00+00:00" 17.61 18.03 17.35 17.47 1607588 17.4144302965 17.8297659424 17.1573177538 17.2759850812 1607588 0.0 1.0 4.363192660293101
"2016-04-25 00:00:00+00:00" 16.74 17.56 16.43 17.41 2129495 16.5540921728 17.3649855767 16.2475349103 17.2166514175 2129495 0.0 1.0 4.800364017802973
"2016-04-26 00:00:00+00:00" 16.75 16.82 14.8 15.83 5229572 16.5639811167 16.6332037244 14.6356370464 15.6541982733 5229572 0.0 1.0 5.029870338311367
"2016-04-27 00:00:00+00:00" 16.65 17.1 16.3 16.65 2768384 16.4650916772 16.910094155 16.118978639 16.4650916772 2768384 0.0 1.0 5.217109006838196
"2016-04-28 00:00:00+00:00" 16.46 17.19 16.32 16.65 2679052 16.2772017422 16.9990946506 16.1387565269 16.4650916772 2679052 0.0 1.0 5.358658947136939
"2016-04-29 00:00:00+00:00" 16.34 17.13 16.13 16.71 2040414 16.1585344148 16.9397609868 15.9508665918 16.5244253409 2040414 0.0 1.0 5.474775392432245
"2016-05-02 00:00:00+00:00" 16.41 16.56 15.85 16.3 2384832 16.2277570224 16.3760911817 15.6739761612 16.118978639 2384832 0.0 1.0 5.614536772672092
"2016-05-03 00:00:00+00:00" 15.48 16.08 15.19 16.08 2390373 15.3080852351 15.9014218721 15.0213058605 15.9014218721 2390373 0.0 1.0 5.858396147892401
"2016-05-04 00:00:00+00:00" 15.44 15.86 14.95 15.18 2165881 15.2685294593 15.6838651052 14.7839712057 15.0114169165 2165881 0.0 1.0 6.172188838853773
"2016-05-05 00:00:00+00:00" 15.1 15.88 14.98 15.76 1711209 14.9323053649 15.7036429931 14.8136380375 15.5849756657 1711209 0.0 1.0 6.404224104128599
"2016-05-06 00:00:00+00:00" 15.56 15.89 14.82 15.04 1404577 15.3871967867 15.713531937 14.6554149343 14.8729717012 1404577 0.0 1.0 6.50881810866034
"2016-05-09 00:00:00+00:00" 14.15 15.08 13.95 15.08 2194170 13.9928556897 14.912527477 13.7950768107 14.912527477 2194170 0.0 1.0 6.394427482652248
"2016-05-10 00:00:00+00:00" 14.85 14.85 14.175 14.35 1583683 14.6850817662 14.6850817662 14.0175780495 14.1906345687 1583683 0.0 1.0 6.42103842984807
"2016-05-11 00:00:00+00:00" 14.65 15.03 14.5 14.9 1747920 14.4873028872 14.8630827573 14.3389687279 14.7345264859 1747920 0.0 1.0 6.390735917598966
"2016-05-12 00:00:00+00:00" 14.32 14.95 14.1502 14.79 1920952 14.1609677368 14.7839712057 13.9930534685 14.6257481025 1920952 0.0 1.0 6.3455307703807975
"2016-05-13 00:00:00+00:00" 14.16 14.73 14.05 14.2 1351101 14.0027446336 14.5664144388 13.8939662502 14.0423004094 1351101 0.0 1.0 6.210290205433191
"2016-05-16 00:00:00+00:00" 14.17 15.01 14.13 14.58 2638771 14.0126335776 14.8433048694 13.9730778018 14.4180802795 2638771 0.0 1.0 5.990960389636935
"2016-05-17 00:00:00+00:00" 14.17 14.58 13.85 14.39 1744750 14.0126335776 14.4180802795 13.6961873712 14.2301903445 1744750 0.0 1.0 5.579589401612596
"2016-05-18 00:00:00+00:00" 11.56 13.06 11.5 12.45 17637367 11.4316192065 12.9149607991 11.3722855428 12.3117352181 17637367 0.0 1.0 4.796547298307209
"2016-05-19 00:00:00+00:00" 11.25 11.48 10.925 11.35 10723347 11.1250619441 11.3525076549 10.8036712657 11.2239513836 10723347 0.0 1.0 4.016279496201341
