date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-11-19 00:00:00+00:00" 66.68 66.76 65.43 65.9 1700968 63.8408530313 63.9174467362 62.6440763923 63.0940644086 1700968 0.0 1.0 
"2015-11-20 00:00:00+00:00" 66.51 67.0 66.24 66.82 2378031 63.6780914084 64.1472278509 63.4195876544 63.9748920149 2378031 0.0 1.0 
"2015-11-23 00:00:00+00:00" 65.69 66.83 65.45 66.64 777658 62.8930059332 63.984466228 62.6632248185 63.8025561789 777658 0.0 1.0 
"2015-11-24 00:00:00+00:00" 65.18 65.47 64.54 65.47 988868 62.4047210645 62.6823732448 61.7919714253 62.6823732448 988868 0.0 1.0 
"2015-11-25 00:00:00+00:00" 66.4 66.6699 65.18 65.5 634277 63.5727750642 63.8311830761 62.4047210645 62.7110958841 634277 0.0 1.0 
"2015-11-27 00:00:00+00:00" 67.13 67.28 66.4 66.49 274570 64.2716926214 64.415305818 63.5727750642 63.6589429822 274570 0.0 1.0 
"2015-11-30 00:00:00+00:00" 67.21 67.99 67.01 67.27 1311653 64.3482863263 65.095074949 64.156802064 64.4057316049 1311653 0.0 1.0 
"2015-12-01 00:00:00+00:00" 68.03 68.08 67.25 67.34 898978 65.1333718014 65.181242867 64.3865831787 64.4727510967 898978 0.0 1.0 
"2015-12-02 00:00:00+00:00" 67.31 68.075 67.03 67.9 643968 64.4440284574 65.1764557604 64.1759504902 65.008907031 643968 0.0 1.0 
"2015-12-03 00:00:00+00:00" 66.1 67.4 65.41 67.4 578212 63.2855486708 64.5301963754 62.6249279661 64.5301963754 578212 0.0 1.0 
"2015-12-04 00:00:00+00:00" 67.12 67.482 65.88 66.35 660725 64.2621184082 64.6087049229 63.0749159823 63.5249039986 660725 0.0 1.0 
"2015-12-07 00:00:00+00:00" 66.39 67.15 66.36 66.97 534776 63.5632008511 64.2908410476 63.5344782117 64.1185052116 534776 0.0 1.0 
"2015-12-08 00:00:00+00:00" 65.85 66.5 65.42 65.64 464879 63.046193343 63.6685171953 62.6345021792 62.8451348677 464879 0.0 1.0 
"2015-12-09 00:00:00+00:00" 65.18 66.37 64.97 65.14 577520 62.4047210645 63.5440524248 62.2036625891 62.3664242121 577520 0.0 1.0 
"2015-12-10 00:00:00+00:00" 65.39 65.92 64.985 65.18 571176 62.6057795399 63.1132128348 62.2180239088 62.4047210645 571176 0.0 1.0 
"2015-12-11 00:00:00+00:00" 64.59 65.44 64.43 64.74 518224 61.8398424909 62.6536506054 61.6866550811 61.9834556876 518224 0.0 1.0 
"2015-12-14 00:00:00+00:00" 64.91 64.97 63.64 64.53 812508 62.2419594416 62.2994932202 61.0241611287 61.877578844 812508 0.1 1.0 
"2015-12-15 00:00:00+00:00" 65.43 65.73 64.945 65.21 582038 62.7405855225 63.0282544153 62.2755208124 62.5296283344 582038 0.0 1.0 
"2015-12-16 00:00:00+00:00" 66.46 66.66 65.42 65.97 611174 63.7282487211 63.920027983 62.7309965594 63.2583895295 611174 0.0 1.0 
"2015-12-17 00:00:00+00:00" 65.62 66.48 65.6 66.48 586352 62.9227758213 63.7474266473 62.9035978951 63.7474266473 586352 0.0 1.0 
"2015-12-18 00:00:00+00:00" 64.65 65.54 63.96 65.39 1598349 61.9926464012 62.8460641165 61.3310079477 62.7022296701 1598349 0.0 1.0 
"2015-12-21 00:00:00+00:00" 64.76 65.49 64.38 65.0 459395 62.0981249952 62.798119301 61.7337443976 62.3282601094 459395 0.0 1.0 
"2015-12-22 00:00:00+00:00" 65.17 65.2 64.42 65.07 443928 62.491272482 62.5200393713 61.77210025 62.3953828511 443928 0.0 1.0 
"2015-12-23 00:00:00+00:00" 65.82 65.94 65.24 65.55 313432 63.1145550831 63.2296226403 62.5583952237 62.8556530796 313432 0.0 1.0 
"2015-12-24 00:00:00+00:00" 65.61 65.92 65.44 65.84 114249 62.9131868582 63.2104447141 62.7501744856 63.1337330093 114249 0.0 1.0 
"2015-12-28 00:00:00+00:00" 66.31 66.39 65.12 65.45 304005 63.5844142747 63.6611259795 62.4433276666 62.7597634487 304005 0.0 1.0 
"2015-12-29 00:00:00+00:00" 66.96 67.54 66.57 67.04 475413 64.2076968758 64.7638567353 63.8337273152 64.2844085806 475413 0.0 1.0 
"2015-12-30 00:00:00+00:00" 66.61 67.09 66.45 66.7 309944 63.8720831675 64.332353396 63.718659758 63.9583838354 309944 0.0 1.0 
"2015-12-31 00:00:00+00:00" 65.92 66.92 65.31 66.26 310916 63.2104447141 64.1693410234 62.6255179653 63.5364694593 310916 0.0 1.0 
"2016-01-04 00:00:00+00:00" 64.53 64.88 63.39 64.88 845036 61.877578844 62.2131925523 60.7844370513 62.2131925523 845036 0.0 1.0 
"2016-01-05 00:00:00+00:00" 64.46 65.4 64.105 64.57 525644 61.8104561024 62.7118186332 61.4700479125 61.9159346964 525644 0.0 1.0 
"2016-01-06 00:00:00+00:00" 62.77 63.83 62.39 63.62 505485 60.1899213395 61.2063514275 59.825540742 61.0049832025 505485 0.0 1.0 
"2016-01-07 00:00:00+00:00" 60.96 62.29 60.75 61.63 614109 58.4543190196 59.729651111 58.2529507946 59.0967795468 614109 0.0 1.0 
"2016-01-08 00:00:00+00:00" 59.77 61.71 59.62 61.3 675735 57.3132324114 59.1734912516 57.169397965 58.7803437647 675735 0.0 1.0 
"2016-01-11 00:00:00+00:00" 59.49 60.445 58.98 60.02 562666 57.0447414448 57.9604874202 56.555704327 57.5529564887 562666 0.0 1.0 
"2016-01-12 00:00:00+00:00" 60.11 60.435 59.33 59.96 521537 57.6392571566 57.9508984571 56.8913180353 57.4954227102 521537 0.0 1.0 
"2016-01-13 00:00:00+00:00" 58.81 60.69 58.66 60.53 513352 56.3926919544 58.195417016 56.248857508 58.0419936065 513352 0.0 1.0 
"2016-01-14 00:00:00+00:00" 60.23 60.94 59.04 59.8 929358 57.7543247137 58.4351410934 56.6132381056 57.3419993007 929358 0.0 1.0 
"2016-01-15 00:00:00+00:00" 58.68 60.42 56.66 60.42 1231471 56.2680354342 57.9365150125 54.3310648892 57.9365150125 1231471 0.0 1.0 
"2016-01-19 00:00:00+00:00" 58.01 60.21 57.28 60.05 1000025 55.6255749069 57.7351467875 54.9255806011 57.581723378 1000025 0.0 1.0 
"2016-01-20 00:00:00+00:00" 57.41 58.04 55.53 57.55 1355205 55.0502371213 55.6543417962 53.2475120596 55.1844826046 1355205 0.0 1.0 
"2016-01-21 00:00:00+00:00" 57.21 57.77 55.76 57.44 1152552 54.8584578594 55.3954397927 53.4680582108 55.0790040106 1152552 0.0 1.0 
"2016-01-22 00:00:00+00:00" 59.96 60.125 58.13 58.15 1086943 57.4954227102 57.6536406012 55.740642464 55.7598203902 1086943 0.0 1.0 
"2016-01-25 00:00:00+00:00" 59.19 60.35 58.83 59.69 1114665 56.757072552 57.8693922708 56.4118698806 57.2365207067 1114665 0.0 1.0 
"2016-01-26 00:00:00+00:00" 59.94 60.12 58.775 59.04 638047 57.476244784 57.6488461197 56.3591305836 56.6132381056 638047 0.0 1.0 
"2016-01-27 00:00:00+00:00" 59.73 60.57 59.37 59.68 712288 57.274876559 58.0803494589 56.9296738877 57.2269317436 712288 0.0 1.0 
"2016-01-28 00:00:00+00:00" 59.22 60.17 58.76 60.06 668130 56.7858394412 57.6967909352 56.3447471389 57.5913123411 668130 0.0 1.0 
"2016-01-29 00:00:00+00:00" 60.56 60.65 59.17 59.53 677677 58.0707604958 58.1570611637 56.7378946258 57.0830972972 677677 0.0 1.0 
"2016-02-01 00:00:00+00:00" 60.45 60.74 59.53 60.0 982728 57.9652819018 58.2433618315 57.0830972972 57.5337785626 982728 0.0 1.0 
"2016-02-02 00:00:00+00:00" 58.73 59.95 58.31 59.95 1217330 56.3159802497 57.4858337471 55.9132437997 57.4858337471 1217330 0.0 1.0 
"2016-02-03 00:00:00+00:00" 59.38 59.49 57.7 59.39 897595 56.9392628507 57.0447414448 55.328317051 56.9488518138 897595 0.0 1.0 
"2016-02-04 00:00:00+00:00" 59.8 60.97 59.215 59.32 542807 57.3419993007 58.4639079827 56.7810449597 56.8817290722 542807 0.0 1.0 
"2016-02-05 00:00:00+00:00" 56.27 60.35 56.01 59.83 1627224 53.9570953286 57.8693922708 53.7077822881 57.37076619 1627224 0.0 1.0 
"2016-02-08 00:00:00+00:00" 53.77 55.88 52.95 55.38 2160965 51.5598545551 53.5831257679 50.7735595815 53.1036776132 2160965 0.0 1.0 
"2016-02-09 00:00:00+00:00" 54.28 54.95 53.19 53.33 1425704 52.0488916729 52.6913522002 51.0036946957 51.137940179 1425704 0.0 1.0 0.04278536027533024
"2016-02-10 00:00:00+00:00" 54.85 56.52 54.41 54.81 1245856 52.5954625693 54.1968194059 52.1735481931 52.5571067169 1245856 0.0 1.0 0.06847297942810807
"2016-02-11 00:00:00+00:00" 56.74 58.7725 54.45 56.19 2540757 54.407776594 56.3567333428 52.2119040455 53.8803836238 2540757 0.0 1.0 0.09567700548856015
"2016-02-12 00:00:00+00:00" 57.5 58.87 57.17 58.09 1869096 55.1365377891 56.450225733 54.820102007 55.7022866117 1869096 0.0 1.0 0.12026102618896284
"2016-02-16 00:00:00+00:00" 58.5 58.8101 56.88 58.38 1177570 56.0954340985 56.392787844 54.5420220773 55.9803665414 1177570 0.0 1.0 0.14583324522993196
"2016-02-17 00:00:00+00:00" 58.81 59.55 58.43 58.9 1186343 56.3926919544 57.1022752233 56.0283113568 56.4789926222 1186343 0.0 1.0 0.16763335518307687
"2016-02-18 00:00:00+00:00" 58.59 59.4 58.38 59.09 987345 56.1817347663 56.9584407769 55.9803665414 56.661182921 987345 0.0 1.0 0.19025999824878692
"2016-02-19 00:00:00+00:00" 58.76 58.8 57.97 58.5 2485984 56.3447471389 56.3831029913 55.5872190545 56.0954340985 2485984 0.0 1.0 0.21343561462090518
"2016-02-22 00:00:00+00:00" 61.07 61.43 59.05 59.45 988507 58.5597976136 58.905000285 56.6228270687 57.0063855924 988507 0.0 1.0 0.23368055414154779
"2016-02-23 00:00:00+00:00" 61.11 62.0 60.53 60.8 742947 58.598153466 59.4515711813 58.0419936065 58.3008956101 742947 0.0 1.0 0.25644528378913195
"2016-02-24 00:00:00+00:00" 62.63 62.77 60.01 60.45 1014753 60.0556758562 60.1899213395 57.5433675257 57.9652819018 1014753 0.0 1.0 0.2750637627976984
"2016-02-25 00:00:00+00:00" 63.8 63.87 60.6 62.72 912107 61.1775845382 61.2447072798 58.1091163482 60.1419765241 912107 0.0 1.0 0.28072726646167034
"2016-02-26 00:00:00+00:00" 63.88 64.5 63.13 64.0 748825 61.2542962429 61.8488119548 60.5351240109 61.3693638001 748825 0.0 1.0 0.28658756979505423
"2016-02-29 00:00:00+00:00" 63.0 64.24 62.94 63.92 1127875 60.4104674907 61.5994989143 60.3529337121 61.2926520953 1127875 0.0 1.0 0.2987630411346236
"2016-03-01 00:00:00+00:00" 64.83 64.91 63.32 63.58 1140982 62.1652477368 62.2419594416 60.7173143097 60.9666273501 1140982 0.0 1.0 0.29235415228121636
"2016-03-02 00:00:00+00:00" 64.64 64.98 64.045 64.59 674024 61.9830574381 62.3090821833 61.412514134 61.9351126226 674024 0.0 1.0 0.2907001943263337
"2016-03-03 00:00:00+00:00" 64.84 64.98 64.22 64.57 695908 62.1748366999 62.3090821833 61.5803209881 61.9159346964 695908 0.0 1.0 0.2769844403575243
"2016-03-04 00:00:00+00:00" 63.94 64.9975 63.84 64.83 837111 61.3118300215 62.3258628687 61.2159403906 62.1652477368 837111 0.0 1.0 0.2686134505366304
"2016-03-07 00:00:00+00:00" 63.49 63.96 62.98 63.59 913106 60.8803266823 61.3310079477 60.3912895645 60.9762163132 913106 0.0 1.0 0.26109598518613797
"2016-03-08 00:00:00+00:00" 62.95 63.36 62.43 63.08 970839 60.3625226752 60.7556701621 59.8638965943 60.4871791954 970839 0.0 1.0 0.2543889421659221
"2016-03-09 00:00:00+00:00" 63.32 63.68 62.87 63.43 479048 60.7173143097 61.0625169811 60.2858109705 60.8227929037 479048 0.0 1.0 0.24404302107439937
"2016-03-10 00:00:00+00:00" 63.1 64.11 62.63 63.55 579415 60.5063571216 61.4748423941 60.0556758562 60.9378604608 579415 0.0 1.0 0.23651728231984484
"2016-03-11 00:00:00+00:00" 63.63 63.84 63.23 63.66 440112 61.0145721656 61.2159403906 60.6310136418 61.0433390549 440112 0.0 1.0 0.2248662033078706
"2016-03-14 00:00:00+00:00" 64.17 64.47 63.23 63.23 569786 61.6474437298 61.9356505728 60.7443956215 60.7443956215 569786 0.12 1.0 0.20710335412440914
