date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-28 00:00:00+00:00" 39.82 39.87 39.47 39.62 1023783 33.8495581763 33.8920613885 33.5520356911 33.6795453276 992817 0.0 1.0 
"2015-12-29 00:00:00+00:00" 40.36 40.36 39.84 40.0 844177 34.3085928678 34.3085928678 33.8665594612 34.0025697401 818643 0.0 1.0 
"2015-12-30 00:00:00+00:00" 40.36 40.68 40.15 40.32 709324 34.3085928678 34.5806134257 34.1300793767 34.2745902981 687869 0.0 1.0 
"2015-12-31 00:00:00+00:00" 40.03 40.49 40.01 40.42 856375 34.0280716674 34.4191012195 34.0110703826 34.3595967224 830472 0.0 1.0 
"2016-01-04 00:00:00+00:00" 39.65 39.66 39.17 39.47 1140015 33.7050472549 33.7135478973 33.297016418 33.5520356911 1105533 0.0 1.0 
"2016-01-05 00:00:00+00:00" 40.66 40.84 39.6 39.78 1692417 34.5636121409 34.7166237047 33.6625440427 33.8155556066 1641227 0.0 1.0 
"2016-01-06 00:00:00+00:00" 40.2 40.69 40.01 40.37 1008728 34.1725825888 34.5891140682 34.0110703826 34.3170935102 978217 0.0 1.0 
"2016-01-07 00:00:00+00:00" 39.97 40.1 39.67 39.76 1580156 33.9770678128 34.0875761645 33.7220485398 33.7985543217 1532361 0.0 1.0 
"2016-01-08 00:00:00+00:00" 39.21 40.17 39.12 40.02 849747 33.3310189878 34.1470806615 33.2545132059 34.019571025 824045 0.0 1.0 
"2016-01-11 00:00:00+00:00" 39.46 39.7 38.8163 39.29 1167492 33.5435350486 33.7475504671 32.9963486951 33.3990241273 1132179 0.0 1.0 
"2016-01-12 00:00:00+00:00" 39.18 39.72 38.86 39.67 1286722 33.3055170605 33.764551752 33.0334965025 33.7220485398 1247803 0.0 1.0 
"2016-01-13 00:00:00+00:00" 38.44 39.49 38.4 39.2 1693196 32.6764695203 33.569036976 32.6424669505 33.3225183453 1641982 0.0 1.0 
