date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-11-04 00:00:00+00:00" 77.01 77.68 76.78 77.0 845667 35.9121894919 36.2246316028 35.8049332449 35.9075261769 1691334 0.0 1.0 
"2015-11-05 00:00:00+00:00" 77.66 77.95 76.07 77.08 608551 36.2153049727 36.3505411102 35.4738378737 35.9448326976 1217102 0.0 1.0 
"2015-11-06 00:00:00+00:00" 78.24 78.97 77.36 77.4 992356 36.4857772478 36.8261992492 36.07540552 36.0940587804 1984712 0.0 1.0 
"2015-11-09 00:00:00+00:00" 77.24 78.4 76.58 78.33 699204 36.019445739 36.5603902892 35.7116669432 36.5277470836 1398408 0.0 1.0 
"2015-11-10 00:00:00+00:00" 76.99 77.45 76.19 76.86 611345 35.9028628618 36.1173753558 35.5297976547 35.8422397656 1222690 0.0 1.0 
"2015-11-11 00:00:00+00:00" 77.88 78.35 76.48 77.03 687675 36.3178979046 36.5370737137 35.6650337923 35.9215161221 1375350 0.0 1.0 
"2015-11-12 00:00:00+00:00" 76.36 77.86 76.34 77.18 730025 35.6090740112 36.3085712744 35.5997473811 35.9914658484 1460050 0.0 1.0 
"2015-11-13 00:00:00+00:00" 75.6 77.19 75.53 76.31 663542 35.2546620646 35.9961291635 35.2220188589 35.5857574358 1327084 0.0 1.0 
"2015-11-16 00:00:00+00:00" 77.09 77.24 75.35 75.62 795134 35.9494960127 36.019445739 35.1380791874 35.2639886947 1590268 0.0 1.0 
"2015-11-17 00:00:00+00:00" 77.01 78.0 76.72 77.55 695093 35.9121894919 36.3738576857 35.7769533544 36.1640085067 1390186 0.0 1.0 
"2015-11-18 00:00:00+00:00" 79.2 79.28 76.8 77.25 767366 36.9334554962 36.9707620169 35.8142598751 36.0241090541 1534732 0.0 1.0 
"2015-11-19 00:00:00+00:00" 78.8 79.52 78.62 79.2 627360 36.7469228927 37.082681579 36.6629832211 36.9334554962 1254720 0.0 1.0 
"2015-11-20 00:00:00+00:00" 78.17 79.22 78.01 78.93 549081 36.4531340421 36.9427821264 36.3785210007 36.8075459888 1098162 0.0 1.0 
"2015-11-23 00:00:00+00:00" 78.59 79.28 78.0 78.42 435510 36.6489932758 36.9707620169 36.3738576857 36.5697169193 871020 0.0 1.0 
"2015-11-24 00:00:00+00:00" 79.95 80.31 78.0575 78.37 821305 37.2832041278 37.451083471 36.4006717474 36.5464003439 1642610 0.0 1.0 
"2015-11-25 00:00:00+00:00" 80.07 80.95 79.5 80.19 680534 37.3391639088 37.7495356366 37.0733549488 37.3951236899 1361068 0.0 1.0 
"2015-11-27 00:00:00+00:00" 80.86 81.0 79.45 79.95 338949 37.7075658008 37.772852212 37.0500383734 37.2832041278 677898 0.0 1.0 
"2015-11-30 00:00:00+00:00" 79.76 81.15 79.58 81.13 685639 37.1946011411 37.8428019383 37.1106614695 37.8334753082 1371278 0.0 1.0 
