date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-11-19 00:00:00+00:00" 90.41 90.56 88.98 89.53 295300 78.6289923144 78.7594463444 77.3853305623 77.8636620054 295300 0.0 1.0 
"2015-11-20 00:00:00+00:00" 91.1 91.4 90.28 90.71 305300 79.2290808521 79.489988912 78.5159321551 78.8899003743 305300 0.0 1.0 
"2015-11-23 00:00:00+00:00" 91.49 92.12 90.87 90.93 171300 79.56826133 80.1161682558 79.0290513396 79.0812329515 171300 0.0 1.0 
"2015-11-24 00:00:00+00:00" 91.44 92.1 90.61 90.72 369700 79.5247766534 80.0987743851 78.802931021 78.8985973096 369700 0.0 1.0 
"2015-11-25 00:00:00+00:00" 91.51 91.84 91.12 91.66 254100 79.5856552007 79.8726540665 79.2464747228 79.7161092306 254100 0.0 1.0 
"2015-11-27 00:00:00+00:00" 92.47 92.58 91.32 91.62 272700 80.4205609923 80.5162272809 79.4204134294 79.6813214893 272700 0.0 1.0 
"2015-11-30 00:00:00+00:00" 92.09 92.81 91.63 92.68 608400 80.0900774498 80.7162567935 79.6900184246 80.6031966342 608400 0.0 1.0 
"2015-12-01 00:00:00+00:00" 93.05 93.14 91.64 92.09 280000 80.9249832414 81.0032556594 79.6987153599 80.0900774498 280000 0.0 1.0 
"2015-12-02 00:00:00+00:00" 91.02 93.0 90.82 92.74 377800 79.1595053695 80.8814985648 78.9855666629 80.6553782462 377800 0.0 1.0 
"2015-12-03 00:00:00+00:00" 89.34 91.57 89.05 90.83 343100 77.6984202341 79.6378368126 77.4462091096 78.9942635983 343100 0.0 1.0 
"2015-12-04 00:00:00+00:00" 90.79 91.13 89.57 89.57 472400 78.9594758569 79.2551716581 77.8984497467 77.8984497467 472400 0.0 1.0 
"2015-12-07 00:00:00+00:00" 90.03 90.87 89.64 90.67 310500 78.2985087719 79.0290513396 77.959328294 78.855112633 310500 0.0 1.0 
"2015-12-08 00:00:00+00:00" 90.43 90.74 89.55 90.0 484200 78.6463861851 78.9159911803 77.8810558761 78.2724179659 484200 0.0 1.0 
"2015-12-09 00:00:00+00:00" 89.23 90.75 88.85 89.98 296900 77.6027539455 78.9246881156 77.272270403 78.2550240952 296900 0.0 1.0 
"2015-12-10 00:00:00+00:00" 88.71 89.66 88.48 89.27 417000 77.1505133084 77.9767221647 76.9461353281 77.6375416868 417000 0.0 1.0 
"2015-12-11 00:00:00+00:00" 88.75 89.08 88.08 88.36 431600 77.1853010497 77.4722999156 76.6026063826 76.8461205719 431600 0.0 1.0 
"2015-12-14 00:00:00+00:00" 88.73 88.99 87.67 88.54 492400 77.167907179 77.3940274976 76.2460320341 77.0026654078 492400 0.0 1.0 
"2015-12-15 00:00:00+00:00" 89.65 90.26 88.8 89.23 460700 77.9680252294 78.4985382845 77.2287857264 77.6027539455 460700 0.0 1.0 
"2015-12-16 00:00:00+00:00" 90.96 91.21 89.82 90.01 346100 79.1073237575 79.3247471408 78.11587313 78.2811149012 346100 0.0 1.0 
"2015-12-17 00:00:00+00:00" 90.86 92.02 90.64 91.14 553200 79.0203544042 80.0291989025 78.829021827 79.2638685935 553200 0.0 1.0 
"2015-12-18 00:00:00+00:00" 90.5 91.08 89.5 90.97 602500 78.7072647324 79.2116869815 77.8375711994 79.1160206929 602500 0.0 1.0 
"2015-12-21 00:00:00+00:00" 91.24 91.25 90.46 91.19 758100 79.3508379468 79.3595348821 78.6724769911 79.3073532701 758100 0.0 1.0 
"2015-12-22 00:00:00+00:00" 90.95 91.74 90.84 91.47 363400 79.0986268222 79.7856847132 79.0029605336 79.5508674593 363400 0.0 1.0 
"2015-12-23 00:00:00+00:00" 91.18 91.48 90.65 91.25 213900 79.2986563348 79.5595643947 78.8377187623 79.3595348821 213900 0.0 1.0 
"2015-12-24 00:00:00+00:00" 90.98 91.45 90.29 91.25 94700 79.1247176282 79.5334735887 78.5246290905 79.3595348821 94700 0.0 1.0 
"2015-12-28 00:00:00+00:00" 91.76 91.82 90.48 90.83 211400 79.8030785839 79.8552601959 78.6855223941 78.9942635983 211400 0.0 1.0 
"2015-12-29 00:00:00+00:00" 92.0 92.75 91.2 91.41 365500 80.6814690522 81.3391984195 79.9798910604 80.1640552833 365500 0.77 1.0 
"2015-12-30 00:00:00+00:00" 91.39 92.33 91.19 91.91 172100 80.1465158335 80.9708699738 79.9711213355 80.6025415281 172100 0.0 1.0 
"2015-12-31 00:00:00+00:00" 90.36 91.75 90.33 91.45 386100 79.2432341691 80.4622259298 79.2169249944 80.1991341828 386100 0.0 1.0 
"2016-01-04 00:00:00+00:00" 89.11 89.71 88.46 89.67 522800 78.147018557 78.6732020508 77.5769864387 78.6381231512 522800 0.0 1.0 
"2016-01-05 00:00:00+00:00" 90.34 90.72 89.12 89.22 213600 79.2256947193 79.5633291278 78.1601731443 78.2434855308 213600 0.0 1.0 
"2016-01-06 00:00:00+00:00" 89.73 90.53 89.29 89.71 195700 78.6907415006 79.3923194923 78.3048736051 78.6732020508 195700 0.0 1.0 
"2016-01-07 00:00:00+00:00" 86.76 88.82 86.76 88.09 354700 76.0861332062 77.8926965349 76.0861332062 77.2525066175 354700 0.0 1.0 
"2016-01-08 00:00:00+00:00" 85.57 87.62 85.51 87.13 354100 75.0425359434 76.8447144098 74.989917594 76.4106130274 354100 0.0 1.0 
"2016-01-11 00:00:00+00:00" 84.5 86.14 84.43 85.55 752000 74.1041753795 75.5459181525 74.0427873052 75.0249964936 752000 0.0 1.0 
"2016-01-12 00:00:00+00:00" 83.54 85.0 83.05 84.99 595100 73.2622817893 74.5426616243 72.8325652694 74.5338918994 595100 0.0 1.0 
"2016-01-13 00:00:00+00:00" 81.28 84.08 81.16 83.71 481800 71.2803239626 73.7358469338 71.1750872639 73.4113671126 481800 0.0 1.0 
"2016-01-14 00:00:00+00:00" 81.01 81.87 80.23 81.45 657200 71.0435413904 71.7977377315 70.3595028484 71.4294092859 657200 0.0 1.0 
"2016-01-15 00:00:00+00:00" 80.16 80.63 79.35 79.92 729600 70.2981147742 70.7102918443 69.5877670575 70.0876413766 729600 0.0 1.0 
"2016-01-19 00:00:00+00:00" 80.37 82.75 80.0 80.55 732800 70.482278997 72.5694735225 70.1577991758 70.6401340451 732800 0.0 1.0 
"2016-01-20 00:00:00+00:00" 76.45 79.49 74.96 79.41 892300 67.0445468374 69.7105432061 65.7378578277 69.6403854069 892300 0.0 1.0 
"2016-01-21 00:00:00+00:00" 76.42 77.64 76.3 76.94 753200 67.0182376627 68.0881441001 66.9130009639 67.4742633573 753200 0.0 1.0 
"2016-01-22 00:00:00+00:00" 78.3 78.5 77.15 77.31 451100 68.6669459433 68.8467253037 67.6584275802 67.7987431785 451100 0.0 1.0 
"2016-01-25 00:00:00+00:00" 77.47 79.4 77.35 78.26 417200 67.9390587769 69.631615682 67.8340851699 68.6318670437 417200 0.0 1.0 
"2016-01-26 00:00:00+00:00" 78.67 79.02 77.72 77.72 611100 68.9914257645 69.2983661359 68.1583018993 68.1583018993 611100 0.0 1.0 
"2016-01-27 00:00:00+00:00" 77.82 78.78 77.49 78.31 386900 68.2459991483 69.0878927384 67.9565982267 68.6757156682 386900 0.0 1.0 
"2016-01-28 00:00:00+00:00" 77.66 79.02 77.12 78.24 695100 68.1056835499 69.2983661359 67.6321184055 68.6143275939 695100 0.0 1.0 
"2016-01-29 00:00:00+00:00" 79.18 79.61 77.66 78.55 858000 69.4386817343 69.8157799048 68.1056835499 68.8861890657 858000 0.0 1.0 
"2016-02-01 00:00:00+00:00" 78.15 79.59 78.06 78.27 714400 68.5354000699 69.798240455 68.4520876833 68.6406367686 714400 0.0 1.0 
"2016-02-02 00:00:00+00:00" 76.26 79.87 76.21 78.9 594600 66.8779220643 70.0437927522 66.8340734399 69.1931294371 594600 0.0 1.0 
"2016-02-03 00:00:00+00:00" 76.2 76.89 75.22 76.58 475400 66.825303715 67.4304147329 65.9658706751 67.158553261 475400 0.0 1.0 
"2016-02-04 00:00:00+00:00" 76.91 78.09 75.89 76.06 443000 67.4479541826 68.4827817205 66.5490573807 66.7025275664 443000 0.0 1.0 
"2016-02-05 00:00:00+00:00" 76.55 77.22 76.19 76.57 594900 67.1322440864 67.7198156545 66.8165339901 67.1497835361 594900 0.0 1.0 
"2016-02-08 00:00:00+00:00" 74.61 76.23 73.71 76.16 391600 65.4309174563 66.8516128897 64.6416422156 66.7902248154 391600 0.0 1.0 
