date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-11-18 00:00:00+00:00" 287.7 288.04 284.13 284.84 303390 271.7266677071 272.0477906373 268.3548769399 269.0254571765 303390 0.0 1.0 
"2015-11-19 00:00:00+00:00" 286.07 288.77 284.5 287.27 276215 270.1871666005 272.737260458 268.7043342463 271.3205416483 276215 0.0 1.0 
"2015-11-20 00:00:00+00:00" 286.61 287.95 285.27 287.51 249896 270.697185372 271.9627875087 269.4315832353 271.5472166579 249896 0.0 1.0 
"2015-11-23 00:00:00+00:00" 285.66 287.13 285.0 286.74 191347 269.7999301259 271.1883145594 269.1765738496 270.8199676689 191347 0.0 1.0 
"2015-11-24 00:00:00+00:00" 285.45 285.93 281.01 283.02 241254 269.6015894925 270.0549395116 265.4081018157 267.3065050207 241254 0.0 1.0 
"2015-11-25 00:00:00+00:00" 286.4 288.59 283.59 288.37 163011 270.4988447387 272.5672542009 267.8448581684 272.3594687754 163011 0.0 1.0 
"2015-11-27 00:00:00+00:00" 285.53 287.44 284.0 286.33 94859 269.677147829 271.4811031134 268.2320946431 270.4327311942 94859 0.0 1.0 
"2015-11-30 00:00:00+00:00" 286.85 287.79 284.19 286.72 286675 270.9238603816 271.8116708357 268.4115456923 270.8010780847 286675 0.0 1.0 
"2015-12-01 00:00:00+00:00" 289.16 290.3 286.36 287.38 273500 273.1056073486 274.182313644 270.4610655704 271.424434361 273500 0.0 1.0 
"2015-12-02 00:00:00+00:00" 285.37 289.74 284.81 288.11 345179 269.526031156 273.6534052883 268.9971228003 272.1139041818 345179 0.0 1.0 
"2015-12-03 00:00:00+00:00" 281.25 288.0799 279.81 286.39 304392 265.6347768252 272.0854753576 264.2747267679 270.4893999466 304392 0.0 1.0 
"2015-12-04 00:00:00+00:00" 284.22 284.46 279.52 281.25 468596 268.4398800685 268.6665550781 264.000827798 265.6347768252 468596 0.0 1.0 
"2015-12-07 00:00:00+00:00" 282.86 284.39 281.075 282.59 283572 267.1553883477 268.6004415336 265.4694929641 266.9003789619 283572 0.0 1.0 
"2015-12-08 00:00:00+00:00" 282.15 283.61 279.54 280.3 355810 266.4848081111 267.8637477526 264.0197173821 264.7375215791 355810 0.0 1.0 
"2015-12-09 00:00:00+00:00" 280.09 284.96 278.09 280.38 322585 264.5391809457 269.1387946813 262.6502225327 264.8130799156 322585 0.0 1.0 
"2015-12-10 00:00:00+00:00" 280.16 282.995 278.91 281.02 258491 264.6052944902 267.2828930406 263.424695482 265.4175466077 258491 0.0 1.0 
"2015-12-11 00:00:00+00:00" 268.1 278.16 266.37 275.43 714017 253.2148752599 262.7163360772 251.5809262327 260.1379078435 714017 0.0 1.0 
