date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-11-19 00:00:00+00:00" 138.75 139.0 138.53 138.72 3317212 137.560831706 137.8086890604 137.3427172341 137.5310888235 3317212 0.0 1.0 
"2015-11-20 00:00:00+00:00" 138.81 138.9 138.5 138.61 2695295 137.6203174711 137.7095461187 137.3129743516 137.4220315875 2695295 0.0 1.0 
"2015-11-23 00:00:00+00:00" 138.59 138.94 138.5 138.55 1765381 137.4022029992 137.7492032954 137.3129743516 137.3625458225 1765381 0.0 1.0 
"2015-11-24 00:00:00+00:00" 138.25 138.59 138.25 138.51 2460449 137.0651169972 137.4022029992 137.0651169972 137.3228886458 2460449 0.0 1.0 
"2015-11-25 00:00:00+00:00" 138.15 138.53 138.01 138.06 2572465 136.9659740554 137.3427172341 136.8271739369 136.8767454078 2572465 0.0 1.0 
"2015-11-27 00:00:00+00:00" 138.43 138.49 138.13 138.39 591199 137.2435742923 137.3030600574 136.946145467 137.2039171156 591199 0.0 1.0 
"2015-11-30 00:00:00+00:00" 138.2 138.7 138.2 138.4 1727097 137.0155455263 137.5112602351 137.0155455263 137.2138314098 1727097 0.0 1.0 
"2015-12-01 00:00:00+00:00" 138.3 138.51 138.13 138.17 1275238 137.114688468 137.3228886458 136.946145467 136.9858026437 1275238 0.0 1.0 
"2015-12-02 00:00:00+00:00" 137.88 138.35 137.8 138.26 2704138 136.6982881126 137.1642599389 136.6189737592 137.0750312913 2704138 0.0 1.0 
"2015-12-03 00:00:00+00:00" 137.66 138.09 137.5 137.93 2003834 136.4801736407 136.9064882903 136.3215449339 136.7478595835 2003834 0.0 1.0 
"2015-12-04 00:00:00+00:00" 137.85 137.96 137.53 137.7 1002576 136.6685452301 136.777602466 136.3512878164 136.5198308174 1002576 0.0 1.0 
"2015-12-07 00:00:00+00:00" 137.52 137.88 137.4 137.7 1703697 136.3413735222 136.6982881126 136.2224019921 136.5198308174 1703697 0.0 1.0 
"2015-12-08 00:00:00+00:00" 137.23 137.62 137.23 137.38 1277494 136.0538589911 136.440516464 136.0538589911 136.2025734038 1277494 0.0 1.0 
"2015-12-09 00:00:00+00:00" 137.4 137.6 137.2 137.25 1948825 136.2224019921 136.4206878757 136.0241161086 136.0736875795 1948825 0.0 1.0 
"2015-12-10 00:00:00+00:00" 136.74 137.105 136.4 136.9 2958219 136.1629162271 136.5263758177 135.8243511289 136.3222409791 2958219 0.6 1.0 
"2015-12-11 00:00:00+00:00" 136.42 136.75 136.3 136.48 1894477 135.8442667229 136.1728740241 135.7247731589 135.904013505 1894477 0.0 1.0 
