date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-03 00:00:00+00:00" 56.12 57.75 55.53 57.71 9700900 45.6009619223 46.9254374735 45.1215505264 46.8929350059 9700900 0.0 1.0 
"2015-12-04 00:00:00+00:00" 57.18 57.48 56.2 56.5 6748100 46.4622773114 46.7060458177 45.6659668573 45.9097353636 6748100 0.0 1.0 
"2015-12-07 00:00:00+00:00" 56.27 57.99 55.76 57.9 7890500 45.7228461754 47.1204522785 45.3084397146 47.0473217266 7890500 0.0 1.0 
"2015-12-08 00:00:00+00:00" 56.67 56.87 55.51 55.56 6896200 46.0478708506 46.2103831882 45.1052992927 45.1459273771 6896200 0.0 1.0 
"2015-12-09 00:00:00+00:00" 56.03 57.44 55.72 56.28 6207900 45.5278313704 46.6735433502 45.2759372471 45.7309717923 6207900 0.0 1.0 
"2015-12-10 00:00:00+00:00" 55.78 56.65 55.65 56.0 6736800 45.3246909484 46.0316196168 45.219057929 45.5034545197 6736800 0.0 1.0 
"2015-12-11 00:00:00+00:00" 54.04 55.39 53.85 55.17 9388600 43.9108336115 45.0077918901 43.7564468908 44.8290283188 9388600 0.0 1.0 
"2015-12-14 00:00:00+00:00" 55.44 55.48 53.24 53.71 9419100 45.0484199745 45.0768596336 43.2607842612 43.6426882545 9419100 0.0 1.0 
"2015-12-15 00:00:00+00:00" 56.39 57.0 55.91 56.15 6990000 45.820353578 46.3160162076 45.4303239678 45.6253387729 6990000 0.0 1.0 
"2015-12-16 00:00:00+00:00" 57.63 57.69 56.2 56.67 6282500 46.8279300709 46.8766837722 45.6659668573 46.0478708506 6282500 0.0 1.0 
"2015-12-17 00:00:00+00:00" 56.38 57.93 56.35 57.66 7848900 45.8122279611 47.0716985773 45.7878511105 46.8523069216 7848900 0.0 1.0 
"2015-12-18 00:00:00+00:00" 55.74 56.1 55.36 55.9 13766200 45.2921884809 45.5847106885 44.9834150395 45.4221983509 13766200 0.0 1.0 
"2015-12-21 00:00:00+00:00" 56.2 56.26 55.7 56.0 4572100 45.6659668573 45.7147205586 45.2596860134 45.5034545197 4572100 0.0 1.0 
"2015-12-22 00:00:00+00:00" 57.59 57.98 56.42 56.54 8390800 46.7954276034 47.1163894701 45.8447304286 45.9422378312 8390800 0.0 1.0 
"2015-12-23 00:00:00+00:00" 58.58 58.61 57.61 57.88 6634400 47.5998636744 47.624240525 46.8116788372 47.0310704929 6634400 0.0 1.0 
"2015-12-24 00:00:00+00:00" 58.46 58.73 58.0 58.38 2152900 47.5023562718 47.7217479276 47.1285778954 47.4373513368 2152900 0.0 1.0 
"2015-12-28 00:00:00+00:00" 58.75 58.97 57.76 58.27 5585800 47.7379991613 47.9167627326 46.9335630903 47.3479695511 5585800 0.0 1.0 
"2015-12-29 00:00:00+00:00" 59.45 59.7 59.02 59.02 5073300 48.3067923428 48.5099327648 47.957390817 47.957390817 5073300 0.0 1.0 
"2015-12-30 00:00:00+00:00" 59.8 60.12 59.31 59.4 5220300 48.5911889336 48.8512086737 48.1930337065 48.2661642584 5220300 0.0 1.0 
"2015-12-31 00:00:00+00:00" 59.24 59.93 59.2 59.5 6104800 48.1361543884 48.696821953 48.1036519208 48.3474204272 6104800 0.0 1.0 
"2016-01-04 00:00:00+00:00" 57.61 58.32 56.4 58.06 10308400 46.8116788372 47.3885976355 45.8284791949 47.1773315967 10308400 0.0 1.0 
"2016-01-05 00:00:00+00:00" 57.37 58.25 56.82 57.99 7179600 46.6166640321 47.3317183174 46.1656922953 47.1204522785 7179600 0.0 1.0 
"2016-01-06 00:00:00+00:00" 57.38 57.56 56.18 56.37 8952700 46.624789649 46.7710507528 45.6497156235 45.8041023442 8952700 0.0 1.0 
"2016-01-07 00:00:00+00:00" 57.21 57.84 56.34 56.52 9292600 46.486654162 46.9985680254 45.7797254936 45.9259865974 9292600 0.0 1.0 
"2016-01-08 00:00:00+00:00" 55.65 57.81 55.48 57.55 7985200 45.219057929 46.9741911747 45.080922442 46.7629251359 7985200 0.0 1.0 
"2016-01-11 00:00:00+00:00" 53.88 55.98 52.83 55.86 10483200 43.7808237415 45.487203286 42.9276339692 45.3896958834 10483200 0.0 1.0 
"2016-01-12 00:00:00+00:00" 54.84 54.97 53.57 54.47 6799300 44.5608829618 44.6665972374 43.5289296182 44.2602351373 6799300 0.0 1.0 
"2016-01-13 00:00:00+00:00" 51.18 54.62 50.98 54.55 10432200 42.0500673463 44.8764102864 41.8857450824 44.818897494 10432200 0.57 1.0 
"2016-01-14 00:00:00+00:00" 54.56 56.83 50.71 51.32 16704800 44.8271136072 46.6917604974 41.6639100261 42.1650929311 16704800 0.0 1.0 
"2016-01-15 00:00:00+00:00" 57.34 57.41 53.01 53.01 26727300 47.1111930762 47.1687058686 43.5536160615 43.5536160615 26727300 0.0 1.0 
"2016-01-19 00:00:00+00:00" 54.99 57.73 54.23 57.53 13643700 45.1804064747 47.4316214909 44.5559818717 47.267299227 13643700 0.0 1.0 
"2016-01-20 00:00:00+00:00" 57.15 57.93 53.7 54.21 11993100 46.9550869254 47.5959437549 44.1205278722 44.5395496453 11993100 0.0 1.0 
"2016-01-21 00:00:00+00:00" 58.36 58.77 56.92 57.29 12096600 47.9492366224 48.2860972635 46.7661163219 47.0701125102 12096600 0.0 1.0 
"2016-01-22 00:00:00+00:00" 58.83 59.43 57.82 59.1 10383800 48.3353939427 48.8283607345 47.5055665097 48.557228999 10383800 0.0 1.0 
"2016-01-25 00:00:00+00:00" 58.65 59.81 58.18 59.03 9680400 48.1875039051 49.1405730361 47.8013465848 48.4997162066 9680400 0.0 1.0 
"2016-01-26 00:00:00+00:00" 58.26 59.27 57.21 59.01 7421100 47.8670754904 48.6969029234 47.0043836046 48.4832839802 7421100 0.0 1.0 
