date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-11-13 00:00:00+00:00" 62.41 62.8301 62.242 62.54 2312069 56.6719748775 57.0534505488 56.5194209314 56.7900225739 2312069 0.0 1.0 
"2015-11-16 00:00:00+00:00" 63.12 63.12 62.075 62.23 2566861 57.3166969118 57.3166969118 56.3677750444 56.5085242209 2566861 0.0 1.0 
"2015-11-17 00:00:00+00:00" 62.71 63.4834 62.645 63.13 2153557 56.9443926385 57.6466856263 56.8853687903 57.3257775039 2153557 0.0 1.0 
"2015-11-18 00:00:00+00:00" 63.5 63.62 62.75 62.75 2085924 57.6617594091 57.7707265135 56.9807150066 56.9807150066 2085924 0.0 1.0 
"2015-11-19 00:00:00+00:00" 63.37 63.615 63.21 63.49 1660357 57.5437117127 57.7661862175 57.3984222401 57.6526788171 1660357 0.0 1.0 
"2015-11-20 00:00:00+00:00" 63.34 63.92 63.16 63.3 3078548 57.5164699366 58.0431442745 57.35301928 57.4801475684 3078548 0.0 1.0 
"2015-11-23 00:00:00+00:00" 63.11 63.4 62.96 63.35 2201012 57.3076163198 57.5709534888 57.1714074393 57.5255505286 2201012 0.0 1.0 
"2015-11-24 00:00:00+00:00" 62.94 63.16 62.55 62.79 1621887 57.1532462553 57.35301928 56.799103166 57.0170373748 1621887 0.0 1.0 
"2015-11-25 00:00:00+00:00" 62.43 62.94 62.345 62.82 1746089 56.9625538226 57.4278894376 56.8849978867 57.3183987047 1746089 0.3 1.0 
"2015-11-27 00:00:00+00:00" 62.84 62.91 62.44 62.54 821492 57.3366471602 57.4005167544 56.9716780503 57.0629203278 821492 0.0 1.0 
"2015-11-30 00:00:00+00:00" 62.76 63.15 62.55 62.97 3012472 57.2636533382 57.6194982203 57.0720445555 57.4552621209 3012472 0.0 1.0 
"2015-12-01 00:00:00+00:00" 63.5 64.23 63.26 63.34 3411325 57.9388461915 58.604914817 57.7198647255 57.7928585475 3411325 0.0 1.0 
"2015-12-02 00:00:00+00:00" 62.89 63.67 62.81 63.55 2680912 57.3822682989 58.0939580632 57.3092744769 57.9844673302 2680912 0.0 1.0 
"2015-12-03 00:00:00+00:00" 62.77 63.27 62.49 62.95 3197882 57.272777566 57.7289889533 57.017299189 57.4370136654 3197882 0.0 1.0 
"2015-12-04 00:00:00+00:00" 64.49 64.58 62.96 62.97 2647478 58.8421447384 58.9242627881 57.4461378931 57.4552621209 2647478 0.0 1.0 
"2015-12-07 00:00:00+00:00" 64.39 64.69 64.19 64.35 2675481 58.7509024609 59.0246292933 58.568417906 58.7144055499 2675481 0.0 1.0 
"2015-12-08 00:00:00+00:00" 63.86 64.38 63.67 64.37 2433634 58.2673183903 58.7417782332 58.0939580632 58.7326540054 2433634 0.0 1.0 
"2015-12-09 00:00:00+00:00" 62.9 64.08 62.73 63.5 2561153 57.3913925267 58.4680514008 57.236280655 57.9388461915 2561153 0.0 1.0 
"2015-12-10 00:00:00+00:00" 62.48 63.075 62.3 62.91 2417128 57.0081749613 57.5510665122 56.8439388619 57.4005167544 2417128 0.0 1.0 
"2015-12-11 00:00:00+00:00" 61.47 62.12 61.18 61.69 2120675 56.0866279589 56.6797027624 55.8220253542 56.2873609693 2120675 0.0 1.0 
"2015-12-14 00:00:00+00:00" 61.39 62.12 60.92 61.58 2356176 56.0136341369 56.6797027624 55.5847954328 56.1869944641 2356176 0.0 1.0 
