date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-30 00:00:00+00:00" 750.17 755.08 745.38 745.38 141701 750.17 755.08 745.38 745.38 141701 0.0 1.0 
"2015-12-31 00:00:00+00:00" 741.91 751.5 741.84 747.98 138010 741.91 751.5 741.84 747.98 138010 0.0 1.0 
"2016-01-04 00:00:00+00:00" 735.48 742.23 728.52 733.0 299661 735.48 742.23 728.52 733.0 299661 0.0 1.0 
"2016-01-05 00:00:00+00:00" 738.86 742.56 731.09 735.48 232946 738.86 742.56 731.09 735.48 232946 0.0 1.0 
"2016-01-06 00:00:00+00:00" 729.2 738.35 727.11 733.32 255456 729.2 738.35 727.11 733.32 255456 0.0 1.0 
"2016-01-07 00:00:00+00:00" 735.96 740.48 711.07 720.29 313823 735.96 740.48 711.07 720.29 313823 0.0 1.0 
"2016-01-08 00:00:00+00:00" 712.06 738.87 708.9 735.96 258457 712.06 738.87 708.9 735.96 258457 0.0 1.0 
"2016-01-11 00:00:00+00:00" 718.69 726.1 709.97 712.56 342774 718.69 726.1 709.97 712.56 342774 0.0 1.0 
"2016-01-12 00:00:00+00:00" 728.99 730.49 712.84 722.51 250068 728.99 730.49 712.84 722.51 250068 0.0 1.0 
"2016-01-13 00:00:00+00:00" 704.2 732.83 702.57 732.83 269166 704.2 732.83 702.57 732.83 269166 0.0 1.0 
"2016-01-14 00:00:00+00:00" 712.61 718.2 699.37 702.82 262450 712.61 718.2 699.37 702.82 262450 0.0 1.0 
"2016-01-15 00:00:00+00:00" 704.74 710.31 693.01 696.32 370721 704.74 710.31 693.01 696.32 370721 0.0 1.0 
"2016-01-19 00:00:00+00:00" 715.71 718.13 704.01 712.97 347106 715.71 718.13 704.01 712.97 347106 0.0 1.0 
"2016-01-20 00:00:00+00:00" 713.66 718.61 698.9 708.0 385654 713.66 718.61 698.9 708.0 385654 0.0 1.0 
"2016-01-21 00:00:00+00:00" 717.73 724.816 710.1 713.1 281159 717.73 724.816 710.1 713.1 281159 0.0 1.0 
"2016-01-22 00:00:00+00:00" 728.32 733.3 721.44 722.71 279342 728.32 733.3 721.44 722.71 279342 0.0 1.0 
"2016-01-25 00:00:00+00:00" 728.52 738.95 727.73 728.81 220887 728.52 738.95 727.73 728.81 220887 0.0 1.0 
"2016-01-26 00:00:00+00:00" 743.59 745.57 731.11 731.11 231038 743.59 745.57 731.11 731.11 231038 0.0 1.0 
"2016-01-27 00:00:00+00:00" 744.29 754.99 736.51 740.3 313504 744.29 754.99 736.51 740.3 313504 0.0 1.0 
"2016-01-28 00:00:00+00:00" 747.55 753.8 741.16 751.74 333865 747.55 753.8 741.16 751.74 333865 0.0 1.0 
"2016-01-29 00:00:00+00:00" 767.39 771.59 743.0 745.48 472829 767.39 771.59 743.0 745.48 472829 0.0 1.0 
"2016-02-01 00:00:00+00:00" 768.55 774.8 762.01 765.0 393870 768.55 774.8 762.01 765.0 393870 0.0 1.0 
"2016-02-02 00:00:00+00:00" 763.6 769.04 756.08 768.18 340044 763.6 769.04 756.08 768.18 340044 0.0 1.0 
"2016-02-03 00:00:00+00:00" 751.9 768.59 745.3 768.59 478846 751.9 768.59 745.3 768.59 478846 0.0 1.0 
"2016-02-04 00:00:00+00:00" 747.87 750.32 734.3 748.04 512246 747.87 750.32 734.3 748.04 512246 0.0 1.0 
"2016-02-05 00:00:00+00:00" 727.35 749.61 722.58 748.61 633534 727.35 749.61 722.58 748.61 633534 0.0 1.0 
"2016-02-08 00:00:00+00:00" 695.46 722.9 681.01 716.55 656710 695.46 722.9 681.01 716.55 656710 0.0 1.0 
"2016-02-09 00:00:00+00:00" 697.58 704.06 686.22 692.0 562478 697.58 704.06 686.22 692.0 562478 0.0 1.0 0.1428604313016575
"2016-02-10 00:00:00+00:00" 697.17 709.89 695.0603 702.57 374505 697.17 709.89 695.0603 702.57 374505 0.0 1.0 0.17370194382235518
"2016-02-11 00:00:00+00:00" 712.75 720.84 692.7565 698.99 571807 712.75 720.84 692.7565 698.99 571807 0.0 1.0 0.19795666734118217
