date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-11-13 00:00:00+00:00" 82.15 83.39 82.06 82.76 448233 73.3577080358 74.4649941949 73.277340492 73.9024213882 448233 0.0 1.0 
"2015-11-16 00:00:00+00:00" 83.47 83.55 81.56 82.08 407795 74.5364320116 74.6078698283 72.8308541376 73.2951999462 407795 0.0 1.0 
"2015-11-17 00:00:00+00:00" 83.98 84.61 83.37 83.71 465138 74.9918480931 75.5544208997 74.4471347407 74.7507454617 465138 0.0 1.0 
"2015-11-18 00:00:00+00:00" 85.53 85.7 84.14 84.14 535726 76.3759557919 76.5277611524 75.1347237265 75.1347237265 535726 0.0 1.0 
"2015-11-19 00:00:00+00:00" 85.67 86.06 85.28 85.71 457204 76.5009719711 76.8492313276 76.1527126147 76.5366908795 457204 0.0 1.0 
"2015-11-20 00:00:00+00:00" 86.29 86.62 85.6 85.93 1107282 77.0546150506 77.3492960446 76.4384638815 76.7331448754 1107282 0.0 1.0 
"2015-11-23 00:00:00+00:00" 85.89 86.99 85.83 86.2 446134 76.6974259671 77.6796959469 76.6438476046 76.9742475068 446134 0.0 1.0 
"2015-11-24 00:00:00+00:00" 85.61 85.8 84.7 85.53 651990 76.4473936086 76.6170584233 75.6347884435 76.3759557919 651990 0.0 1.0 
"2015-11-25 00:00:00+00:00" 84.81 85.76 84.56 85.43 273292 76.1795017959 77.0328271904 75.9549424816 76.7364088955 273292 0.5 1.0 
"2015-11-27 00:00:00+00:00" 85.15 85.38 84.41 85.04 176876 76.4849024634 76.6914970326 75.820206893 76.3860963651 176876 0.0 1.0 
"2015-11-30 00:00:00+00:00" 85.52 86.33 84.67 85.33 588864 76.8172502487 77.5448224271 76.0537485799 76.6465851698 588864 0.0 1.0 
"2015-12-01 00:00:00+00:00" 85.26 86.11 85.05 85.91 494307 76.5837085617 77.3472102305 76.3950787377 77.167562779 494307 0.0 1.0 
"2015-12-02 00:00:00+00:00" 84.62 85.87 84.42 85.43 454039 76.008836717 77.1316332887 75.8291892656 76.7364088955 454039 0.0 1.0 
"2015-12-03 00:00:00+00:00" 82.99 84.87 82.75 84.75 841396 74.5447099876 76.2333960314 74.3291330458 76.1256075605 841396 0.0 1.0 
"2015-12-04 00:00:00+00:00" 86.56 86.92 83.34 83.55 1128904 77.7514169963 78.0747824089 74.8590930276 75.0477228517 1128904 0.0 1.0 
