date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-11-20 00:00:00+00:00" 65.66 66.23 65.3101 65.52 2977102 29.3422844037 29.5970072503 29.1859203264 29.2797208975 5954204 0.0 1.0 
"2015-11-23 00:00:00+00:00" 65.4 65.89 65.33 65.7 1747166 29.226095035 29.4450673067 29.1948132819 29.3601596912 3494332 0.0 1.0 
"2015-11-24 00:00:00+00:00" 65.39 65.61 64.88 64.91 1594105 29.2216262132 29.3199402943 28.9937162977 29.0071227634 3188210 0.0 1.0 
"2015-11-25 00:00:00+00:00" 65.1 65.535 65.055 65.39 1109328 29.0920303789 29.2864241303 29.0719206805 29.2216262132 2218656 0.0 1.0 
"2015-11-27 00:00:00+00:00" 65.3 65.595 65.12 65.3 937009 29.1814068163 29.3132370615 29.1009680226 29.1814068163 1874018 0.0 1.0 
"2015-11-30 00:00:00+00:00" 65.24 65.56 64.905 65.3 2749524 29.1545938851 29.297596185 29.0048883524 29.1814068163 5499048 0.0 1.0 
"2015-12-01 00:00:00+00:00" 65.99 66.09 65.39 65.48 2192273 29.4897555254 29.5344437441 29.2216262132 29.26184561 4384546 0.0 1.0 
"2015-12-02 00:00:00+00:00" 65.59 66.53 65.51 65.94 2098584 29.3110026506 29.7310719064 29.2752520756 29.4674114161 4197168 0.0 1.0 
"2015-12-03 00:00:00+00:00" 63.1 65.71 62.62 65.71 5218653 28.1982660047 29.364628513 27.9837625549 29.364628513 10437306 0.0 1.0 
"2015-12-04 00:00:00+00:00" 63.52 63.635 62.8 63.14 3477584 28.3859565233 28.4373479748 28.0642013486 28.2161412922 6955168 0.0 1.0 
"2015-12-07 00:00:00+00:00" 62.8 63.67 62.4354 63.39 2725492 28.0642013486 28.4529888514 27.9012681032 28.327861839 5450984 0.0 1.0 
"2015-12-08 00:00:00+00:00" 62.12 62.3 61.66 62.21 2588648 27.7603214614 27.8407602551 27.5547556553 27.8005408582 5177296 0.0 1.0 
"2015-12-09 00:00:00+00:00" 61.26 62.61 60.98 61.91 1959208 27.3760027805 27.9792937331 27.2508757681 27.6664762021 3918416 0.0 1.0 
"2015-12-10 00:00:00+00:00" 61.09 61.59 60.97 61.18 1587223 27.3000328087 27.5234739023 27.2464069463 27.3402522056 3174446 0.0 1.0 
"2015-12-11 00:00:00+00:00" 59.71 60.8 59.39 60.12 1956291 26.6833353905 27.1704369745 26.5403330907 26.8665570872 3912582 0.0 1.0 
"2015-12-14 00:00:00+00:00" 59.54 60.18 58.99 60.02 2379338 26.6073654187 26.8933700185 26.3615802158 26.8218688685 4758676 0.0 1.0 
"2015-12-15 00:00:00+00:00" 60.92 61.28 60.18 60.18 2604657 27.2240628369 27.3849404243 26.8933700185 26.8933700185 5209314 0.0 1.0 
"2015-12-16 00:00:00+00:00" 61.7 61.96 60.98 61.22 2014024 27.5726309428 27.6888203115 27.2508757681 27.358127493 4028048 0.0 1.0 
"2015-12-17 00:00:00+00:00" 60.38 61.72 60.38 61.71 1978655 26.9827464559 27.5815685866 26.9827464559 27.5770997647 3957310 0.0 1.0 
"2015-12-18 00:00:00+00:00" 58.29 60.0 58.29 59.97 3455501 26.0487626849 26.8129312248 26.0487626849 26.7995247592 6911002 0.0 1.0 
"2015-12-21 00:00:00+00:00" 58.48 58.9 58.09 58.39 1864627 26.1336703004 26.321360819 25.9593862475 26.0934509036 3729254 0.0 1.0 
"2015-12-22 00:00:00+00:00" 59.28 59.485 58.49 58.58 1717771 26.4911760501 26.5827868984 26.1381391223 26.1783585191 3435542 0.0 1.0 
"2015-12-23 00:00:00+00:00" 60.32 60.42 59.66 59.8 1185523 26.9559335247 27.0006217434 26.6609912812 26.7235547874 2371046 0.0 1.0 
"2015-12-24 00:00:00+00:00" 60.18 60.54 60.0 60.21 883655 26.8933700185 27.0542476058 26.8129312248 26.9067764841 1767310 0.0 1.0 
"2015-12-28 00:00:00+00:00" 60.39 60.42 59.81 59.97 1402611 26.9872152778 27.0006217434 26.7280236093 26.7995247592 2805222 0.0 1.0 
"2015-12-29 00:00:00+00:00" 60.94 61.16 60.5149 60.77 1194884 27.2330004807 27.3313145618 27.0430308629 27.1570305088 2389768 0.0 1.0 
"2015-12-30 00:00:00+00:00" 60.52 61.06 60.42 60.85 933246 27.0453099621 27.2866263431 27.0006217434 27.1927810838 1866492 0.0 1.0 
"2015-12-31 00:00:00+00:00" 59.9 60.55 59.85 60.15 1025769 26.7682430061 27.0587164277 26.7458988967 26.8799635529 2051538 0.0 1.0 
"2016-01-04 00:00:00+00:00" 59.18 59.18 58.2 58.79 2474153 26.4464878314 26.4464878314 26.0085432881 26.2722037784 4948306 0.0 1.0 
"2016-01-05 00:00:00+00:00" 59.1 59.63 58.74 59.17 2049962 26.4107372564 26.6475848156 26.2498596691 26.4420190095 4099924 0.0 1.0 
"2016-01-06 00:00:00+00:00" 58.2 58.61 57.95 58.33 1863736 26.0085432881 26.1917649848 25.8968227413 26.0666379724 3727472 0.0 1.0 
"2016-01-07 00:00:00+00:00" 57.21 57.995 56.93 57.12 2353018 25.5661299228 25.9169324397 25.4410029105 25.525910526 4706036 0.0 1.0 
"2016-01-08 00:00:00+00:00" 56.71 57.79 56.61 57.67 2230386 25.3426888293 25.8253215913 25.2980006106 25.7716957289 4460772 0.0 1.0 
"2016-01-11 00:00:00+00:00" 57.08 57.29 56.27 57.02 2011792 25.5080352385 25.6018804978 25.146060667 25.4812223073 4023584 0.0 1.0 
"2016-01-12 00:00:00+00:00" 57.8 57.94 57.02 57.63 2372195 25.8297904132 25.8923539194 25.4812223073 25.7538204414 4744390 0.0 1.0 
"2016-01-13 00:00:00+00:00" 56.91 58.84 56.67 58.32 2803686 25.4320652667 26.2945478878 25.3248135418 26.0621691505 5607372 0.0 1.0 
"2016-01-14 00:00:00+00:00" 57.32 57.89 56.51 57.02 2709369 25.6152869634 25.8700098101 25.2533123919 25.4812223073 5418738 0.0 1.0 
"2016-01-15 00:00:00+00:00" 56.61 57.03 55.88 56.02 3446842 25.2980006106 25.4856911292 24.971776614 25.0343401202 6893684 0.0 1.0 
"2016-01-19 00:00:00+00:00" 56.49 57.27 56.11 57.08 2764960 25.2443747481 25.5929428541 25.0745595171 25.5080352385 5529920 0.0 1.0 
"2016-01-20 00:00:00+00:00" 55.55 56.18 54.57 55.45 2957929 24.8243054923 25.1058412702 24.386360949 24.7796172736 5915858 0.0 1.0 
"2016-01-21 00:00:00+00:00" 55.82 56.46 55.35 55.74 2422421 24.9449636828 25.2309682825 24.7349290549 24.9092131078 4844842 0.0 1.0 
"2016-01-22 00:00:00+00:00" 57.27 57.32 56.55 56.72 2193573 25.5929428541 25.6152869634 25.2711876794 25.3471576512 4387146 0.0 1.0 
"2016-01-25 00:00:00+00:00" 56.55 57.63 56.435 57.24 3149070 25.2711876794 25.7538204414 25.2197962279 25.5795363885 6298140 0.0 1.0 
"2016-01-26 00:00:00+00:00" 57.52 57.81 56.94 57.03 1589373 25.7046634008 25.8342592351 25.4454717323 25.4856911292 3178746 0.0 1.0 
"2016-01-27 00:00:00+00:00" 57.45 58.27 56.91 57.41 2513433 25.6733816477 26.0398250411 25.4320652667 25.6555063603 5026866 0.0 1.0 
"2016-01-28 00:00:00+00:00" 58.31 58.49 57.41 57.89 2118446 26.0577003286 26.1381391223 25.6555063603 25.8700098101 4236892 0.0 1.0 
"2016-01-29 00:00:00+00:00" 57.96 58.09 56.55 57.98 5189190 25.9012915632 25.9593862475 25.2711876794 25.9102292069 10378380 0.0 1.0 
"2016-02-01 00:00:00+00:00" 56.51 57.56 56.31 57.36 5643064 25.2533123919 25.7225386883 25.1639359545 25.6331622509 11286128 0.0 1.0 
"2016-02-02 00:00:00+00:00" 57.28 58.62 55.74 56.73 5002750 25.5974116759 26.1962338066 24.9092131078 25.351626473 10005500 0.0 1.0 
"2016-02-03 00:00:00+00:00" 57.32 58.83 56.08 58.4 2557142 25.6152869634 26.2900790659 25.0611530514 26.0979197255 5114284 0.0 1.0 
"2016-02-04 00:00:00+00:00" 58.02 58.11 56.96 57.14 2279162 25.9281044944 25.9683238912 25.4544093761 25.5348481697 4558324 0.0 1.0 
"2016-02-05 00:00:00+00:00" 58.21 58.49 57.66 57.97 2286533 26.0130121099 26.1381391223 25.767226907 25.905760385 4573066 0.0 1.0 
"2016-02-08 00:00:00+00:00" 58.0 58.2 57.04 57.39 2623549 25.9191668506 26.0085432881 25.490159951 25.6465687165 5247098 0.0 1.0 
"2016-02-09 00:00:00+00:00" 57.93 58.36 57.05 57.51 2780624 25.8878850975 26.080044438 25.4946287729 25.700194579 5561248 0.0 1.0 0.2690027110744671
"2016-02-10 00:00:00+00:00" 57.49 58.86 57.43 58.3 2228451 25.6912569352 26.3034855315 25.664444004 26.0532315068 4456902 0.0 1.0 0.3006173417544725
"2016-02-11 00:00:00+00:00" 55.6 56.6 55.2356 55.61 3429201 25.0298712983 25.4800488397 24.8658266023 25.0343730738 6858402 0.41 1.0 0.3322582316536478
"2016-02-12 00:00:00+00:00" 57.31 57.3799 56.26 56.52 2633093 25.799674894 25.8311423042 25.3269884756 25.4440346364 5266186 0.0 1.0 0.35443721925079674
"2016-02-16 00:00:00+00:00" 58.13 58.36 57.35 58.1 2574549 26.1688204779 26.2723613124 25.8176819957 26.1553151517 5149098 0.0 1.0 0.3734265688339681
"2016-02-17 00:00:00+00:00" 59.07 59.37 58.7 58.75 2205221 26.5919873668 26.7270406292 26.4254216765 26.4479305536 4410442 0.0 1.0 0.3834835442255439
"2016-02-18 00:00:00+00:00" 59.16 59.4101 58.813 59.24 2078657 26.6325033455 26.7450927486 26.4762917387 26.6685175488 4157314 0.0 1.0 0.390096336955384
"2016-02-19 00:00:00+00:00" 59.32 59.35 58.54 58.98 2713581 26.7045317521 26.7180370784 26.3533932699 26.5514713881 5427162 0.0 1.0 0.39614222573654695
"2016-02-22 00:00:00+00:00" 59.7 60.06 59.43 59.81 2140221 26.8755992178 27.0376631327 26.7540512817 26.9251187474 4280442 0.0 1.0 0.3999722646145752
"2016-02-23 00:00:00+00:00" 59.37 59.78 59.25 59.64 1583208 26.7270406292 26.9116134211 26.6730193242 26.8485885653 3166416 0.0 1.0 0.40693437548597855
"2016-02-24 00:00:00+00:00" 59.63 59.815 58.46 58.73 1683079 26.8440867899 26.9273696351 26.3173790666 26.4389270027 3366158 0.0 1.0 0.41740001429013873
"2016-02-25 00:00:00+00:00" 60.33 60.35 59.15 59.72 1716729 27.1592110689 27.1682146197 26.6280015701 26.8846027687 3433458 0.0 1.0 0.41748888588761124
"2016-02-26 00:00:00+00:00" 60.17 60.77 60.02 60.58 2084098 27.0871826623 27.3572891871 27.0196560311 27.2717554542 4168196 0.0 1.0 0.4161029324820889
"2016-02-29 00:00:00+00:00" 59.52 60.44 59.52 60.18 2077990 26.7945672604 27.2087305984 26.7945672604 27.0916844377 4155980 0.0 1.0 0.4192638345543756
"2016-03-01 00:00:00+00:00" 61.07 61.16 59.92 59.92 2462771 27.4923424495 27.5328584282 26.9746382769 26.9746382769 4925542 0.0 1.0 0.4128714261257717
"2016-03-02 00:00:00+00:00" 61.41 61.45 60.78 61.02 2110107 27.6454028135 27.6634099152 27.3617909625 27.4698335724 4220214 0.0 1.0 0.4041202984720687
