date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-02 00:00:00+00:00" 35.65 36.39 34.77 35.0 56708065 9.7948387551 9.9981537812 9.5530587241 9.6162512322 56708065 0.0 1.0 
"2015-12-03 00:00:00+00:00" 34.34 35.72 34.1 35.59 17080482 9.434916209 9.8140712576 9.3689762005 9.778353753 17080482 0.0 1.0 
"2015-12-04 00:00:00+00:00" 34.91 35.2 34.18 34.34 16109553 9.5915237291 9.6712012393 9.3909562034 9.434916209 16109553 0.0 1.0 
"2015-12-07 00:00:00+00:00" 34.68 34.92 34.47 34.76 12047935 9.528331221 9.5942712294 9.4706337136 9.5503112238 12047935 0.0 1.0 
"2015-12-08 00:00:00+00:00" 34.85 34.975 34.03 34.24 19852579 9.5750387269 9.6093824813 9.3497436981 9.4074412055 19852579 0.0 1.0 
"2015-12-09 00:00:00+00:00" 34.4 35.84 33.15 35.8 45101897 9.4514012111 9.8470412618 9.1079636671 9.8360512604 45101897 0.0 1.0 
"2015-12-10 00:00:00+00:00" 34.63 34.73 33.91 34.49 16174180 9.5145937192 9.5420687227 9.3167736938 9.4761287143 16174180 0.0 1.0 
"2015-12-11 00:00:00+00:00" 32.91 34.15 32.82 34.01 14936195 9.0420236586 9.3827137023 9.0172961555 9.3442486974 14936195 0.0 1.0 
"2015-12-14 00:00:00+00:00" 32.59 33.27 32.21 32.94 17562105 8.9541036474 9.1409336713 8.849698634 9.0502661597 17562105 0.0 1.0 
"2015-12-15 00:00:00+00:00" 33.03 33.39 32.5 32.53 16187259 9.0749936629 9.1739036755 8.9293761442 8.9376186453 16187259 0.0 1.0 
"2015-12-16 00:00:00+00:00" 33.78 33.88 32.91 33.15 12689442 9.2810561893 9.3085311928 9.0420236586 9.1079636671 12689442 0.0 1.0 
"2015-12-17 00:00:00+00:00" 33.23 34.075 33.11 33.81 13243513 9.1299436699 9.3621074497 9.0969736657 9.2892986903 13243513 0.0 1.0 
"2015-12-18 00:00:00+00:00" 32.95 33.63 32.87 33.1 16921825 9.05301366 9.239843684 9.0310336572 9.0942261653 16921825 0.0 1.0 
"2015-12-21 00:00:00+00:00" 32.965 33.3 32.69 33.12 9106706 9.0571349106 9.1491761724 8.9815786509 9.099721166 9106706 0.0 1.0 
"2015-12-22 00:00:00+00:00" 34.19 34.21 32.97 32.99 15531275 9.3937037037 9.3991987044 9.0585086608 9.0640036615 15531275 0.0 1.0 
"2015-12-23 00:00:00+00:00" 34.45 34.575 33.99 34.24 13469154 9.4651387129 9.4994824673 9.3387536967 9.4074412055 13469154 0.0 1.0 
"2015-12-24 00:00:00+00:00" 34.11 34.74 34.1 34.19 3470658 9.3717237009 9.5448162231 9.3689762005 9.3937037037 3470658 0.0 1.0 
"2015-12-28 00:00:00+00:00" 33.6 33.91 33.35 33.9 11020755 9.2316011829 9.3167736938 9.1629136741 9.3140261935 11020755 0.0 1.0 
"2015-12-29 00:00:00+00:00" 34.04 34.17 33.6 33.63 12621892 9.3524911984 9.388208703 9.2316011829 9.239843684 12621892 0.0 1.0 
"2015-12-30 00:00:00+00:00" 33.37 34.04 33.35 33.85 5933634 9.1684086748 9.3524911984 9.1629136741 9.3002886917 5933634 0.0 1.0 
"2015-12-31 00:00:00+00:00" 33.26 33.685 33.18 33.22 7423271 9.138186171 9.2549549359 9.1162061681 9.1271961696 7423271 0.0 1.0 
"2016-01-04 00:00:00+00:00" 31.4 32.35 31.14 32.12 25194365 8.6271511055 8.8881636389 8.5557160963 8.8249711308 25194365 0.0 1.0 
"2016-01-05 00:00:00+00:00" 32.2 32.325 31.53 31.55 14301076 8.8469511336 8.881294888 8.6628686101 8.6683636108 14301076 0.0 1.0 
"2016-01-06 00:00:00+00:00" 32.16 32.455 31.6 31.67 16047757 8.8359611322 8.9170123926 8.6821011125 8.701333615 16047757 0.0 1.0 
"2016-01-07 00:00:00+00:00" 30.16 31.19 30.02 30.97 21209071 8.2864610618 8.5694535981 8.2479960569 8.5090085903 21209071 0.0 1.0 
"2016-01-08 00:00:00+00:00" 30.63 31.54 30.0 30.51 26322780 8.4155935784 8.6656161104 8.2425010562 8.3826235741 26322780 0.0 1.0 
"2016-01-11 00:00:00+00:00" 30.17 30.7501 29.74 30.65 17140122 8.2892085622 8.4485910576 8.171066047 8.4210885791 17140122 0.0 1.0 
"2016-01-12 00:00:00+00:00" 30.69 30.97 30.21 30.58 13198495 8.4320785805 8.5090085903 8.3001985636 8.4018560766 13198495 0.0 1.0 
"2016-01-13 00:00:00+00:00" 29.44 31.17 29.325 30.89 16692376 8.0886410365 8.5639585974 8.0570447824 8.4870285875 16692376 0.0 1.0 
"2016-01-14 00:00:00+00:00" 30.32 30.57 28.71 29.69 15031445 8.3304210675 8.3991085763 7.8880735108 8.1573285453 15031445 0.0 1.0 
"2016-01-15 00:00:00+00:00" 29.14 29.77 28.585 29.28 17572555 8.0062160259 8.1793085481 7.8537297564 8.0446810308 17572555 0.0 1.0 
