date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-11-03 00:00:00+00:00" 55.72 55.97 55.17 55.33 1347592 53.8953290236 54.1371422371 53.363339954 53.5181004106 1347592 0.0 1.0 
"2015-11-04 00:00:00+00:00" 56.18 56.51 55.72 55.83 1489346 54.3402653365 54.6594587783 53.8953290236 54.0017268376 1489346 0.0 1.0 
"2015-11-05 00:00:00+00:00" 56.48 56.82 56.12 56.14 967376 54.6304411927 54.959307163 54.2822301652 54.3015752223 967376 0.0 1.0 
"2015-11-06 00:00:00+00:00" 56.21 56.58 55.77 56.24 741721 54.3692829221 54.7271664781 53.9436916663 54.3983005077 741721 0.0 1.0 
"2015-11-09 00:00:00+00:00" 56.02 56.19 55.43 56.03 849449 54.1855048798 54.349937865 53.614825696 54.1951774084 849449 0.0 1.0 
"2015-11-10 00:00:00+00:00" 55.97 56.09 55.19 55.74 694336 54.1371422371 54.2532125796 53.382685011 53.9146740807 694336 0.0 1.0 
"2015-11-11 00:00:00+00:00" 55.77 56.46 55.725 56.28 967715 53.9436916663 54.6110961356 53.9001652879 54.4369906219 967715 0.0 1.0 
"2015-11-12 00:00:00+00:00" 54.09 55.55 54.03 55.29 1293579 52.3187068717 53.7308960385 52.2606717004 53.4794102964 1293579 0.0 1.0 
"2015-11-13 00:00:00+00:00" 53.76 54.38 53.73 53.87 875271 51.9995134298 52.5992101993 51.9704958442 52.1059112438 875271 0.0 1.0 
"2015-11-16 00:00:00+00:00" 54.9 54.905 53.56 53.75 957415 53.1021816834 53.1070179476 51.806062859 51.9898409013 957415 0.0 1.0 
"2015-11-17 00:00:00+00:00" 54.24 55.14 54.09 54.93 1121877 52.4637947998 53.3343223683 52.3187068717 53.131199269 1121877 0.0 1.0 
"2015-11-18 00:00:00+00:00" 55.93 55.988 54.325 54.53 1107785 54.098452123 54.1545527885 52.5460112923 52.7442981274 1107785 0.0 1.0 
"2015-11-19 00:00:00+00:00" 55.79 56.07 55.64 55.95 1067392 53.9630367234 54.2338675225 53.8179487953 54.1177971801 1067392 0.0 1.0 
"2015-11-20 00:00:00+00:00" 56.22 56.55 55.89 56.05 924563 54.3789554506 54.6981488924 54.0597620088 54.2145224655 924563 0.0 1.0 
"2015-11-23 00:00:00+00:00" 56.31 56.445 56.02 56.15 701513 54.4660082075 54.5965873428 54.1855048798 54.3112477508 701513 0.0 1.0 
"2015-11-24 00:00:00+00:00" 56.46 56.6201 55.78 56.11 1177125 54.6110961356 54.7659533175 53.9533641949 54.2725576367 1177125 0.0 1.0 
"2015-11-25 00:00:00+00:00" 56.46 56.68 56.29 56.5 1221681 54.6110961356 54.8238917635 54.4466631504 54.6497862497 1221681 0.0 1.0 
"2015-11-27 00:00:00+00:00" 56.86 56.97 56.44 56.5 426810 54.9979972772 55.1043950911 54.5917510785 54.6497862497 426810 0.0 1.0 
"2015-11-30 00:00:00+00:00" 56.46 57.0 56.39 56.78 1555269 54.6110961356 55.1334126767 54.5433884358 54.9206170489 1555269 0.0 1.0 
"2015-12-01 00:00:00+00:00" 56.67 56.93 56.3401 56.62 1195209 54.8142192349 55.065704977 54.4951225184 54.7658565922 1195209 0.0 1.0 
"2015-12-02 00:00:00+00:00" 55.8 56.57 55.74 56.49 1323693 54.0597620088 54.805747972 54.0016332325 54.7282429369 1323693 0.09 1.0 
"2015-12-03 00:00:00+00:00" 54.71 56.0 54.265 55.82 1371110 53.0037559051 54.2535245967 52.5726341471 54.0791382676 1371110 0.0 1.0 
"2015-12-04 00:00:00+00:00" 55.31 55.52 54.6 54.78 1754492 53.5850436686 53.7884943858 52.8971864817 53.0715728108 1754492 0.0 1.0 
"2015-12-07 00:00:00+00:00" 55.11 55.22 54.68 54.97 1008231 53.3912810807 53.4978505041 52.9746915169 53.2556472693 1008231 0.0 1.0 
"2015-12-08 00:00:00+00:00" 53.83 54.74 53.81 54.62 1256118 52.1512005185 53.0328202932 52.1318242598 52.9165627405 1256118 0.0 1.0 
"2015-12-09 00:00:00+00:00" 54.0 54.84 53.47 53.47 1828502 52.3158987182 53.1297015872 51.8024278604 51.8024278604 1828502 0.0 1.0 
"2015-12-10 00:00:00+00:00" 54.08 54.43 53.85 53.93 2388938 52.3934037533 52.7324882821 52.1705767773 52.2480818125 2388938 0.0 1.0 
"2015-12-11 00:00:00+00:00" 52.91 53.6 52.85 53.51 1681335 51.2598926145 51.9283735425 51.2017638381 51.841180378 1681335 0.0 1.0 
"2015-12-14 00:00:00+00:00" 53.42 53.45 52.91 52.99 2154644 51.7539872135 51.7830516016 51.2598926145 51.3373976496 2154644 0.0 1.0 
"2015-12-15 00:00:00+00:00" 53.33 53.96 53.25 53.89 2063485 51.6667940489 52.2771462006 51.5892890138 52.2093292949 2063485 0.0 1.0 
"2015-12-16 00:00:00+00:00" 54.35 54.55 53.39 53.83 2042572 52.6549832469 52.8487458348 51.7249228253 52.1512005185 2042572 0.0 1.0 
"2015-12-17 00:00:00+00:00" 53.55 54.58 53.42 54.38 1931266 51.8799328956 52.877810223 51.7539872135 52.6840476351 1931266 0.0 1.0 
"2015-12-18 00:00:00+00:00" 52.95 53.6 52.92 53.29 3283555 51.298645132 51.9283735425 51.2695807438 51.6280415314 3283555 0.0 1.0 
"2015-12-21 00:00:00+00:00" 53.08 53.56 52.81 53.35 1265102 51.4245908141 51.8896210249 51.1630113205 51.6861703077 1265102 0.0 1.0 
"2015-12-22 00:00:00+00:00" 53.42 53.56 53.04 53.35 2324009 51.7539872135 51.8896210249 51.3858382966 51.6861703077 2324009 0.0 1.0 
"2015-12-23 00:00:00+00:00" 54.17 54.51 53.5915 53.78 1461601 52.4805969179 52.8099933172 51.9201386325 52.1027598716 1461601 0.0 1.0 
"2015-12-24 00:00:00+00:00" 54.29 54.47 53.96 53.96 386938 52.5968544706 52.7712407996 52.2771462006 52.2771462006 386938 0.0 1.0 
"2015-12-28 00:00:00+00:00" 53.94 54.26 53.65 54.17 707320 52.2577699419 52.5677900824 51.9768141895 52.4805969179 707320 0.0 1.0 
"2015-12-29 00:00:00+00:00" 54.55 54.7 54.005 54.42 529107 52.8487458348 52.9940677757 52.3207427829 52.7228001527 529107 0.0 1.0 
"2015-12-30 00:00:00+00:00" 54.18 54.63 54.14 54.47 600145 52.4902850473 52.9262508699 52.4515325297 52.7712407996 600145 0.0 1.0 
"2015-12-31 00:00:00+00:00" 53.59 54.25 53.58 53.91 708652 51.9186854131 52.558101953 51.9089972837 52.2287055537 708652 0.0 1.0 
"2016-01-04 00:00:00+00:00" 52.65 52.93 52.28 52.86 1942336 51.0080012503 51.2792688732 50.6495404627 51.2114519675 1942336 0.0 1.0 
"2016-01-05 00:00:00+00:00" 52.38 52.87 52.05 52.65 1277082 50.7464217567 51.2211400969 50.4267134867 51.0080012503 1277082 0.0 1.0 
"2016-01-06 00:00:00+00:00" 51.19 51.91 50.975 51.58 1973654 49.593534359 50.2910796752 49.385239577 49.9713714053 1973654 0.0 1.0 
"2016-01-07 00:00:00+00:00" 49.98 50.44 49.38 50.39 2498653 48.4212707025 48.8669246546 47.839982939 48.8184840076 2498653 0.0 1.0 
"2016-01-08 00:00:00+00:00" 49.07 50.6 48.98 50.29 1708521 47.5396509278 49.0219347248 47.4524577633 48.7216027137 1708521 0.0 1.0 
"2016-01-11 00:00:00+00:00" 48.2 49.52 47.8 49.15 2482990 46.6967836707 47.9756167505 46.309258495 47.617155963 2482990 0.0 1.0 
"2016-01-12 00:00:00+00:00" 48.47 48.77 47.875 48.72 1711877 46.9583631643 47.2490070461 46.3819194654 47.2005663991 1711877 0.0 1.0 
"2016-01-13 00:00:00+00:00" 47.39 48.93 47.34 48.77 1325182 45.9120451899 47.4040171163 45.863604543 47.2490070461 1325182 0.0 1.0 
"2016-01-14 00:00:00+00:00" 47.99 48.43 46.77 47.48 1510580 46.4933329535 46.9196106467 45.3113811676 45.9992383545 1510580 0.0 1.0 
"2016-01-15 00:00:00+00:00" 47.89 48.16 46.93 46.94 1822898 46.3964516595 46.6580311531 45.4663912379 45.4760793673 1822898 0.0 1.0 
"2016-01-19 00:00:00+00:00" 47.42 48.47 46.97 48.46 1202693 45.9411095781 46.9583631643 45.5051437554 46.9486750349 1202693 0.0 1.0 
"2016-01-20 00:00:00+00:00" 46.56 47.01 45.09 46.41 1910769 45.1079304504 45.543896273 43.6837754297 44.9626085095 1910769 0.0 1.0 
"2016-01-21 00:00:00+00:00" 46.33 46.97 45.81 46.52 1869330 44.8851034743 45.5051437554 44.3813207459 45.0691779328 1869330 0.0 1.0 
"2016-01-22 00:00:00+00:00" 46.91 47.54 46.57 47.25 1381137 45.4470149791 46.0573671308 45.1176185798 45.7764113784 1381137 0.0 1.0 
"2016-01-25 00:00:00+00:00" 45.9 46.93 45.9 46.79 1290913 44.4685139105 45.4663912379 44.4685139105 45.3307574264 1290913 0.0 1.0 
"2016-01-26 00:00:00+00:00" 46.62 46.72 46.08 46.24 1815198 45.1660592267 45.2629405206 44.6429002395 44.7979103098 1815198 0.0 1.0 
"2016-01-27 00:00:00+00:00" 46.31 47.14 46.04 46.53 1589743 44.8657272156 45.6698419551 44.604147722 45.0788660622 1589743 0.0 1.0 
"2016-01-28 00:00:00+00:00" 46.18 46.88 45.92 46.77 1607726 44.7397815335 45.4179505909 44.4878901693 45.3113811676 1607726 0.0 1.0 
"2016-01-29 00:00:00+00:00" 47.05 47.13 46.15 46.49 2863742 45.5826487906 45.6601538257 44.7107171453 45.0401135446 2863742 0.0 1.0 
"2016-02-01 00:00:00+00:00" 46.68 46.91 45.97 46.58 3142666 45.2241880031 45.4470149791 44.5363308162 45.1273067092 3142666 0.0 1.0 
"2016-02-02 00:00:00+00:00" 45.52 46.19 45.36 46.09 2498074 44.1003649936 44.7494696629 43.9453549233 44.6525883689 2498074 0.0 1.0 
"2016-02-03 00:00:00+00:00" 45.85 46.205 44.6911 45.98 2261260 44.4200732635 44.7640018569 43.2973159482 44.5460189456 2261260 0.0 1.0 
"2016-02-04 00:00:00+00:00" 46.64 47.16 44.92 45.85 1878844 45.1854354855 45.6892182139 43.51907723 44.4200732635 1878844 0.0 1.0 
"2016-02-05 00:00:00+00:00" 45.33 45.95 42.82 43.94 3453913 43.9162905351 44.5169545574 41.4845700577 42.5696405496 3453913 0.0 1.0 
"2016-02-08 00:00:00+00:00" 44.75 44.93 44.04 44.33 2958364 43.3543790304 43.5287653594 42.6665218435 42.9474775959 2958364 0.0 1.0 
"2016-02-09 00:00:00+00:00" 45.75 46.09 44.04 44.37 1952269 44.3231919696 44.6525883689 42.6665218435 42.9862301135 1952269 0.0 1.0 0.362568597140274
"2016-02-10 00:00:00+00:00" 45.62 46.17 45.23 45.61 2294057 44.1972462875 44.7300934041 43.8194092412 44.1875581581 2294057 0.0 1.0 0.3741097078154953
"2016-02-11 00:00:00+00:00" 45.03 45.45 44.28 44.64 1993999 43.6256466533 44.0325480878 42.8990369489 43.2478096071 1993999 0.0 1.0 0.3793926365108473
"2016-02-12 00:00:00+00:00" 45.63 46.18 45.39 45.71 1722307 44.2069344169 44.7397815335 43.9744193115 44.284439452 1722307 0.0 1.0 0.3817584397549215
"2016-02-16 00:00:00+00:00" 45.98 46.33 45.25 46.32 2380974 44.5460189456 44.8851034743 43.8387855 44.875415345 2380974 0.0 1.0 0.3845833135718003
"2016-02-17 00:00:00+00:00" 46.01 46.34 45.86 46.16 1908525 44.5750833338 44.8947916037 44.4297613929 44.7204052747 1908525 0.0 1.0 0.38612488961727703
"2016-02-18 00:00:00+00:00" 45.86 46.06 45.55 46.02 1300768 44.4297613929 44.6235239808 44.1294293817 44.5847714632 1300768 0.0 1.0 0.3866233724588026
"2016-02-19 00:00:00+00:00" 46.13 46.17 45.34 45.81 1588931 44.6913408865 44.7300934041 43.9259786645 44.3813207459 1588931 0.0 1.0 0.38709985960151805
"2016-02-22 00:00:00+00:00" 46.13 46.92 46.05 46.41 1359280 44.6913408865 45.4567031085 44.6138358514 44.9626085095 1359280 0.0 1.0 0.3876747462292663
"2016-02-23 00:00:00+00:00" 45.54 46.25 45.24 46.09 2424693 44.1197412524 44.8075984392 43.8290973706 44.6525883689 2424693 0.0 1.0 0.3886215973335416
"2016-02-24 00:00:00+00:00" 45.38 45.51 44.64 44.94 2032079 43.9647311821 44.0906768642 43.2478096071 43.5384534888 2032079 0.0 1.0 0.3902812975383658
"2016-02-25 00:00:00+00:00" 46.39 46.41 45.23 45.59 1178239 44.9432322507 44.9626085095 43.8194092412 44.1681818993 1178239 0.0 1.0 0.3916375479379038
"2016-02-26 00:00:00+00:00" 46.67 47.0 46.17 46.61 1070520 45.2144998737 45.5342081436 44.7300934041 45.1563710973 1070520 0.0 1.0 0.3933117299117442
"2016-02-29 00:00:00+00:00" 46.41 47.055 46.4 46.86 1362563 44.9626085095 45.5874928553 44.9529203801 45.3985743321 1362563 0.0 1.0 0.39463277105720257
"2016-03-01 00:00:00+00:00" 47.91 48.075 46.55 46.69 1713558 46.4158279183 46.5756820533 45.098242321 45.2338761325 1713558 0.0 1.0 0.39483753958921125
"2016-03-02 00:00:00+00:00" 47.86 47.97 47.49 47.84 1155195 46.3673872714 46.4739566947 46.0089264838 46.3480110126 1155195 0.0 1.0 0.3949393357907516
"2016-03-03 00:00:00+00:00" 48.22 48.245 47.5001 47.98 927231 46.7161599295 46.740380253 46.0187114945 46.4836448241 927231 0.0 1.0 0.3939471894174477
"2016-03-04 00:00:00+00:00" 48.13 48.56 47.9 48.15 1005430 46.628966765 47.0455563288 46.4061397889 46.6483430237 1005430 0.0 1.0 0.3928465009256914
"2016-03-07 00:00:00+00:00" 48.16 48.335 47.9 47.94 834736 46.6580311531 46.8275734175 46.4061397889 46.4448923065 834736 0.0 1.0 0.3914983876621557
"2016-03-08 00:00:00+00:00" 47.73 48.13 47.6 47.81 1573735 46.2414415893 46.628966765 46.1154959072 46.3189466244 1573735 0.0 1.0 0.3919481023161262
"2016-03-09 00:00:00+00:00" 47.65 47.99 47.54 47.85 933288 46.1639365541 46.4933329535 46.0573671308 46.357699142 933288 0.0 1.0 0.39187851035835164
"2016-03-10 00:00:00+00:00" 47.4 47.79 46.82 47.66 1456543 45.9217333193 46.2995703656 45.3598218146 46.1736246835 1456543 0.0 1.0 0.39157473313192565
"2016-03-11 00:00:00+00:00" 48.07 48.105 47.54 47.89 1345695 46.5708379886 46.6047464415 46.0573671308 46.3964516595 1345695 0.0 1.0 0.3902747654070898
"2016-03-14 00:00:00+00:00" 48.43 48.595 46.72 47.92 1892886 46.9196106467 47.0794647817 45.2629405206 46.4255160477 1892886 0.0 1.0 0.38800669012929484
"2016-03-15 00:00:00+00:00" 48.5 48.52 47.79 48.06 1488441 47.074620717 47.0940329317 46.3854870941 46.647551993 1488441 0.09 1.0 0.3853405161353266
"2016-03-16 00:00:00+00:00" 48.78 48.98 48.06 48.21 1630487 47.3463917232 47.5405138705 46.647551993 46.7931436034 1630487 0.0 1.0 0.38186627131378387
"2016-03-17 00:00:00+00:00" 49.91 50.08 48.82 48.84 2123931 48.4431818554 48.6081856806 47.3852161527 47.4046283674 2123931 0.0 1.0 0.37541359663816365
"2016-03-18 00:00:00+00:00" 50.16 50.28 49.74 49.88 2341618 48.6858345395 48.8023078278 48.2781780302 48.4140635333 2341618 0.0 1.0 0.36768129668906646
"2016-03-21 00:00:00+00:00" 49.9 50.29 49.57 50.15 800031 48.433475748 48.8120139352 48.113174205 48.6761284321 800031 0.0 1.0 0.36012209922177263
"2016-03-22 00:00:00+00:00" 49.77 50.04 49.55 49.93 918062 48.3072963523 48.5693612511 48.0937619902 48.4625940701 918062 0.0 1.0 0.35237894497467637
"2016-03-23 00:00:00+00:00" 49.35 49.87 49.2 49.77 714287 47.899639843 48.4043574259 47.7540482325 48.3072963523 714287 0.0 1.0 0.34532632976361965
"2016-03-24 00:00:00+00:00" 49.07 49.12 48.69 49.09 858804 47.6278688368 47.6763993736 47.2590367569 47.6472810515 858804 0.0 1.0 0.339685160063562
"2016-03-28 00:00:00+00:00" 49.26 49.34 48.81 49.04 904810 47.8122848767 47.8899337356 47.3755100453 47.5987505147 904810 0.0 1.0 0.3335515509322915
"2016-03-29 00:00:00+00:00" 49.73 49.77 48.7 49.04 1189658 48.2684719228 48.3072963523 47.2687428643 47.5987505147 1189658 0.0 1.0 0.3245053255122346
"2016-03-30 00:00:00+00:00" 50.32 50.65 50.06 50.14 1870804 48.8411322573 49.1614338003 48.5887734658 48.6664223247 1870804 0.0 1.0 0.31356535804181995
"2016-03-31 00:00:00+00:00" 49.98 50.29 49.6 50.16 1240425 48.5111246069 48.8120139352 48.1422925271 48.6858345395 1240425 0.0 1.0 0.3020248824171367
"2016-04-01 00:00:00+00:00" 50.11 50.16 49.2 49.82 838166 48.6373040027 48.6858345395 47.7540482325 48.3558268891 838166 0.0 1.0 0.28932303056421294
"2016-04-04 00:00:00+00:00" 49.32 50.17 49.18 50.17 1294869 47.8705215209 48.6955406468 47.7346360178 48.6955406468 1294869 0.0 1.0 0.2784104047328508
"2016-04-05 00:00:00+00:00" 48.84 49.32 48.71 49.0 785702 47.4046283674 47.8705215209 47.2784489716 47.5599260852 785702 0.0 1.0 0.2682863073252878
"2016-04-06 00:00:00+00:00" 48.95 48.975 48.38 48.85 760101 47.5113955484 47.5356608168 46.9581474286 47.4143344747 760101 0.0 1.0 0.25692626620355763
"2016-04-07 00:00:00+00:00" 49.03 49.29 48.51 48.56 1606347 47.5890444073 47.8414031988 47.0843268244 47.1328573612 1606347 0.0 1.0 0.24439569808903736
"2016-04-08 00:00:00+00:00" 49.53 49.73 49.27 49.47 1124264 48.0743497755 48.2684719228 47.821990984 48.0161131313 1124264 0.0 1.0 0.22878368411677677
"2016-04-11 00:00:00+00:00" 49.49 49.95 49.19 49.68 1225581 48.0355253461 48.4820062848 47.7443421251 48.219941386 1225581 0.0 1.0 0.21241561925778193
"2016-04-12 00:00:00+00:00" 50.02 50.18 49.3 49.49 878376 48.5499490364 48.7052467542 47.8511093061 48.0355253461 878376 0.0 1.0 0.19256518124029123
